x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,6213.9,6213.5,6214.5,5059.4,5060.0,5061.9,23037.2,23029.5,23033.2,21117.9,21140.8,21104.7,1123.2,1123.1,1123.1,1123.1,-11448210.0,-6636455.0,-6314123.0,1843.8,1843.6,1843.9,3857.5,3857.2,3857.5,4099.9,4099.7,4098.4,1123.1,1123.1,1123.1,1123.1,25799.8,25803.0,25816.0,114497.5,114849.3,115218.0,3856.2,3855.5,3855.7,3351.3,3351.4,3356.3,1123.1,1123.1,1123.1,1123.1,108393.1,108747.7,108897.5,4865.3,4871.0,4873.0,1122.8,1122.8,1122.8,3039.9,3041.2,3041.9,1123.1,1123.1,28.17,43.220001,208.8,whiskey_laphroaig
start,1123.0,1123.1,6216.4,6216.7,6216.9,5063.7,5064.0,5065.8,23036.0,23034.8,23036.7,21200.4,21227.4,21235.7,1123.1,1123.1,1123.1,1123.1,-9322765.0,-7476082.5,-7285223.5,1844.9,1844.6,1845.2,3860.7,3860.9,3861.8,4101.0,4097.7,4097.3,1123.2,1123.1,1123.1,1123.1,25801.1,25808.4,25817.0,114348.7,114787.3,115306.6,3859.8,3858.1,3858.1,3353.0,3353.2,3356.8,1123.1,1123.1,1123.1,1123.1,108963.4,108791.2,109124.0,4864.6,4874.0,4878.2,1122.9,1122.8,1122.8,3040.2,3041.5,3042.6,1123.1,1123.1,28.17,43.130001,210.6,whiskey_laphroaig
start,1123.0,1123.1,6212.7,6216.5,6216.5,5067.1,5066.6,5069.9,23051.7,23044.1,23052.4,21154.0,21146.2,21113.3,1123.1,1123.1,1123.0,1123.1,-10559631.0,-7391074.0,-7697414.5,1844.8,1844.4,1844.9,3865.2,3864.8,3865.0,4099.1,4097.7,4099.1,1123.1,1123.1,1123.1,1123.1,25848.4,25833.1,25840.2,114646.8,115187.4,115253.2,3860.4,3858.7,3859.3,3354.9,3355.5,3359.9,1123.1,1123.1,1123.1,1123.1,108828.6,109278.9,109364.7,4865.8,4872.3,4875.6,1122.9,1122.8,1122.8,3040.2,3040.8,3041.4,1123.1,1123.1,28.200001,43.009998,212.4,whiskey_laphroaig
start,1123.0,1123.1,6217.2,6216.2,6219.7,5069.3,5069.7,5072.2,23037.9,23047.6,23042.7,21114.7,21119.9,21111.4,1123.2,1123.1,1123.1,1123.1,-11607213.0,-7027068.5,-6968475.5,1844.5,1844.6,1844.8,3868.7,3868.4,3868.6,4100.4,4098.8,4099.3,1123.1,1123.1,1123.1,1123.1,25813.2,25813.9,25823.8,114458.3,115122.8,115584.5,3862.4,3861.4,3861.8,3356.9,3356.8,3361.2,1123.1,1123.1,1123.1,1123.1,108978.6,109142.3,109860.7,4871.1,4877.9,4881.0,1122.8,1122.8,1122.8,3041.3,3041.5,3043.7,1123.1,1123.1,28.18,42.91,214.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6217.4,6218.2,6218.1,5072.9,5073.8,5075.6,23037.6,23031.3,23029.6,21181.1,21114.9,21130.0,1123.2,1123.1,1123.1,1123.1,-11711782.0,-7868238.0,-7344676.5,1845.7,1845.5,1845.9,3872.7,3873.4,3872.7,4103.2,4101.2,4100.5,1123.1,1123.1,1123.1,1123.1,25802.2,25834.5,25820.7,114375.5,114963.3,115253.2,3863.9,3862.6,3863.5,3359.1,3359.5,3363.6,1123.1,1123.1,1123.1,1123.1,108976.6,109452.7,109251.3,4871.3,4877.0,4879.5,1122.8,1122.8,1122.8,3041.4,3042.3,3042.7,1123.1,1123.1,28.18,42.869999,216.0,whiskey_laphroaig
start,1123.0,1123.1,6221.0,6221.5,6221.9,5076.2,5076.3,5078.6,23062.5,23060.9,23073.1,21146.5,21131.3,21161.4,1123.1,1123.1,1123.1,1123.1,-9750058.0,-8351227.5,-7647104.5,1846.2,1845.7,1845.8,3874.6,3874.5,3876.2,4103.8,4101.5,4100.1,1123.1,1123.1,1123.1,1123.1,25778.9,25812.5,25824.6,114815.5,115424.9,115406.7,3866.0,3864.2,3864.5,3361.0,3361.9,3366.0,1123.1,1123.1,1123.1,1123.1,109163.7,108897.5,109617.8,4870.4,4877.4,4880.6,1122.9,1122.8,1122.8,3042.1,3042.7,3043.5,1123.1,1123.1,28.18,42.860001,217.8,whiskey_laphroaig
start,1123.0,1123.1,6221.1,6221.2,6223.0,5077.6,5078.2,5080.6,23041.3,23069.2,23083.3,21190.9,21221.6,21183.8,1123.1,1123.1,1123.1,1123.1,-9027832.0,-7910797.5,-6960184.5,1846.0,1846.1,1846.5,3877.6,3877.2,3879.5,4107.3,4105.2,4104.9,1123.1,1123.1,1123.1,1123.1,25814.8,25826.9,25823.9,114844.8,115218.0,115385.0,3867.4,3866.3,3867.4,3362.8,3363.4,3368.1,1123.1,1123.1,1123.1,1123.1,108747.7,109167.8,109269.7,4870.2,4877.9,4881.6,1122.8,1122.8,1122.8,3041.9,3042.2,3043.0,1123.1,1123.1,28.18,42.810001,219.6,whiskey_laphroaig
start,1123.0,1123.1,6220.3,6220.3,6220.6,5081.8,5081.7,5083.3,23038.5,23059.6,23049.1,21195.9,21190.3,21129.6,1123.1,1123.1,1123.1,1123.1,-10636427.0,-7784477.5,-7222265.0,1846.9,1846.4,1847.0,3880.9,3881.4,3881.6,4107.3,4104.2,4104.4,1123.1,1123.1,1123.1,1123.1,25787.7,25816.6,25812.2,114672.6,115567.4,115663.4,3869.1,3867.6,3868.0,3364.9,3365.9,3370.9,1123.1,1123.1,1123.1,1123.1,109243.2,109433.2,109385.1,4871.5,4879.1,4884.2,1122.8,1122.8,1122.8,3041.4,3042.5,3043.4,1123.1,1123.1,28.18,42.77,221.4,whiskey_laphroaig
start,1123.0,1123.1,6223.9,6223.1,6226.8,5084.3,5083.6,5086.4,23045.1,23076.2,23082.3,21242.4,21206.8,21186.3,1123.2,1123.1,1123.1,1123.1,-9285769.0,-7548432.0,-7438061.0,1847.5,1847.3,1847.9,3885.6,3885.7,3886.5,4107.1,4106.7,4104.3,1123.1,1123.1,1123.1,1123.1,25818.7,25834.7,25822.8,114849.3,115317.9,115837.4,3870.2,3869.0,3869.5,3366.2,3366.4,3370.9,1123.1,1123.1,1123.1,1123.1,108901.5,109408.7,109090.4,4875.1,4881.0,4885.4,1122.9,1122.8,1122.8,3041.8,3042.4,3043.4,1123.1,1123.1,28.18,42.740002,223.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6226.1,6227.9,6227.6,5086.8,5086.2,5087.6,23057.9,23061.7,23075.9,21230.4,21228.8,21239.3,1123.1,1123.1,1123.1,1123.1,-10077580.0,-8764097.0,-7667149.5,1848.1,1847.1,1848.2,3889.7,3889.0,3890.3,4109.8,4109.0,4107.2,1123.1,1123.1,1123.1,1123.1,25800.9,25834.8,25849.8,115271.4,115549.1,115672.5,3871.4,3870.6,3871.4,3367.2,3368.1,3372.6,1123.1,1123.1,1123.1,1123.1,109098.5,109611.6,109331.0,4872.8,4880.7,4886.3,1122.8,1122.8,1122.8,3042.3,3043.7,3044.3,1123.1,1123.1,28.200001,42.68,225.0,whiskey_laphroaig
start,1123.0,1123.1,6225.9,6226.9,6226.0,5090.2,5088.7,5090.1,23061.6,23071.5,23066.2,21202.8,21182.4,21166.4,1123.1,1123.1,1123.1,1123.1,-11228474.0,-8024739.0,-6743556.5,1848.2,1847.9,1848.4,3893.1,3893.6,3893.8,4111.3,4108.1,4108.0,1123.1,1123.1,1123.1,1123.1,25808.7,25864.4,25856.0,114725.4,115224.8,115658.8,3873.3,3872.4,3873.3,3369.3,3369.7,3374.1,1123.1,1123.1,1123.1,1123.1,109197.3,108899.5,109184.1,4877.5,4883.0,4889.9,1122.8,1122.8,1122.8,3042.5,3042.6,3043.5,1123.1,1123.1,28.209999,42.650002,226.8,whiskey_laphroaig
start,1123.0,1123.1,6226.4,6226.7,6229.3,5092.0,5092.2,5094.4,23080.5,23076.9,23082.3,21294.5,21229.7,21194.1,1123.1,1123.1,1123.0,1123.1,-10465179.0,-6327782.0,-7001837.0,1848.3,1847.9,1848.3,3894.2,3895.1,3896.1,4112.3,4110.5,4108.3,1123.1,1123.1,1123.1,1123.1,25779.3,25790.9,25802.7,114798.6,115385.0,115460.2,3874.9,3873.7,3873.9,3370.8,3371.8,3376.3,1123.1,1123.1,1123.1,1123.1,108798.3,109675.3,109412.8,4878.3,4882.4,4888.8,1122.8,1122.8,1122.8,3042.5,3043.2,3044.9,1123.1,1123.1,28.18,42.57,228.6,whiskey_laphroaig
start,1123.0,1123.1,6227.5,6228.6,6230.7,5094.4,5093.7,5095.0,23070.7,23064.6,23064.6,21209.4,21235.4,21172.0,1123.1,1123.1,1123.1,1123.1,-13131392.0,-7617233.0,-7169160.5,1848.8,1847.9,1848.6,3897.0,3898.5,3898.8,4112.2,4110.0,4110.3,1123.2,1123.1,1123.1,1123.1,25827.1,25855.4,25846.1,114576.0,115173.8,115513.8,3876.7,3875.1,3875.2,3372.6,3373.6,3377.5,1123.1,1123.1,1123.1,1123.1,109142.3,109625.0,109496.7,4878.0,4884.9,4888.9,1122.8,1122.8,1122.8,3042.6,3042.7,3044.2,1123.1,1123.1,28.18,42.52,230.4,whiskey_laphroaig
start,1123.0,1123.1,6230.7,6232.3,6231.6,5095.5,5096.6,5097.3,23060.6,23066.0,23041.0,21253.0,21251.3,21190.9,1123.2,1123.1,1123.1,1123.1,-6985116.0,-7095251.0,-6778719.5,1848.5,1848.3,1848.9,3899.2,3899.5,3901.4,4114.5,4111.7,4110.6,1123.1,1123.1,1123.1,1123.1,25813.0,25828.9,25851.0,115032.2,115273.6,115647.4,3877.7,3876.1,3876.7,3374.5,3374.0,3379.0,1123.1,1123.1,1123.0,1123.1,109261.5,109852.4,109391.3,4878.8,4886.4,4890.5,1122.8,1122.8,1122.8,3043.4,3044.1,3044.3,1123.1,1123.1,28.209999,42.52,232.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6229.8,6231.7,6233.9,5095.9,5096.1,5097.6,23061.9,23066.2,23079.7,21220.5,21212.9,21207.1,1123.1,1123.1,1123.1,1123.1,-10354045.0,-7177957.0,-7847129.5,1849.1,1848.9,1849.3,3900.5,3901.2,3902.3,4114.8,4112.5,4112.1,1123.1,1123.1,1123.1,1123.1,25823.5,25830.1,25839.0,114921.5,115485.3,115614.2,3879.1,3877.1,3877.6,3375.2,3375.2,3380.0,1123.1,1123.1,1123.1,1123.1,109239.1,109731.9,109782.3,4877.1,4883.8,4888.3,1122.8,1122.8,1122.8,3043.0,3043.5,3044.4,1123.1,1123.1,28.18,42.549999,234.0,whiskey_laphroaig
start,1123.0,1123.1,6228.4,6229.6,6229.7,5097.6,5095.5,5098.9,23034.3,23096.2,23073.0,21280.8,21265.2,21233.5,1123.1,1123.1,1123.1,1123.1,-10465179.0,-7060995.5,-6951913.0,1848.6,1848.3,1848.9,3905.1,3904.7,3905.5,4113.5,4111.9,4111.6,1123.1,1123.1,1123.1,1123.1,25837.7,25855.3,25834.7,114870.7,115153.4,115415.8,3879.7,3878.3,3878.9,3376.2,3376.5,3381.2,1123.1,1123.1,1123.1,1123.1,109261.5,109770.0,109729.8,4880.5,4888.5,4890.7,1122.9,1122.8,1122.8,3042.5,3043.2,3044.4,1123.1,1123.1,28.209999,42.470001,235.8,whiskey_laphroaig
start,1123.0,1123.1,6227.7,6228.2,6230.1,5100.3,5099.0,5102.0,23051.1,23063.1,23060.4,21277.7,21245.8,21240.4,1123.2,1123.1,1123.1,1123.1,-10694762.0,-7647104.5,-7587594.0,1849.3,1848.6,1849.6,3905.0,3906.0,3906.8,4114.9,4112.7,4111.7,1123.1,1123.1,1123.1,1123.1,25838.2,25854.8,25859.0,114381.1,114664.7,115231.6,3880.9,3879.9,3879.2,3378.5,3379.0,3383.5,1123.1,1123.1,1123.1,1123.1,109377.0,109664.0,109748.4,4879.3,4886.7,4892.2,1122.9,1122.8,1122.8,3042.9,3043.9,3044.5,1123.1,1123.1,28.209999,42.490002,237.6,whiskey_laphroaig
start,1123.0,1123.1,6231.4,6232.1,6231.7,5100.8,5101.5,5103.0,23068.6,23068.5,23067.0,21274.0,21234.0,21261.5,1123.1,1123.1,1123.1,1123.1,-9212654.0,-8035762.0,-8136349.0,1849.4,1849.0,1849.8,3909.4,3908.1,3908.4,4117.1,4114.2,4113.5,1123.1,1123.1,1123.1,1123.1,25816.8,25845.8,25844.4,114344.2,114847.1,114944.1,3882.3,3880.5,3880.5,3379.1,3379.6,3384.1,1123.1,1123.1,1123.1,1123.1,108933.0,109132.1,109109.7,4877.5,4884.3,4890.3,1122.8,1122.8,1122.8,3042.2,3043.5,3044.4,1123.1,1123.1,28.200001,42.439999,239.4,whiskey_laphroaig
start,1123.0,1123.1,6234.2,6234.4,6236.4,5103.8,5104.0,5104.4,23059.6,23095.7,23086.7,21288.0,21229.8,21211.5,1123.2,1123.1,1123.1,1123.1,-11228474.0,-8210576.0,-7504855.5,1850.0,1849.6,1850.3,3909.5,3911.2,3912.1,4117.8,4114.6,4114.9,1123.1,1123.1,1123.1,1123.1,25838.8,25872.1,25877.9,114750.2,115311.1,115233.9,3883.3,3882.4,3882.9,3381.1,3380.9,3385.4,1123.1,1123.1,1123.1,1123.1,109090.4,109723.7,109177.9,4879.1,4886.9,4889.7,1122.8,1122.8,1122.8,3042.5,3043.9,3044.5,1123.1,1123.1,28.209999,42.470001,241.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6233.0,6233.0,6233.9,5104.1,5104.7,5106.8,23066.0,23052.5,23041.4,21249.5,21293.0,21263.4,1123.1,1123.1,1123.1,1123.1,-11470657.0,-7419194.5,-7363165.0,1850.5,1850.0,1850.6,3913.3,3913.9,3914.9,4117.7,4116.2,4115.2,1123.1,1123.1,1123.1,1123.1,25860.6,25878.7,25873.8,114598.5,115266.8,115565.1,3884.6,3883.6,3884.3,3381.7,3382.7,3386.8,1123.1,1123.1,1123.0,1123.1,109599.3,109740.1,110115.0,4879.2,4888.3,4891.4,1122.9,1122.8,1122.8,3043.2,3043.6,3044.0,1123.1,1123.1,28.209999,42.439999,243.0,whiskey_laphroaig
start,1123.0,1123.1,6233.6,6238.2,6237.4,5106.5,5107.0,5108.4,23057.2,23057.9,23071.7,21234.2,21263.6,21249.9,1123.1,1123.1,1123.1,1123.1,-11111177.0,-8315614.5,-8046815.5,1850.5,1850.1,1850.6,3915.5,3916.2,3914.8,4118.7,4116.9,4115.6,1123.1,1123.1,1123.1,1123.1,25843.4,25867.5,25878.6,114747.9,115236.2,115385.0,3887.0,3885.0,3886.8,3382.9,3383.0,3387.1,1123.1,1123.1,1123.1,1123.1,109326.9,109734.0,109664.0,4881.3,4889.5,4893.6,1122.9,1122.8,1122.8,3043.9,3044.4,3045.5,1123.1,1123.1,28.209999,42.439999,244.8,whiskey_laphroaig
start,1123.0,1123.1,6238.6,6238.4,6238.7,5106.8,5107.3,5108.6,23074.6,23085.0,23075.8,21286.1,21229.3,21218.7,1123.1,1123.1,1123.1,1123.1,-10803388.0,-7763815.0,-6712604.5,1850.7,1850.1,1850.8,3917.4,3916.4,3917.3,4117.3,4115.9,4114.6,1123.1,1123.1,1123.1,1123.1,25889.5,25895.1,25886.2,114762.6,115036.8,115546.9,3885.8,3885.0,3885.7,3383.9,3384.4,3388.7,1123.1,1123.1,1123.1,1123.1,109186.1,109603.4,109128.0,4880.7,4888.5,4892.8,1122.9,1122.8,1122.8,3043.8,3044.3,3045.1,1123.1,1123.1,28.200001,42.389999,246.6,whiskey_laphroaig
start,1123.0,1123.1,6234.2,6235.2,6235.8,5109.5,5109.9,5111.5,23090.2,23079.9,23087.2,21303.1,21275.8,21260.3,1123.2,1123.1,1123.1,1123.1,-11735275.0,-6735791.5,-6960184.5,1850.7,1850.4,1851.0,3921.6,3921.5,3923.2,4120.5,4118.2,4116.5,1123.1,1123.1,1123.1,1123.1,25870.9,25900.3,25889.6,113876.8,115395.3,115306.6,3887.3,3886.8,3887.2,3385.9,3385.7,3389.7,1123.1,1123.1,1123.0,1123.1,109291.1,109706.2,109943.3,4884.4,4891.2,4894.9,1122.8,1122.8,1122.8,3043.7,3043.9,3045.3,1123.2,1123.1,28.219999,42.349998,248.4,whiskey_laphroaig
start,1123.0,1123.1,6240.8,6238.9,6239.7,5109.9,5111.4,5113.2,23095.9,23086.1,23079.6,21237.7,21256.4,21218.6,1123.1,1123.1,1123.1,1123.1,-11153546.0,-7363165.0,-7677211.0,1851.0,1850.5,1850.5,3925.4,3926.3,3926.7,4121.7,4120.1,4118.9,1123.1,1123.1,1123.1,1123.1,25885.4,25892.9,25881.8,114893.3,115801.9,115853.5,3890.2,3888.8,3889.6,3386.2,3387.1,3390.9,1123.1,1123.1,1123.1,1123.1,109191.2,110012.5,109877.2,4884.2,4891.6,4895.0,1122.9,1122.8,1122.8,3044.1,3045.1,3045.2,1123.1,1123.1,28.209999,42.360001,250.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6238.7,6240.5,6240.1,5113.1,5114.0,5115.8,23082.8,23088.1,23109.8,21240.5,21198.2,21207.4,1123.1,1123.1,1123.1,1123.1,-10734009.0,-7303414.5,-7267123.5,1851.2,1850.8,1851.4,3927.0,3927.8,3928.6,4124.0,4121.0,4121.5,1123.1,1123.1,1123.1,1123.1,25867.3,25879.4,25867.3,114706.3,115206.7,115393.0,3892.3,3890.1,3890.4,3387.3,3388.3,3393.1,1123.1,1123.1,1123.1,1123.1,109443.5,109778.2,109848.3,4884.2,4890.5,4894.9,1122.9,1122.8,1122.8,3043.4,3044.4,3045.7,1123.1,1123.1,28.24,42.349998,252.0,whiskey_laphroaig
start,1123.0,1123.1,6241.1,6242.6,6243.3,5113.5,5115.1,5116.1,23092.5,23086.8,23090.8,21272.5,21263.6,21251.5,1123.1,1123.1,1123.1,1123.1,-10783474.0,-7078082.0,-7112504.5,1851.8,1851.4,1851.8,3930.3,3930.1,3930.8,4124.0,4121.9,4120.3,1123.1,1123.1,1123.1,1123.1,25829.7,25874.2,25860.7,115260.0,115324.8,115661.1,3891.7,3891.4,3892.1,3387.8,3388.5,3392.8,1123.1,1123.1,1123.0,1123.1,109431.2,109834.9,110066.4,4884.8,4891.6,4894.7,1122.8,1122.8,1122.8,3043.3,3044.5,3045.5,1123.1,1123.1,28.219999,42.349998,253.8,whiskey_laphroaig
start,1123.0,1123.1,6243.0,6242.1,6243.0,5116.3,5116.3,5118.2,23109.8,23120.5,23124.4,21307.3,21285.9,21310.5,1123.2,1123.1,1123.1,1123.1,-10714350.0,-14847806.0,-7043991.5,1851.9,1851.5,1851.8,3933.5,3933.5,3933.8,4123.7,4121.5,4121.2,1123.2,1123.1,1123.1,1123.1,25849.7,25888.0,25883.2,114750.2,115206.7,115556.0,3893.4,3892.8,3892.9,3390.1,3390.4,3394.4,1123.1,1123.1,1123.1,1123.1,109571.6,109725.7,109619.8,4887.8,4892.5,4897.1,1122.8,1122.8,1122.8,3044.0,3044.7,3045.5,1123.1,1123.1,28.24,42.310001,255.6,whiskey_laphroaig
start,1123.0,1123.1,6243.7,6243.2,6244.3,5117.0,5117.5,5119.2,23115.4,23146.1,23125.9,21280.0,21255.9,21232.6,1123.2,1123.1,1123.1,1123.1,-12662413.0,-8387147.0,-7010227.5,1851.9,1851.5,1852.2,3933.6,3935.1,3935.3,4124.9,4123.2,4122.6,1123.1,1123.1,1123.1,1123.1,25853.8,25883.4,25893.5,115120.5,115269.1,115576.5,3895.2,3892.9,3894.0,3392.3,3392.5,3395.7,1123.1,1123.1,1123.1,1123.1,109410.7,109542.9,109937.1,4887.9,4893.0,4897.6,1122.8,1122.8,1122.8,3043.8,3044.3,3045.6,1123.1,1123.1,28.24,42.279999,257.40000000000003,whiskey_laphroaig
start,1123.1,1123.1,6244.0,6244.8,6245.5,5119.1,5118.9,5120.8,23099.2,23116.7,23067.1,21258.1,21266.3,21289.7,1123.1,1123.1,1123.1,1123.1,-10354045.0,-7249114.0,-7485649.0,1852.2,1852.0,1852.4,3939.3,3938.9,3939.3,4128.1,4125.0,4124.2,1123.1,1123.1,1123.1,1123.1,25864.9,25891.8,25888.6,115090.0,115429.4,115895.9,3895.6,3894.3,3894.5,3393.1,3393.1,3397.9,1123.1,1123.1,1123.1,1123.1,109159.6,109381.1,109542.9,4885.9,4891.2,4897.1,1122.8,1122.8,1122.8,3044.0,3044.6,3046.2,1123.1,1123.1,28.24,42.259998,259.2,whiskey_laphroaig
start,1123.0,1123.1,6244.8,6245.7,6246.5,5121.1,5120.9,5122.9,23138.7,23124.0,23107.6,21281.0,21253.1,21274.0,1123.1,1123.1,1123.1,1123.1,-11228474.0,-7878835.0,-7687299.5,1852.4,1852.2,1852.6,3940.5,3940.4,3940.9,4128.2,4125.4,4123.3,1123.2,1123.1,1123.0,1123.1,25860.1,25905.8,25892.6,114928.3,115667.9,115633.6,3896.6,3895.2,3896.0,3393.3,3393.6,3398.0,1123.1,1123.1,1123.1,1123.1,109159.6,109691.8,109525.4,4886.4,4894.2,4899.3,1122.9,1122.8,1122.8,3044.0,3045.0,3045.8,1123.1,1123.1,28.25,42.23,261.0,whiskey_laphroaig
start,1123.0,1123.1,6245.7,6246.8,6247.8,5121.9,5122.6,5123.7,23114.9,23130.4,23102.9,21248.8,21256.3,21230.3,1123.1,1123.1,1123.1,1123.1,-11228474.0,-8199068.0,-7195615.0,1852.3,1851.7,1852.5,3938.5,3938.6,3939.8,4125.4,4123.6,4123.9,1123.1,1123.1,1123.1,1123.1,25887.3,25895.3,25891.1,115074.1,115155.6,115516.0,3897.7,3896.5,3897.5,3395.6,3395.4,3399.6,1123.1,1123.1,1123.1,1123.1,109589.0,109443.5,109911.2,4887.4,4893.6,4899.1,1122.8,1122.8,1122.8,3044.2,3045.2,3046.0,1123.1,1123.1,28.219999,42.139999,262.8,whiskey_laphroaig
start,1123.0,1123.1,6245.4,6248.0,6247.1,5122.6,5124.1,5125.2,23116.5,23108.5,23115.6,21260.0,21300.0,21302.7,1123.1,1123.1,1123.1,1123.1,-8910945.0,-7151632.0,-6659117.5,1852.4,1852.1,1852.8,3939.7,3939.6,3941.0,4126.4,4124.6,4124.3,1123.1,1123.1,1123.1,1123.1,25873.6,25906.6,25895.0,115173.8,115609.6,115732.0,3899.1,3897.2,3898.2,3395.3,3395.7,3400.0,1123.1,1123.1,1123.1,1123.1,109307.5,109731.9,109763.8,4888.8,4895.8,4901.4,1122.8,1122.8,1122.8,3044.5,3045.0,3045.7,1123.1,1123.1,28.24,42.139999,264.6,whiskey_laphroaig
start,1123.0,1123.1,6247.5,6246.6,6248.9,5124.2,5125.2,5126.5,23079.7,23098.3,23106.0,21235.5,21225.1,21257.2,1123.2,1123.1,1123.1,1123.1,-9140680.0,-7010227.5,-6621432.0,1852.1,1851.7,1852.2,3944.4,3942.3,3943.5,4127.6,4125.5,4125.8,1123.1,1123.1,1123.1,1123.1,25839.8,25872.4,25870.3,115009.6,115285.0,115990.1,3900.0,3898.8,3899.5,3395.3,3396.0,3400.1,1123.1,1123.1,1123.0,1123.1,109163.7,109547.0,109662.0,4890.2,4896.4,4902.9,1122.8,1122.8,1122.8,3043.9,3044.5,3045.5,1123.2,1123.1,28.209999,42.099998,266.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,6248.3,6248.7,6249.9,5126.7,5126.5,5128.7,23080.2,23092.0,23103.2,21311.4,21279.4,21279.3,1123.1,1123.1,1123.1,1123.1,-10077580.0,-7151632.0,-6704911.0,1852.2,1851.6,1852.2,3944.1,3943.4,3945.3,4130.6,4127.5,4126.2,1123.1,1123.1,1123.1,1123.1,25878.0,25896.7,25912.7,115056.0,115446.5,115879.9,3899.9,3899.0,3900.1,3395.7,3396.0,3400.3,1123.1,1123.1,1123.0,1123.1,108646.7,109487.5,109767.9,4890.7,4896.3,4901.1,1122.8,1122.8,1122.8,3045.1,3045.4,3045.8,1123.1,1123.1,28.219999,42.049999,268.2,whiskey_laphroaig
start,1123.0,1123.1,6250.1,6250.9,6251.3,5127.3,5126.8,5128.5,23111.0,23105.6,23114.7,21297.5,21278.7,21261.6,1123.1,1123.1,1123.1,1123.1,-10521647.0,-8339323.0,-7637121.5,1852.0,1851.3,1852.2,3945.3,3944.1,3945.8,4130.6,4128.2,4128.2,1123.1,1123.1,1123.1,1123.1,25883.5,25908.7,25911.6,115125.0,115591.4,115961.4,3901.5,3899.6,3900.3,3397.0,3397.2,3401.9,1123.1,1123.1,1123.1,1123.1,109567.5,110267.6,109941.2,4894.6,4900.3,4905.2,1122.8,1122.8,1122.8,3044.5,3045.3,3046.8,1123.1,1123.1,28.209999,42.029999,270.0,whiskey_laphroaig
start,1123.0,1123.1,6251.8,6252.0,6251.9,5129.0,5129.1,5131.4,23084.7,23100.9,23104.6,21260.5,21268.8,21211.1,1123.1,1123.1,1123.1,1123.1,-10409315.0,-6993467.0,-7697414.5,1852.6,1851.9,1852.6,3946.8,3946.9,3948.7,4130.2,4128.1,4127.7,1123.1,1123.1,1123.1,1123.1,25902.5,25908.3,25902.9,115002.8,115682.8,115990.1,3901.9,3899.6,3901.3,3399.2,3399.9,3403.0,1123.1,1123.1,1123.1,1123.1,109271.8,110021.8,109697.9,4890.9,4899.0,4904.1,1122.9,1122.8,1122.8,3045.3,3045.8,3045.4,1123.1,1123.1,28.24,42.040001,271.8,whiskey_laphroaig
start,1123.0,1123.1,6251.3,6250.9,6253.0,5129.1,5130.1,5131.6,23096.4,23075.2,23088.2,21269.4,21237.8,21231.8,1123.1,1123.1,1123.1,1123.1,-10763634.0,-7240142.0,-7753525.5,1852.7,1852.5,1853.0,3948.7,3948.0,3947.6,4131.0,4128.8,4130.0,1123.2,1123.1,1123.1,1123.1,25871.4,25879.9,25868.8,114826.8,115848.9,115797.3,3903.3,3902.1,3902.7,3399.9,3400.4,3404.8,1123.1,1123.1,1123.1,1123.1,109076.2,109900.9,110044.6,4890.3,4898.1,4903.1,1122.9,1122.8,1122.8,3043.8,3044.8,3046.3,1123.1,1123.1,28.219999,42.040001,273.6,whiskey_laphroaig
start,1123.0,1123.1,6249.9,6251.9,6252.5,5130.9,5130.8,5132.9,23108.2,23115.6,23121.4,21319.4,21360.9,21283.9,1123.2,1123.1,1123.1,1123.1,-10390826.0,-8724884.0,-7303414.5,1852.8,1852.2,1852.9,3950.8,3952.2,3951.5,4129.2,4128.4,4127.9,1123.1,1123.1,1123.1,1123.1,25867.8,25910.4,25907.0,114939.6,115453.4,115654.2,3903.4,3902.2,3902.9,3400.7,3401.3,3405.9,1123.1,1123.1,1123.1,1123.1,109285.0,109900.9,109786.5,4891.2,4898.2,4901.1,1122.8,1122.8,1122.8,3045.6,3046.4,3046.8,1123.1,1123.1,28.24,42.0,275.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,6253.7,6253.0,6255.8,5131.0,5132.0,5132.7,23120.9,23111.8,23112.7,21298.3,21311.8,21298.8,1123.1,1123.1,1123.1,1123.1,-9427937.0,-8136349.0,-6968475.5,1852.9,1852.6,1853.3,3952.0,3953.5,3954.3,4132.3,4131.0,4128.8,1123.1,1123.1,1123.1,1123.1,25892.6,25896.5,25908.0,114923.8,115471.6,115785.8,3905.2,3904.5,3904.9,3401.6,3401.8,3405.8,1123.1,1123.1,1123.1,1123.1,110115.0,109996.0,110340.4,4891.0,4897.2,4901.4,1122.8,1122.8,1122.8,3045.6,3046.5,3047.2,1123.1,1123.1,28.219999,42.029999,277.2,whiskey_laphroaig
