x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5468.1,5469.2,5471.0,4119.1,4119.7,4121.0,20518.7,20509.7,20523.4,16249.1,16239.2,16220.4,1123.2,1123.1,1123.1,1123.1,-8979332.0,-8399189.0,-7344676.5,1772.5,1772.3,1773.1,3023.1,3021.2,3022.3,3654.9,3654.3,3654.6,1123.1,1123.1,1123.1,1123.1,25841.2,25867.3,25882.6,107505.7,107801.8,108589.2,3652.0,3651.0,3651.6,2617.8,2618.0,2623.7,1123.2,1123.1,1123.1,1123.1,89603.0,89931.5,90101.9,4199.6,4206.8,4209.0,1122.9,1122.8,1122.8,2746.4,2747.4,2747.6,1123.2,1123.1,32.360001,29.450001,136.8,whiskey_tamnavulin
start,1123.1,1123.1,5466.9,5468.1,5469.6,4119.7,4119.6,4120.8,20506.2,20509.5,20511.9,16231.6,16213.2,16237.3,1123.2,1123.1,1123.1,1123.1,-14216367.0,-9112204.0,-8764097.0,1772.3,1771.8,1772.1,3023.6,3022.5,3022.0,3655.0,3654.1,3654.3,1123.2,1123.1,1123.1,1123.1,25857.9,25828.9,25862.9,107312.4,108387.0,107983.9,3652.3,3650.7,3651.5,2618.1,2618.2,2623.8,1123.1,1123.1,1123.1,1123.1,89815.6,90168.6,90063.1,4199.9,4206.8,4204.7,1122.9,1122.8,1122.8,2747.2,2747.4,2747.8,1123.2,1123.1,32.369999,29.440001,138.6,whiskey_tamnavulin
start,1123.1,1123.1,5468.4,5468.1,5469.0,4119.3,4119.5,4120.4,20506.6,20514.4,20512.4,16193.5,16204.2,16203.8,1123.1,1123.1,1123.1,1123.1,-9582367.0,-7213360.5,-7815677.5,1772.5,1772.4,1772.9,3023.7,3022.5,3024.1,3656.2,3656.4,3656.6,1123.1,1123.1,1123.1,1123.1,25860.1,25874.4,25881.9,107443.5,107943.1,108109.6,3652.7,3651.1,3651.6,2617.7,2618.3,2623.7,1123.1,1123.1,1123.1,1123.1,89662.1,89674.4,89797.0,4200.6,4203.6,4208.3,1122.9,1122.8,1122.8,2746.8,2747.1,2746.9,1123.1,1123.1,32.400002,29.469999,140.4,whiskey_tamnavulin
start,1123.1,1123.1,5468.7,5467.9,5470.2,4118.8,4119.2,4120.8,20506.5,20507.4,20495.4,16220.7,16232.6,16224.3,1123.2,1123.1,1123.1,1123.1,-9750058.0,-7504855.5,-6939543.0,1772.9,1772.3,1773.1,3024.2,3023.4,3023.0,3655.5,3653.9,3653.5,1123.1,1123.1,1123.1,1123.1,25874.0,25885.9,25871.9,107287.8,107716.5,107914.2,3652.6,3651.4,3651.7,2617.6,2618.2,2623.5,1123.2,1123.1,1123.1,1123.1,89599.6,89946.8,89887.3,4201.4,4204.1,4207.4,1122.9,1122.8,1122.8,2746.8,2746.4,2747.4,1123.1,1123.1,32.369999,29.469999,142.20000000000002,whiskey_tamnavulin
start,1123.1,1123.1,5467.7,5468.1,5468.4,4118.5,4118.6,4120.1,20510.2,20508.3,20517.5,16226.2,16231.0,16240.2,1123.1,1123.1,1123.1,1123.1,-9881816.0,-8843590.0,-9566697.0,1772.4,1772.0,1773.0,3022.9,3021.1,3023.2,3654.8,3654.5,3653.6,1123.1,1123.1,1123.1,1123.1,25857.0,25865.6,25859.4,107293.7,107769.1,108259.7,3652.5,3650.7,3651.9,2618.0,2618.2,2623.6,1123.1,1123.1,1123.1,1123.1,89922.6,89834.9,89931.5,4199.9,4204.1,4208.5,1122.9,1122.8,1122.8,2746.8,2747.1,2747.4,1123.1,1123.1,32.400002,29.48,144.0,whiskey_tamnavulin
start,1123.1,1123.1,5465.9,5467.0,5468.2,4118.9,4119.1,4121.1,20510.8,20516.2,20508.5,16223.2,16223.3,16203.6,1123.1,1123.1,1123.1,1123.1,-9915314.0,-9504525.0,-7805250.0,1772.4,1772.0,1772.5,3023.7,3022.4,3023.7,3655.0,3655.2,3654.3,1123.2,1123.1,1123.1,1123.1,25854.2,25872.4,25856.9,107397.1,107861.5,108357.9,3652.1,3651.0,3651.5,2618.0,2618.2,2623.8,1123.1,1123.1,1123.1,1123.1,89662.1,90159.5,90211.0,4204.8,4207.1,4208.7,1122.9,1122.8,1122.8,2747.2,2747.4,2748.0,1123.1,1123.1,32.369999,29.459999,145.8,whiskey_tamnavulin
start,1123.1,1123.1,5463.7,5463.8,5467.2,4118.7,4119.1,4121.0,20504.7,20492.0,20496.8,16237.8,16238.8,16235.5,1123.2,1123.1,1123.1,1123.1,-12473422.0,-9427937.0,-7774133.0,1772.9,1772.3,1773.0,3023.7,3022.3,3021.5,3654.9,3654.2,3655.7,1123.2,1123.1,1123.1,1123.1,25837.5,25862.1,25867.5,107320.3,107914.2,108226.6,3652.3,3650.9,3650.8,2617.4,2617.9,2623.7,1123.1,1123.1,1123.1,1123.1,89504.3,89728.1,89838.3,4203.9,4208.1,4209.5,1122.9,1122.8,1122.8,2745.5,2747.2,2747.7,1123.1,1123.1,32.389999,29.51,147.6,whiskey_tamnavulin
start,1123.1,1123.1,5466.8,5467.4,5466.2,4119.0,4118.5,4120.3,20515.4,20519.9,20514.9,16234.2,16194.8,16225.0,1123.2,1123.1,1123.1,1123.1,-10147502.0,-8292040.5,-7959231.5,1772.8,1772.5,1772.9,3024.2,3022.8,3022.9,3656.5,3656.3,3656.4,1123.1,1123.1,1123.1,1123.1,25842.5,25869.0,25872.6,107704.6,108216.6,108071.7,3651.5,3650.3,3651.6,2617.4,2617.6,2623.4,1123.1,1123.1,1123.1,1123.1,89490.6,90065.8,89775.6,4205.9,4204.2,4206.4,1122.9,1122.8,1122.8,2746.2,2746.8,2747.3,1123.2,1123.1,32.369999,29.530001,149.4,whiskey_tamnavulin
start,1123.1,1123.1,5466.7,5467.3,5469.5,4119.5,4119.8,4121.1,20489.2,20505.6,20503.4,16240.0,16222.9,16218.6,1123.1,1123.1,1123.1,1123.1,-8628370.0,-7921510.0,-7519324.5,1772.6,1771.8,1772.9,3023.0,3022.7,3023.2,3654.7,3652.7,3654.1,1123.1,1123.1,1123.1,1123.1,25872.9,25870.5,25871.2,107295.7,107667.9,107811.8,3651.5,3651.1,3651.2,2618.6,2618.5,2624.5,1123.2,1123.1,1123.1,1123.1,89529.7,89888.7,89819.7,4203.8,4205.2,4209.6,1122.9,1122.8,1122.8,2747.0,2747.0,2747.4,1123.1,1123.1,32.369999,29.469999,151.20000000000002,whiskey_tamnavulin
start,1123.1,1123.1,5466.0,5466.8,5468.1,4118.4,4118.3,4120.5,20506.4,20520.0,20520.0,16230.8,16231.0,16251.5,1123.2,1123.1,1123.1,1123.1,-12049506.0,-8002783.5,-8423377.0,1772.4,1771.9,1772.8,3023.0,3021.7,3021.5,3655.7,3654.4,3654.1,1123.2,1123.1,1123.1,1123.1,25875.0,25893.8,25891.6,107334.1,107914.2,107793.9,3651.6,3649.8,3650.9,2618.0,2618.2,2624.0,1123.2,1123.1,1123.1,1123.1,89750.8,89918.4,90095.7,4203.1,4205.8,4208.1,1122.9,1122.8,1122.8,2746.0,2746.8,2747.2,1123.2,1123.1,32.400002,29.52,153.0,whiskey_tamnavulin
start,1123.1,1123.1,5466.7,5466.8,5466.0,4119.0,4119.6,4121.5,20519.6,20491.1,20502.6,16209.5,16223.7,16195.4,1123.2,1123.1,1123.1,1123.1,-8764097.0,-8453807.0,-8803664.0,1772.5,1772.2,1772.5,3022.8,3022.3,3022.6,3656.5,3655.2,3656.0,1123.1,1123.1,1123.1,1123.1,25823.0,25827.6,25858.0,107503.7,107478.0,108173.6,3651.3,3649.7,3650.5,2617.6,2618.1,2623.4,1123.2,1123.1,1123.1,1123.1,90205.4,90647.8,90607.8,4200.3,4203.1,4205.3,1122.9,1122.8,1122.8,2746.8,2747.2,2747.5,1123.2,1123.1,32.369999,29.459999,154.8,whiskey_tamnavulin
start,1123.1,1123.1,5468.9,5469.8,5469.8,4118.3,4118.7,4119.8,20522.8,20511.5,20522.8,16210.0,16243.8,16238.2,1123.2,1123.1,1123.1,1123.1,-10965389.0,-7142899.5,-6914935.0,1772.0,1771.7,1772.1,3023.4,3022.0,3022.5,3655.6,3654.9,3655.7,1123.2,1123.1,1123.1,1123.1,25832.8,25867.6,25854.3,107328.2,107598.6,107797.9,3651.9,3649.8,3650.7,2618.0,2618.7,2623.6,1123.1,1123.1,1123.1,1123.1,89537.9,89795.6,89962.7,4198.4,4200.4,4207.7,1122.9,1122.8,1122.8,2746.1,2746.2,2747.2,1123.2,1123.1,32.369999,29.440001,156.6,whiskey_tamnavulin
start,1123.1,1123.1,5469.7,5468.4,5468.1,4118.4,4118.4,4119.9,20517.6,20516.7,20505.8,16239.4,16244.5,16263.9,1123.1,1123.1,1123.1,1123.1,-12264225.0,-7980948.0,-7587594.0,1772.3,1772.0,1772.4,3023.6,3022.5,3022.9,3655.0,3654.4,3654.9,1123.1,1123.1,1123.1,1123.1,25869.6,25879.7,25870.6,107103.2,107747.2,108196.6,3652.2,3650.7,3651.3,2618.0,2618.0,2624.2,1123.1,1123.1,1123.1,1123.1,89779.0,89949.5,90013.9,4202.5,4205.4,4207.9,1122.8,1122.8,1122.8,2746.0,2746.4,2747.7,1123.2,1123.1,32.389999,29.469999,158.4,whiskey_tamnavulin
start,1123.1,1123.1,5468.3,5467.2,5467.8,4118.2,4119.2,4120.6,20509.1,20521.2,20508.6,16194.5,16221.1,16232.0,1123.2,1123.1,1123.1,1123.1,-9965988.0,-9489108.0,-6728044.5,1772.2,1771.9,1772.7,3024.1,3023.6,3023.3,3653.8,3653.5,3654.6,1123.1,1123.1,1123.1,1123.1,25860.0,25892.3,25883.7,107648.1,107978.9,107985.9,3652.3,3650.8,3651.1,2617.6,2617.9,2622.9,1123.1,1123.1,1123.1,1123.1,89918.4,90154.0,90049.2,4198.3,4201.2,4208.4,1122.9,1122.9,1122.8,2747.5,2747.4,2748.6,1123.1,1123.1,32.369999,29.48,160.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5465.6,5466.3,5468.0,4117.2,4118.0,4119.7,20513.9,20519.7,20522.0,16210.9,16222.1,16226.6,1123.2,1123.1,1123.1,1123.1,-12662413.0,-7466540.5,-8478311.0,1772.3,1771.8,1772.6,3024.8,3023.4,3023.4,3655.8,3654.7,3653.9,1123.2,1123.1,1123.1,1123.1,25831.1,25869.4,25857.4,107552.1,108163.6,108089.7,3651.7,3650.6,3652.2,2616.9,2617.7,2623.1,1123.1,1123.1,1123.1,1123.1,90152.6,90281.3,90183.9,4199.0,4207.1,4208.9,1122.9,1122.8,1122.8,2746.8,2747.0,2747.8,1123.2,1123.1,32.360001,29.48,162.0,whiskey_tamnavulin
start,1123.0,1123.1,5468.2,5466.2,5466.3,4117.9,4117.8,4120.1,20505.8,20503.2,20509.6,16231.1,16226.3,16219.0,1123.2,1123.1,1123.1,1123.1,-10783474.0,-7805250.0,-7504855.5,1772.3,1771.6,1772.5,3023.3,3022.4,3022.6,3655.5,3654.9,3654.9,1123.2,1123.1,1123.1,1123.1,25840.6,25867.4,25881.9,107561.0,107786.0,108361.9,3651.7,3651.2,3651.4,2617.3,2618.2,2623.7,1123.1,1123.1,1123.1,1123.1,89670.3,90015.3,89801.1,4198.5,4200.4,4206.2,1122.8,1122.8,1122.8,2747.1,2747.4,2747.6,1123.2,1123.1,32.389999,29.48,163.8,whiskey_tamnavulin
start,1123.1,1123.1,5468.0,5468.7,5468.2,4117.6,4117.7,4119.5,20496.0,20508.0,20505.0,16244.8,16196.4,16198.3,1123.2,1123.1,1123.1,1123.1,-10694762.0,-7815677.5,-8268600.0,1772.2,1771.7,1772.6,3023.3,3022.1,3022.8,3655.0,3655.7,3655.0,1123.1,1123.1,1123.1,1123.1,25858.3,25867.7,25857.8,107340.0,108071.7,108140.6,3652.1,3651.0,3650.6,2617.4,2617.7,2623.2,1123.1,1123.1,1123.1,1123.1,89545.4,89556.4,90095.7,4197.1,4200.2,4201.7,1122.9,1122.8,1122.8,2746.1,2746.8,2747.1,1123.2,1123.1,32.360001,29.51,165.6,whiskey_tamnavulin
start,1123.0,1123.1,5467.0,5466.3,5467.1,4118.2,4119.3,4119.8,20519.0,20509.3,20510.1,16214.0,16232.2,16234.5,1123.2,1123.1,1123.1,1123.1,-9519992.0,-7921510.0,-7743262.5,1772.4,1772.0,1772.3,3024.2,3023.7,3023.3,3654.9,3653.2,3652.6,1123.1,1123.1,1123.1,1123.1,25831.7,25834.6,25870.8,107215.1,107615.4,108042.7,3652.8,3651.0,3650.5,2617.3,2617.7,2623.7,1123.1,1123.1,1123.1,1123.1,90004.9,90178.3,90393.6,4197.6,4199.7,4203.6,1122.9,1122.8,1122.8,2746.8,2747.3,2747.7,1123.2,1123.1,32.369999,29.469999,167.4,whiskey_tamnavulin
start,1123.1,1123.1,5468.0,5467.5,5467.0,4119.4,4119.3,4120.0,20496.7,20518.8,20511.1,16164.9,16179.3,16170.5,1123.2,1123.1,1123.1,1123.1,-9949039.0,-9055782.0,-8147681.0,1771.6,1771.5,1771.9,3023.6,3022.0,3023.4,3654.3,3654.5,3655.2,1123.1,1123.1,1123.1,1123.1,25836.5,25857.8,25858.8,107334.1,107690.7,108017.8,3651.5,3650.0,3650.6,2617.2,2618.0,2623.3,1123.1,1123.1,1123.1,1123.1,89945.4,90121.3,90235.3,4198.9,4201.1,4202.6,1122.9,1122.8,1122.8,2746.2,2746.7,2746.9,1123.1,1123.1,32.389999,29.540001,169.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5466.6,5467.4,5469.2,4118.8,4118.3,4120.1,20500.9,20509.6,20503.2,16200.8,16194.3,16210.9,1123.2,1123.1,1123.1,1123.1,-12049506.0,-8527748.0,-7815677.5,1772.3,1771.3,1772.5,3024.5,3023.2,3023.4,3656.9,3655.8,3656.2,1123.1,1123.1,1123.1,1123.1,25836.7,25867.4,25863.0,107360.7,107997.9,108058.7,3652.7,3651.6,3651.5,2617.8,2617.9,2623.6,1123.1,1123.1,1123.1,1123.1,89682.7,90094.3,90208.2,4202.2,4205.1,4203.0,1122.9,1122.8,1122.8,2745.2,2745.5,2746.7,1123.2,1123.1,32.360001,29.5,171.0,whiskey_tamnavulin
start,1123.1,1123.1,5466.8,5468.4,5467.5,4118.0,4117.6,4120.1,20505.4,20503.8,20502.4,16189.1,16209.4,16220.3,1123.2,1123.1,1123.1,1123.1,-13732477.0,-8750987.0,-7774133.0,1771.8,1771.7,1772.5,3024.7,3023.3,3023.8,3656.8,3655.8,3656.2,1123.2,1123.1,1123.1,1123.1,25844.3,25884.0,25863.8,107526.4,107776.0,107910.2,3652.1,3650.5,3651.0,2617.4,2617.8,2623.4,1123.1,1123.1,1123.1,1123.1,89832.1,90107.5,90156.8,4201.7,4200.5,4206.4,1122.9,1122.8,1122.8,2746.3,2747.0,2747.0,1123.1,1123.1,32.369999,29.48,172.8,whiskey_tamnavulin
start,1123.0,1123.1,5467.2,5466.3,5467.0,4118.6,4118.1,4119.8,20482.7,20499.6,20501.8,16206.4,16181.9,16210.5,1123.2,1123.1,1123.1,1123.1,-13636445.0,-8147681.0,-8199068.0,1772.4,1771.7,1772.5,3022.3,3022.2,3022.3,3657.3,3656.1,3656.4,1123.2,1123.1,1123.1,1123.1,25819.0,25854.8,25832.7,107556.1,107605.5,108391.1,3651.6,3650.1,3650.8,2617.4,2617.6,2623.2,1123.1,1123.1,1123.1,1123.1,89845.2,90056.1,89693.0,4202.2,4204.6,4206.3,1122.9,1122.8,1122.8,2746.7,2747.1,2747.6,1123.2,1123.1,32.360001,29.459999,174.6,whiskey_tamnavulin
start,1123.0,1123.1,5467.6,5467.5,5468.3,4117.8,4117.8,4118.2,20504.4,20506.3,20524.7,16184.8,16187.0,16168.9,1123.1,1123.1,1123.1,1123.1,-11493193.0,-7372445.0,-8147681.0,1771.9,1771.5,1771.8,3025.6,3024.8,3024.6,3657.4,3656.5,3655.5,1123.2,1123.1,1123.1,1123.1,25849.8,25868.9,25875.8,107030.7,107842.6,108298.8,3651.5,3651.4,3651.6,2617.3,2617.6,2623.1,1123.2,1123.1,1123.1,1123.1,89557.8,89818.3,89891.5,4199.0,4202.3,4204.0,1122.8,1122.8,1122.8,2746.6,2746.9,2748.7,1123.1,1123.1,32.400002,29.450001,176.4,whiskey_tamnavulin
start,1123.1,1123.1,5467.5,5469.2,5469.3,4118.0,4117.4,4119.8,20504.2,20489.6,20496.7,16230.2,16234.5,16248.7,1123.2,1123.1,1123.1,1123.1,-11174852.0,-6960184.5,-7249114.0,1772.4,1772.1,1772.8,3024.4,3022.9,3022.7,3656.3,3654.4,3655.1,1123.1,1123.1,1123.1,1123.1,25828.2,25843.4,25862.6,107681.8,108028.8,108124.6,3651.7,3651.2,3651.2,2617.9,2617.8,2623.8,1123.1,1123.1,1123.1,1123.1,89770.1,90204.0,90209.6,4197.7,4200.7,4203.5,1122.9,1122.8,1122.8,2747.7,2747.9,2748.7,1123.1,1123.1,32.369999,29.48,178.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5467.1,5467.6,5468.6,4118.3,4118.2,4119.8,20499.0,20492.2,20514.8,16219.9,16214.1,16222.6,1123.2,1123.1,1123.1,1123.1,-15354423.0,-7910797.5,-6602748.0,1772.1,1771.9,1772.7,3024.5,3023.6,3022.8,3657.1,3655.7,3655.7,1123.1,1123.1,1123.1,1123.1,25860.2,25883.4,25878.8,107401.1,107836.6,108109.6,3651.4,3650.5,3650.5,2617.1,2617.6,2623.2,1123.2,1123.1,1123.1,1123.1,89631.2,90025.0,90031.9,4202.4,4206.9,4206.7,1122.9,1122.8,1122.8,2747.6,2747.9,2748.3,1123.1,1123.1,32.369999,29.48,180.0,whiskey_tamnavulin
start,1123.1,1123.1,5464.6,5465.9,5467.3,4118.4,4118.7,4119.8,20491.7,20500.2,20497.9,16218.2,16222.9,16239.0,1123.1,1123.1,1123.1,1123.1,-9750058.0,-7959231.5,-8924538.0,1772.7,1772.3,1773.4,3022.4,3021.9,3021.0,3648.8,3646.3,3646.2,1123.1,1123.1,1123.1,1123.1,25889.9,25913.1,25919.6,107720.5,108017.8,108347.9,3640.7,3639.9,3641.0,2613.7,2614.2,2620.0,1123.1,1123.1,1123.1,1123.1,89511.2,89760.4,89712.3,4205.7,4209.3,4213.3,1122.9,1122.9,1122.8,2750.4,2750.7,2751.0,1123.1,1123.1,32.369999,29.57,181.8,whiskey_tamnavulin
start,1123.0,1123.1,5465.8,5465.6,5465.8,4104.6,4104.3,4106.6,20595.0,20608.1,20603.1,16190.7,16214.3,16206.1,1123.2,1123.1,1123.1,1123.1,-25053684.0,-8375139.0,-7627164.5,1775.0,1774.3,1774.8,3026.3,3025.2,3026.1,3654.9,3654.4,3654.9,1123.1,1123.1,1123.1,1123.1,25916.4,25912.6,25911.6,107594.6,107875.4,108500.6,3647.7,3646.2,3646.7,2617.3,2617.2,2622.6,1123.2,1123.1,1123.1,1123.1,89921.2,90270.8,90206.8,4202.4,4206.0,4208.0,1122.9,1122.8,1122.8,2749.0,2749.8,2750.7,1123.1,1123.1,32.389999,31.879999,183.6,whiskey_tamnavulin
start,1123.1,1123.1,5470.6,5470.3,5468.9,4113.4,4113.2,4114.4,20576.6,20583.6,20581.1,16238.9,16227.9,16253.2,1123.2,1123.1,1123.1,1123.1,-9458423.0,-8351227.5,-7567962.5,1774.8,1774.7,1775.5,3028.1,3027.6,3027.3,3656.2,3656.1,3657.5,1123.1,1123.1,1123.1,1123.1,25868.4,25888.0,25913.2,107995.9,108236.6,108373.0,3649.0,3647.8,3648.6,2618.0,2618.1,2624.2,1123.1,1123.1,1123.1,1123.1,90046.4,90171.3,90219.3,4205.5,4207.7,4210.8,1122.9,1122.8,1122.8,2749.4,2749.3,2750.6,1123.1,1123.1,32.389999,32.470001,185.4,whiskey_tamnavulin
start,1123.1,1123.1,5473.2,5472.4,5472.9,4120.8,4120.6,4122.6,20591.2,20588.5,20597.7,16250.6,16265.7,16251.0,1123.2,1123.1,1123.1,1123.1,-9865152.0,-7836617.5,-7249114.0,1775.8,1775.5,1775.8,3031.2,3030.6,3032.3,3659.2,3657.0,3656.8,1123.1,1123.1,1123.1,1123.1,25905.1,25917.3,25916.1,107729.4,108040.7,108397.1,3651.4,3650.2,3650.6,2618.6,2619.3,2624.4,1123.1,1123.1,1123.1,1123.1,90000.7,90351.0,90121.3,4209.2,4213.4,4214.2,1122.9,1122.8,1122.8,2749.6,2749.5,2750.3,1123.1,1123.1,32.369999,32.18,187.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5475.4,5474.9,5476.0,4127.0,4128.3,4127.9,20608.6,20591.1,20599.3,16265.6,16294.5,16276.8,1123.2,1123.1,1123.1,1123.1,-10783474.0,-8113779.0,-7303414.5,1776.5,1776.2,1777.3,3034.2,3034.7,3034.1,3658.7,3656.6,3657.2,1123.1,1123.1,1123.1,1123.1,25890.4,25905.0,25920.6,108064.7,108595.3,108530.8,3653.0,3651.9,3652.4,2619.3,2619.9,2625.2,1123.1,1123.1,1123.1,1123.1,90306.4,90323.8,90195.7,4206.0,4209.4,4210.9,1122.8,1122.8,1122.8,2750.2,2750.4,2751.2,1123.1,1123.1,32.389999,31.700001,189.0,whiskey_tamnavulin
start,1123.0,1123.1,5475.8,5477.2,5476.4,4132.3,4132.3,4133.9,20600.5,20604.0,20594.3,16281.4,16298.2,16290.1,1123.2,1123.1,1123.1,1123.1,-9307931.0,-8750987.0,-7372445.0,1777.9,1777.3,1778.0,3036.6,3035.8,3036.6,3659.5,3658.9,3658.8,1123.1,1123.1,1123.1,1123.1,25876.7,25904.9,25907.0,107926.1,107832.6,108351.9,3654.5,3653.0,3653.0,2620.9,2621.0,2626.7,1123.1,1123.1,1123.1,1123.1,90275.0,90631.6,90328.0,4208.5,4211.3,4213.4,1122.9,1122.8,1122.8,2749.9,2750.8,2751.4,1123.1,1123.1,32.389999,31.219999,190.8,whiskey_tamnavulin
start,1123.1,1123.1,5477.0,5477.8,5477.9,4136.7,4137.0,4138.7,20585.4,20602.6,20572.9,16289.2,16287.3,16292.1,1123.2,1123.1,1123.1,1123.1,-10675246.0,-8280304.0,-7733027.0,1778.8,1778.3,1779.0,3038.4,3038.8,3039.2,3660.1,3659.9,3660.0,1123.1,1123.1,1123.1,1123.1,25883.1,25892.9,25882.4,107619.4,107926.1,108257.7,3654.7,3653.1,3654.4,2621.5,2621.7,2627.5,1123.1,1123.1,1123.1,1123.1,90217.9,90532.8,90341.2,4214.7,4217.7,4220.0,1122.9,1122.8,1122.8,2750.5,2751.1,2751.5,1123.1,1123.1,32.389999,30.99,192.6,whiskey_tamnavulin
start,1123.1,1123.1,5474.8,5473.4,5475.4,4136.7,4136.5,4138.3,20593.0,20603.3,20611.7,16333.1,16323.5,16319.4,1123.2,1123.1,1123.1,1123.1,-10843439.0,-7249114.0,-7052483.0,1779.3,1778.9,1779.6,3040.8,3038.5,3038.7,3658.5,3657.2,3657.7,1123.1,1123.1,1123.1,1123.1,25893.6,25907.1,25910.7,107900.3,108325.8,108193.6,3651.1,3649.7,3649.8,2622.0,2622.2,2627.5,1123.1,1123.1,1123.1,1123.1,90478.1,90787.8,90773.0,4211.6,4214.1,4216.8,1122.9,1122.8,1122.8,2751.0,2751.3,2752.1,1123.1,1123.1,32.389999,30.790001,194.4,whiskey_tamnavulin
start,1123.0,1123.1,5474.2,5474.9,5475.8,4139.2,4138.8,4140.3,20625.4,20606.7,20606.0,16305.7,16312.8,16346.5,1123.2,1123.1,1123.1,1123.1,-10182828.0,-6968475.5,-7763815.0,1780.2,1780.0,1780.6,3041.3,3041.2,3040.9,3657.3,3657.0,3657.1,1123.2,1123.1,1123.1,1123.1,25900.9,25891.6,25909.5,107714.5,108200.6,108545.9,3651.4,3649.4,3649.0,2622.4,2622.8,2628.8,1123.2,1123.1,1123.1,1123.1,90498.5,90562.9,90512.5,4213.7,4217.0,4220.3,1122.9,1122.8,1122.8,2751.5,2752.5,2752.3,1123.2,1123.1,32.389999,31.34,196.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5473.6,5471.6,5474.3,4139.1,4138.5,4140.5,20623.7,20628.7,20622.9,16353.6,16350.5,16340.8,1123.2,1123.1,1123.1,1123.1,-9489108.0,-7889460.5,-7900115.0,1781.9,1781.5,1782.1,3042.9,3042.2,3042.1,3656.8,3654.8,3656.9,1123.2,1123.1,1123.1,1123.1,25920.4,25931.6,25946.9,107926.1,108155.6,108727.5,3649.8,3649.1,3649.8,2622.8,2623.0,2628.8,1123.1,1123.1,1123.1,1123.1,89805.2,90542.6,90401.2,4219.3,4223.0,4226.5,1122.9,1122.8,1122.8,2752.5,2752.9,2753.2,1123.1,1123.1,32.389999,31.91,198.0,whiskey_tamnavulin
start,1123.0,1123.1,5473.9,5472.5,5474.6,4144.9,4144.4,4146.6,20659.8,20669.2,20666.9,16392.5,16380.3,16396.5,1123.2,1123.1,1123.1,1123.1,-12843107.0,-7294307.5,-7647104.5,1783.8,1783.7,1784.3,3048.5,3047.5,3048.0,3660.1,3658.5,3659.5,1123.1,1123.1,1123.1,1123.1,25930.2,25942.3,25949.0,108322.8,108578.1,108558.0,3655.0,3653.5,3653.8,2624.3,2625.1,2630.5,1123.1,1123.1,1123.1,1123.1,90406.9,90878.7,90441.1,4222.7,4222.1,4223.7,1122.9,1122.8,1122.8,2752.2,2752.7,2753.1,1123.1,1123.1,32.389999,32.57,199.8,whiskey_tamnavulin
start,1123.0,1123.1,5480.0,5481.6,5480.2,4157.0,4156.9,4158.2,20639.6,20633.9,20645.5,16423.4,16410.6,16424.8,1123.2,1123.1,1123.1,1123.1,-10129930.0,-9183729.0,-8951851.0,1785.9,1785.4,1786.1,3054.3,3054.3,3054.9,3663.5,3662.4,3662.0,1123.2,1123.1,1123.1,1123.1,25939.5,25948.9,25949.2,108290.7,108455.4,109113.8,3659.4,3657.7,3658.3,2627.1,2627.5,2633.0,1123.1,1123.1,1123.1,1123.1,90154.0,90550.3,90584.6,4225.6,4228.3,4226.8,1122.9,1122.8,1122.8,2753.9,2754.8,2754.6,1123.1,1123.1,32.369999,32.810001,201.6,whiskey_tamnavulin
start,1123.1,1123.1,5483.2,5483.2,5484.6,4164.5,4165.0,4166.1,20661.7,20659.5,20669.9,16426.4,16430.9,16437.0,1123.2,1123.1,1123.1,1123.1,-11830203.0,-7868238.0,-8035762.0,1787.0,1786.4,1787.1,3058.1,3056.9,3058.4,3666.5,3665.8,3665.7,1123.2,1123.1,1123.1,1123.1,25953.2,25956.1,25974.1,108271.7,108897.5,109289.1,3661.9,3660.8,3660.7,2628.5,2629.5,2634.7,1123.1,1123.1,1123.1,1123.1,90635.9,90639.4,91021.5,4221.5,4225.4,4228.1,1122.9,1122.8,1122.8,2754.6,2754.5,2755.1,1123.1,1123.1,32.369999,32.25,203.4,whiskey_tamnavulin
