x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5703.0,5702.7,5704.3,4204.8,4205.1,4205.6,20354.4,20357.8,20358.6,17427.3,17426.0,17412.4,1123.2,1123.1,1123.1,1123.1,-9848544.0,-7707555.5,-6834152.5,1757.9,1757.2,1757.8,3286.5,3285.9,3286.8,4124.9,4124.5,4123.8,1123.2,1123.1,1123.1,1123.1,25714.7,25717.6,25738.5,107441.5,107941.1,108349.9,3654.4,3652.9,3654.2,3003.2,3003.3,3008.1,1123.1,1123.1,1123.1,1123.1,95761.8,95968.4,95910.2,4435.6,4439.6,4440.8,1122.8,1122.8,1122.8,2889.5,2889.8,2890.4,1123.1,1123.1,28.82,29.51,136.8,whiskey_tamnavulin
start,1123.0,1123.1,5703.5,5703.1,5704.4,4204.6,4204.8,4206.3,20366.6,20356.7,20366.6,17390.7,17418.5,17446.3,1123.2,1123.1,1123.1,1123.1,-9653524.0,-7707555.5,-7103867.5,1757.6,1757.5,1757.9,3286.1,3285.8,3285.6,4125.7,4124.1,4124.0,1123.1,1123.1,1123.1,1123.1,25722.6,25733.1,25741.7,107617.4,107999.9,108327.8,3654.4,3653.8,3654.2,3002.5,3002.5,3006.8,1123.2,1123.1,1123.1,1123.1,95576.4,95974.7,95959.7,4437.3,4438.7,4440.6,1122.9,1122.8,1122.8,2888.7,2889.0,2889.9,1123.2,1123.1,28.82,29.51,138.6,whiskey_tamnavulin
start,1123.0,1123.1,5703.1,5705.0,5706.2,4203.7,4204.0,4205.1,20379.8,20384.6,20387.9,17458.4,17385.2,17358.8,1123.1,1123.1,1123.1,1123.1,-9535509.0,-7548432.0,-6704911.0,1757.9,1757.2,1758.0,3284.6,3284.9,3285.4,4127.4,4125.1,4125.4,1123.1,1123.1,1123.1,1123.1,25716.9,25729.7,25728.6,107600.6,108148.6,108286.7,3654.4,3653.6,3654.0,3002.4,3002.8,3007.1,1123.1,1123.1,1123.1,1123.1,95560.0,96061.4,96013.3,4435.5,4439.7,4442.5,1122.9,1122.8,1122.8,2888.9,2889.2,2890.4,1123.1,1123.1,28.799999,29.51,140.4,whiskey_tamnavulin
start,1123.0,1123.1,5704.3,5703.8,5705.4,4204.4,4203.7,4205.0,20370.7,20356.8,20362.7,17363.9,17359.0,17373.7,1123.2,1123.1,1123.1,1123.1,-9458423.0,-8280304.0,-7717724.0,1757.8,1757.6,1758.2,3285.9,3284.7,3285.6,4124.6,4124.8,4123.7,1123.1,1123.1,1123.1,1123.1,25702.8,25715.0,25735.3,107949.0,108290.7,108493.6,3653.4,3652.8,3654.1,3002.3,3002.3,3006.5,1123.1,1123.1,1123.1,1123.1,95659.2,96003.8,95939.3,4434.7,4438.4,4442.7,1122.8,1122.8,1122.8,2889.0,2889.8,2890.1,1123.1,1123.1,28.790001,29.58,142.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5703.1,5703.7,5703.9,4203.7,4204.9,4205.1,20375.2,20375.6,20386.0,17399.1,17407.7,17403.3,1123.2,1123.1,1123.1,1123.1,-10042979.0,-7548432.0,-6778719.5,1758.1,1757.6,1758.1,3285.3,3284.7,3284.2,4125.1,4125.1,4123.9,1123.1,1123.1,1123.1,1123.1,25699.2,25738.6,25724.1,107665.9,108124.6,107945.1,3652.9,3652.1,3652.6,3001.5,3002.2,3006.1,1123.1,1123.1,1123.1,1123.1,95608.4,96018.0,95808.8,4434.5,4437.7,4440.7,1122.8,1122.8,1122.8,2889.3,2889.1,2890.0,1123.1,1123.1,28.799999,29.620001,144.0,whiskey_tamnavulin
start,1123.0,1123.1,5701.7,5704.3,5706.4,4203.3,4204.1,4204.8,20370.4,20373.6,20372.7,17377.8,17411.9,17404.4,1123.1,1123.1,1123.1,1123.1,-9337645.0,-7815677.5,-7267123.5,1757.6,1757.0,1757.9,3284.5,3284.2,3284.4,4123.2,4122.2,4123.4,1123.2,1123.1,1123.1,1123.1,25698.5,25713.6,25719.8,107546.2,107924.1,108159.6,3652.9,3651.9,3652.3,3000.7,3001.2,3006.1,1123.1,1123.1,1123.1,1123.1,95595.1,95945.6,95966.8,4432.3,4436.1,4439.3,1122.8,1122.8,1122.8,2888.9,2888.9,2889.8,1123.1,1123.1,28.799999,29.610001,145.8,whiskey_tamnavulin
start,1123.0,1123.1,5704.0,5706.0,5706.0,4203.5,4203.1,4205.6,20338.0,20349.9,20362.7,17362.4,17362.0,17369.0,1123.1,1123.1,1123.1,1123.1,-9949039.0,-6931321.0,-7010227.5,1757.5,1757.0,1757.5,3282.4,3282.3,3283.1,4123.4,4123.8,4123.4,1123.1,1123.1,1123.0,1123.1,25718.5,25733.6,25743.5,107166.9,107865.4,107957.0,3651.9,3651.3,3651.8,3001.1,3000.9,3005.4,1123.1,1123.1,1123.0,1123.1,95877.9,96100.0,95948.7,4433.4,4437.8,4439.0,1122.9,1122.8,1122.8,2888.6,2888.7,2889.5,1123.1,1123.1,28.82,29.620001,147.6,whiskey_tamnavulin
start,1123.0,1123.1,5701.9,5703.9,5704.1,4204.2,4203.8,4205.9,20356.8,20355.2,20370.4,17398.2,17358.3,17390.4,1123.1,1123.1,1123.1,1123.1,-11758864.0,-8136349.0,-7519324.5,1757.3,1756.8,1757.3,3283.8,3282.7,3283.3,4121.8,4120.8,4121.5,1123.1,1123.1,1123.1,1123.1,25720.1,25734.3,25730.3,107688.7,107955.0,108136.6,3653.3,3652.1,3652.3,3000.8,3001.0,3005.2,1123.1,1123.1,1123.1,1123.1,95198.5,95561.6,95804.1,4433.3,4437.4,4440.0,1122.9,1122.8,1122.8,2888.1,2888.4,2889.4,1123.1,1123.1,28.790001,29.65,149.4,whiskey_tamnavulin
start,1123.0,1123.1,5703.3,5702.3,5703.3,4204.5,4204.7,4205.2,20359.8,20372.7,20369.7,17401.2,17406.3,17424.4,1123.1,1123.1,1123.1,1123.1,-9397647.0,-6536351.5,-7353909.5,1757.4,1756.9,1757.3,3284.1,3283.8,3285.2,4124.5,4121.1,4121.7,1123.1,1123.1,1123.1,1123.1,25703.6,25739.7,25742.4,107465.2,108114.6,108159.6,3652.5,3651.5,3652.1,3001.0,3000.8,3005.2,1123.1,1123.1,1123.0,1123.1,95137.3,95578.0,95567.0,4434.4,4437.6,4438.7,1122.8,1122.9,1122.8,2889.8,2889.0,2889.8,1123.1,1123.1,28.799999,29.620001,151.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5703.3,5706.1,5706.3,4204.5,4204.5,4206.8,20352.2,20362.1,20358.2,17435.2,17442.4,17456.2,1123.2,1123.1,1123.1,1123.1,-10218401.0,-6923118.5,-6931321.0,1756.7,1756.8,1757.1,3283.3,3283.3,3284.2,4122.7,4121.6,4121.7,1123.1,1123.1,1123.1,1123.1,25699.5,25724.0,25748.4,107530.4,107774.0,108124.6,3652.7,3651.7,3652.0,3000.2,3001.5,3005.4,1123.1,1123.1,1123.1,1123.1,95503.1,95707.7,95632.6,4436.0,4439.0,4442.5,1122.8,1122.8,1122.8,2889.4,2889.0,2890.0,1123.1,1123.1,28.799999,29.6,153.0,whiskey_tamnavulin
start,1123.0,1123.1,5702.4,5702.2,5703.1,4204.5,4203.7,4205.1,20341.9,20351.0,20347.3,17384.2,17377.4,17404.8,1123.2,1123.1,1123.1,1123.1,-9848544.0,-8387147.0,-6666706.5,1757.0,1756.2,1756.8,3283.6,3284.1,3282.9,4122.9,4121.8,4121.6,1123.1,1123.1,1123.1,1123.1,25723.6,25721.1,25739.4,107507.6,107932.1,108224.6,3651.9,3651.2,3651.3,2999.1,2999.6,3004.2,1123.1,1123.1,1123.0,1123.1,95669.4,95550.6,96074.8,4436.2,4440.1,4441.0,1122.8,1122.8,1122.8,2888.7,2889.4,2890.4,1123.2,1123.1,28.790001,29.540001,154.8,whiskey_tamnavulin
start,1123.0,1123.1,5703.1,5703.7,5704.9,4204.4,4205.9,4206.6,20352.8,20359.0,20366.2,17407.1,17466.5,17404.4,1123.1,1123.1,1123.1,1123.1,-8724884.0,-7409797.5,-8125048.5,1757.1,1756.4,1757.1,3282.7,3283.1,3283.3,4122.5,4121.2,4122.5,1123.1,1123.1,1123.1,1123.1,25717.6,25719.5,25737.3,107749.2,108099.6,108146.6,3652.2,3651.6,3652.1,3000.3,2999.8,3003.9,1123.1,1123.1,1123.1,1123.1,95688.2,95974.7,96100.0,4435.1,4438.5,4441.2,1122.9,1122.8,1122.8,2889.5,2889.3,2890.2,1123.1,1123.1,28.799999,29.530001,156.6,whiskey_tamnavulin
start,1123.1,1123.1,5703.1,5703.9,5705.8,4204.1,4204.2,4205.6,20359.8,20355.4,20353.3,17416.5,17388.5,17398.3,1123.1,1123.1,1123.1,1123.1,-10354045.0,-7921510.0,-7303414.5,1756.8,1756.7,1757.1,3282.0,3281.2,3282.2,4124.1,4123.6,4122.7,1123.1,1123.1,1123.1,1123.1,25720.1,25708.9,25711.6,107503.7,107818.7,108155.6,3652.7,3650.6,3650.2,2999.3,2999.3,3004.0,1123.1,1123.1,1123.1,1123.1,95624.1,95910.2,95662.4,4433.8,4437.3,4440.2,1122.8,1122.8,1122.8,2888.1,2889.0,2888.6,1123.1,1123.1,28.82,29.52,158.4,whiskey_tamnavulin
start,1123.0,1123.1,5703.0,5704.8,5703.2,4204.1,4204.1,4205.2,20347.6,20353.0,20362.1,17450.2,17402.0,17413.2,1123.1,1123.1,1123.1,1123.1,-9307931.0,-7577765.5,-6383016.5,1756.8,1756.4,1757.1,3284.2,3283.1,3283.5,4123.8,4123.1,4122.8,1123.1,1123.1,1123.1,1123.1,25675.2,25681.2,25692.9,107345.9,107832.6,108032.8,3652.2,3651.1,3651.2,3000.8,3000.9,3004.7,1123.1,1123.1,1123.1,1123.1,95514.0,95651.4,95646.7,4435.1,4437.4,4440.9,1122.8,1122.8,1122.8,2888.3,2888.8,2889.0,1123.1,1123.1,28.82,29.51,160.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5705.9,5705.0,5706.6,4205.2,4204.3,4206.0,20356.9,20362.1,20360.3,17415.9,17388.7,17391.9,1123.1,1123.1,1123.1,1123.1,-12289989.0,-7733027.0,-6492825.0,1757.1,1756.6,1757.2,3284.5,3283.3,3284.7,4123.3,4122.9,4123.6,1123.1,1123.1,1123.1,1123.1,25698.6,25716.8,25748.6,107364.6,108040.7,108056.7,3652.3,3651.8,3652.4,2999.9,3000.6,3005.0,1123.1,1123.1,1123.1,1123.1,95839.5,95914.9,95955.0,4436.2,4438.7,4441.6,1122.9,1122.8,1122.8,2887.8,2888.6,2889.1,1123.1,1123.1,28.85,29.51,162.0,whiskey_tamnavulin
start,1123.0,1123.1,5704.9,5706.1,5704.9,4204.5,4205.1,4207.0,20363.3,20376.7,20370.9,17348.3,17367.4,17383.4,1123.2,1123.1,1123.1,1123.1,-11381392.0,-7231192.0,-7763815.0,1756.8,1756.3,1757.0,3283.1,3282.8,3282.6,4123.8,4121.5,4120.8,1123.1,1123.1,1123.1,1123.1,25694.7,25699.0,25706.6,107251.4,107769.1,107865.4,3652.8,3651.5,3651.7,3000.6,3000.2,3004.7,1123.1,1123.1,1123.1,1123.1,95424.4,95699.9,95861.4,4435.0,4438.6,4442.2,1122.9,1122.8,1122.8,2887.8,2888.6,2888.5,1123.1,1123.1,28.790001,29.469999,163.8,whiskey_tamnavulin
start,1123.0,1123.1,5701.3,5702.9,5702.9,4204.7,4204.9,4206.1,20354.2,20371.6,20370.4,17358.3,17352.8,17391.0,1123.1,1123.1,1123.1,1123.1,-8897392.0,-7001837.0,-6314123.0,1756.4,1756.0,1756.6,3281.3,3281.4,3281.9,4122.3,4121.2,4119.6,1123.1,1123.1,1123.1,1123.1,25709.9,25712.9,25730.9,107515.6,108220.6,108138.6,3652.1,3650.7,3651.8,2999.2,2999.9,3004.0,1123.1,1123.1,1123.0,1123.1,95624.1,96048.7,95962.9,4434.1,4437.9,4440.0,1122.9,1122.8,1122.8,2887.7,2888.5,2889.3,1123.1,1123.1,28.82,29.49,165.6,whiskey_tamnavulin
start,1123.0,1123.1,5702.9,5703.7,5704.2,4203.9,4204.7,4206.4,20352.6,20375.6,20364.3,17368.9,17380.0,17365.5,1123.1,1123.1,1123.1,1123.1,-10883786.0,-8803664.0,-7381747.5,1756.7,1756.4,1756.9,3284.5,3283.2,3284.5,4121.1,4121.0,4122.1,1123.1,1123.1,1123.1,1123.1,25690.6,25718.9,25709.4,107241.6,107997.9,108134.6,3652.1,3651.0,3651.4,2999.9,3000.6,3004.5,1123.1,1123.1,1123.1,1123.1,95439.2,95462.5,95485.1,4435.7,4438.1,4439.9,1122.9,1122.8,1122.8,2888.2,2888.6,2889.1,1123.1,1123.1,28.82,29.57,167.4,whiskey_tamnavulin
start,1123.0,1123.1,5702.7,5703.6,5704.7,4203.9,4204.5,4205.7,20350.8,20369.0,20361.9,17364.7,17368.0,17373.2,1123.1,1123.1,1123.1,1123.1,-7103867.5,-7438061.0,-6681936.5,1756.6,1756.0,1756.7,3282.4,3282.8,3284.4,4121.8,4121.4,4121.9,1123.1,1123.1,1123.1,1123.1,25723.6,25740.7,25749.5,107646.1,107681.8,108189.6,3652.3,3650.8,3651.5,2999.0,2998.9,3003.3,1123.1,1123.1,1123.1,1123.1,95228.7,95509.3,95488.3,4436.7,4438.4,4441.1,1122.9,1122.8,1122.8,2889.2,2888.7,2889.4,1123.2,1123.1,28.83,29.540001,169.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5705.1,5705.6,5705.6,4204.0,4203.6,4205.3,20345.3,20343.0,20359.8,17410.8,17394.9,17405.2,1123.2,1123.1,1123.1,1123.1,-9766336.0,-6993467.0,-7249114.0,1756.4,1756.1,1756.8,3282.9,3282.1,3283.9,4122.2,4121.3,4121.6,1123.2,1123.1,1123.0,1123.1,25711.6,25753.8,25737.2,107671.9,107807.8,108333.8,3652.0,3650.4,3651.4,2998.9,2999.6,3003.0,1123.1,1123.1,1123.1,1123.1,95454.8,95783.0,95507.8,4434.6,4438.4,4439.5,1122.8,1122.8,1122.8,2888.8,2888.5,2889.5,1123.1,1123.1,28.82,29.59,171.0,whiskey_tamnavulin
start,1123.1,1123.1,5704.9,5706.8,5705.3,4204.5,4203.4,4205.7,20340.5,20365.3,20362.8,17402.6,17407.4,17392.7,1123.2,1123.1,1123.1,1123.1,-9991520.0,-7249114.0,-6369118.0,1756.4,1755.8,1756.6,3282.7,3281.3,3282.1,4124.0,4121.9,4121.4,1123.1,1123.1,1123.0,1123.1,25694.7,25727.9,25718.6,107312.4,107774.0,108030.8,3652.0,3651.2,3651.4,2998.2,2998.9,3003.5,1123.1,1123.1,1123.1,1123.1,95305.5,95660.8,96005.4,4433.5,4436.7,4439.9,1122.9,1122.8,1122.8,2888.2,2888.8,2890.0,1123.1,1123.1,28.799999,29.57,172.8,whiskey_tamnavulin
start,1123.0,1123.1,5706.9,5706.3,5706.4,4203.8,4203.5,4205.5,20348.4,20357.8,20376.7,17409.2,17409.6,17379.3,1123.2,1123.1,1123.1,1123.1,-8750987.0,-8466042.0,-6810285.0,1756.4,1756.2,1756.7,3282.4,3282.2,3281.9,4122.4,4119.9,4120.4,1123.1,1123.1,1123.1,1123.1,25713.1,25723.5,25727.1,107592.7,107688.7,108140.6,3653.0,3651.0,3651.6,2998.9,2999.1,3003.5,1123.1,1123.1,1123.1,1123.1,95541.3,95686.6,96084.2,4433.6,4436.4,4438.5,1122.9,1122.8,1122.8,2888.6,2888.8,2889.3,1123.1,1123.1,28.790001,29.549999,174.6,whiskey_tamnavulin
start,1123.0,1123.1,5703.3,5702.2,5703.4,4202.0,4200.2,4201.5,20343.6,20365.1,20370.2,17380.3,17373.0,17410.1,1123.2,1123.1,1123.1,1123.1,-9227184.0,-7186775.0,-6794465.5,1756.1,1755.8,1756.3,3278.0,3278.1,3279.6,4119.3,4119.0,4118.3,1123.1,1123.1,1123.1,1123.1,25727.8,25730.1,25756.8,107395.2,107763.1,108056.7,3648.3,3647.5,3647.2,2996.5,2997.1,3001.2,1123.2,1123.1,1123.0,1123.1,95866.9,95939.3,95905.4,4434.4,4437.5,4440.6,1122.8,1122.8,1122.8,2887.6,2887.6,2888.9,1123.1,1123.1,28.799999,29.57,176.4,whiskey_tamnavulin
start,1123.0,1123.1,5698.7,5699.6,5699.3,4201.8,4201.5,4202.8,20370.6,20382.9,20373.5,17361.1,17346.6,17341.0,1123.1,1123.1,1123.1,1123.1,-8490617.0,-6882394.0,-6643992.0,1756.8,1756.2,1756.8,3280.4,3280.3,3279.9,4121.6,4118.5,4120.4,1123.2,1123.1,1123.1,1123.1,25723.0,25728.3,25722.5,107424.7,107863.5,107572.9,3650.3,3649.4,3650.2,2997.6,2998.1,3002.0,1123.1,1123.1,1123.1,1123.1,95985.7,95882.7,95790.8,4433.8,4438.1,4437.9,1122.8,1122.8,1122.8,2887.0,2887.8,2888.0,1123.1,1123.1,28.82,29.959999,178.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5697.8,5699.1,5699.3,4202.7,4202.4,4203.9,20359.6,20367.5,20363.2,17362.3,17357.2,17370.3,1123.1,1123.1,1123.1,1123.1,-10272230.0,-8035762.0,-7476082.5,1756.6,1756.0,1756.7,3281.0,3281.2,3281.7,4120.3,4118.9,4120.1,1123.1,1123.1,1123.1,1123.1,25713.4,25766.2,25744.4,107347.9,107922.1,108140.6,3651.0,3650.0,3650.4,2997.2,2997.9,3002.0,1123.1,1123.1,1123.1,1123.1,95685.0,96066.1,95879.5,4432.7,4436.3,4438.5,1122.9,1122.8,1122.8,2887.5,2888.5,2888.7,1123.2,1123.1,28.799999,29.959999,180.0,whiskey_tamnavulin
start,1123.0,1123.1,5697.0,5698.2,5698.3,4201.6,4201.5,4203.7,20371.9,20359.5,20369.4,17361.7,17367.4,17345.8,1123.1,1123.1,1123.1,1123.1,-10636427.0,-7195615.0,-6446319.0,1756.7,1756.2,1756.8,3282.1,3281.8,3282.4,4118.2,4116.9,4118.4,1123.1,1123.1,1123.1,1123.1,25709.1,25743.7,25742.2,107223.9,107662.0,108042.7,3650.3,3648.8,3649.5,2997.2,2997.9,3001.9,1123.1,1123.1,1123.1,1123.1,95743.0,96098.4,95937.7,4434.4,4437.9,4441.1,1122.9,1122.8,1122.8,2888.2,2888.6,2889.7,1123.1,1123.1,28.790001,29.92,181.8,whiskey_tamnavulin
start,1123.0,1123.1,5687.4,5685.6,5686.9,4189.4,4188.4,4189.3,20373.8,20380.8,20376.3,17351.4,17388.4,17391.7,1123.1,1123.1,1123.1,1123.1,-10094970.0,-7294307.5,-6720315.5,1757.4,1757.1,1757.6,3278.4,3278.8,3279.1,4113.6,4112.2,4112.2,1123.1,1123.1,1123.1,1123.1,25726.3,25736.7,25743.1,107799.9,108091.7,108467.4,3644.1,3642.9,3643.5,2996.6,2996.9,3001.1,1123.1,1123.1,1123.1,1123.1,95526.5,95958.1,95768.9,4435.3,4439.5,4441.9,1122.9,1122.8,1122.8,2888.6,2889.0,2889.6,1123.1,1123.1,28.82,30.08,183.6,whiskey_tamnavulin
start,1123.0,1123.1,5687.9,5686.9,5687.9,4195.4,4196.3,4197.6,20381.8,20371.0,20381.5,17413.8,17403.6,17399.9,1123.2,1123.1,1123.1,1123.1,-8641115.0,-7697414.5,-7466540.5,1758.5,1758.3,1758.7,3284.9,3284.3,3284.8,4115.9,4114.3,4115.6,1123.1,1123.1,1123.1,1123.1,25732.1,25743.9,25756.5,106968.0,107654.0,108142.6,3648.4,3646.6,3647.6,2999.7,3000.2,3004.2,1123.1,1123.1,1123.1,1123.1,95861.4,96246.3,96635.0,4437.1,4439.1,4443.4,1122.8,1122.8,1122.8,2890.0,2890.7,2891.0,1123.2,1123.1,28.799999,31.709999,185.4,whiskey_tamnavulin
start,1123.0,1123.1,5690.7,5691.7,5693.3,4205.8,4205.8,4206.6,20394.4,20407.7,20398.3,17383.9,17377.3,17341.8,1123.2,1123.1,1123.1,1123.1,-10060250.0,-7249114.0,-7677211.0,1760.1,1759.4,1760.3,3290.6,3291.8,3292.0,4118.1,4116.7,4116.3,1123.1,1123.1,1123.1,1123.1,25753.9,25756.9,25779.1,107469.1,108279.7,108566.1,3651.2,3649.9,3650.9,3002.7,3003.2,3007.2,1123.1,1123.1,1123.1,1123.1,95827.7,96005.4,96039.3,4440.2,4443.2,4447.2,1122.9,1122.8,1122.8,2890.2,2891.4,2892.2,1123.1,1123.1,28.82,32.299999,187.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5694.1,5693.6,5694.1,4211.4,4211.5,4213.2,20383.7,20419.6,20399.9,17434.8,17405.7,17410.8,1123.1,1123.1,1123.1,1123.1,-9041785.0,-7381747.5,-7400423.5,1761.2,1760.6,1761.4,3297.4,3297.3,3297.7,4122.5,4119.0,4121.2,1123.1,1123.1,1123.1,1123.1,25733.1,25775.7,25765.9,107457.3,108124.6,108333.8,3652.8,3651.6,3652.2,3005.2,3005.5,3009.3,1123.1,1123.1,1123.1,1123.1,95574.8,95950.3,96218.5,4441.5,4445.7,4449.8,1122.8,1122.8,1122.8,2892.0,2891.6,2892.3,1123.1,1123.1,28.82,32.09,189.0,whiskey_tamnavulin
start,1123.0,1123.1,5691.5,5689.6,5690.8,4211.1,4211.7,4213.2,20406.1,20396.8,20415.7,17498.8,17498.3,17495.4,1123.2,1123.1,1123.1,1123.1,-10165135.0,-7103867.5,-6818222.0,1763.0,1762.4,1762.9,3299.7,3300.3,3300.8,4121.2,4119.4,4118.3,1123.1,1123.1,1123.1,1123.1,25755.6,25782.5,25794.0,107910.2,108325.8,108692.1,3651.9,3650.6,3651.1,3005.6,3005.9,3009.7,1123.1,1123.1,1123.1,1123.1,95848.9,95877.9,96252.6,4447.2,4449.3,4452.6,1122.9,1122.8,1122.8,2892.2,2892.2,2893.3,1123.1,1123.1,28.82,31.790001,190.8,whiskey_tamnavulin
start,1123.0,1123.1,5683.9,5683.3,5682.6,4202.4,4202.1,4204.1,20431.9,20425.3,20426.0,17494.0,17435.9,17475.1,1123.1,1123.1,1123.0,1123.1,-9949039.0,-13448357.0,-6914935.0,1763.9,1763.4,1764.4,3300.2,3300.1,3300.1,4116.5,4113.6,4113.1,1123.1,1123.1,1123.1,1123.1,25765.8,25781.2,25777.6,108161.6,108387.0,108802.3,3647.5,3646.7,3647.0,3007.1,3007.0,3011.4,1123.2,1123.1,1123.1,1123.1,95789.2,95956.6,95885.8,4447.5,4452.2,4456.2,1122.8,1122.8,1122.8,2894.1,2894.5,2895.5,1123.1,1123.1,28.83,32.119999,192.6,whiskey_tamnavulin
start,1123.0,1123.1,5681.8,5681.0,5683.0,4205.9,4205.1,4208.3,20434.9,20440.0,20443.1,17541.0,17513.9,17522.9,1123.2,1123.1,1123.0,1123.1,-10390826.0,-7052483.0,-7428616.0,1765.7,1765.4,1765.9,3307.3,3306.3,3307.8,4118.7,4117.5,4116.0,1123.1,1123.1,1123.1,1123.1,25765.9,25786.8,25806.5,108155.6,108630.6,108721.4,3651.9,3650.6,3651.3,3010.4,3011.6,3015.6,1123.1,1123.1,1123.1,1123.1,96166.4,96333.4,96293.0,4452.6,4456.5,4458.2,1122.8,1122.8,1122.8,2893.9,2894.2,2895.0,1123.1,1123.1,28.82,33.75,194.4,whiskey_tamnavulin
start,1123.1,1123.1,5691.7,5693.4,5694.0,4225.7,4226.4,4227.9,20457.8,20459.3,20425.1,17500.8,17513.9,17526.0,1123.1,1123.1,1123.1,1123.1,-10944875.0,-6960184.5,-8057899.0,1768.6,1768.4,1768.9,3320.8,3320.5,3321.2,4125.0,4123.8,4123.1,1123.1,1123.1,1123.1,1123.1,25765.2,25806.3,25795.0,108364.0,108698.2,109157.6,3659.9,3658.3,3659.3,3016.4,3017.4,3021.5,1123.1,1123.1,1123.1,1123.1,96105.5,96312.8,96395.3,4458.2,4462.4,4465.6,1122.8,1122.8,1122.8,2896.4,2896.4,2897.0,1123.1,1123.1,28.83,34.75,196.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5695.8,5696.4,5696.3,4239.1,4238.4,4241.3,20457.9,20474.2,20470.8,17536.3,17553.9,17569.3,1123.1,1123.1,1123.1,1123.1,-8856980.0,-7204476.5,-6250037.0,1771.0,1770.8,1771.2,3331.8,3332.7,3333.3,4130.9,4128.6,4129.5,1123.1,1123.1,1123.1,1123.1,25798.0,25820.3,25800.9,108520.7,108907.6,108921.8,3665.9,3664.6,3665.4,3022.0,3022.9,3027.2,1123.1,1123.1,1123.0,1123.1,96694.1,96883.0,96754.8,4461.2,4464.5,4469.9,1122.8,1122.8,1122.8,2895.9,2896.4,2897.2,1123.2,1123.1,28.82,34.330002,198.0,whiskey_tamnavulin
start,1123.0,1123.1,5701.0,5700.5,5702.0,4250.0,4250.5,4251.9,20486.9,20494.5,20504.2,17573.9,17569.8,17587.7,1123.2,1123.1,1123.1,1123.1,-9504525.0,-7900115.0,-6786583.0,1773.0,1772.6,1773.4,3340.0,3340.1,3340.5,4134.4,4134.6,4135.1,1123.1,1123.1,1123.1,1123.1,25805.8,25805.3,25825.8,108568.1,108836.7,109527.5,3669.6,3668.3,3668.5,3026.2,3026.2,3031.1,1123.1,1123.1,1123.1,1123.1,96628.6,97142.8,97073.5,4465.5,4468.7,4472.0,1122.9,1122.8,1122.8,2897.9,2898.2,2898.0,1123.1,1123.1,28.83,33.490002,199.8,whiskey_tamnavulin
start,1123.0,1123.1,5706.0,5705.2,5707.9,4255.7,4257.0,4258.1,20510.0,20500.3,20509.5,17630.1,17619.0,17656.6,1123.1,1123.1,1123.1,1123.1,-10094970.0,-7717724.0,-7317117.0,1774.6,1774.1,1774.7,3346.2,3345.3,3345.8,4136.0,4136.5,4135.9,1123.1,1123.1,1123.1,1123.1,25791.3,25796.6,25807.1,108768.9,109026.4,109177.9,3672.8,3670.5,3671.8,3029.9,3029.9,3034.1,1123.1,1123.1,1123.1,1123.1,96687.7,96753.2,96977.8,4469.4,4472.2,4475.1,1122.9,1122.8,1122.8,2897.8,2898.1,2899.1,1123.1,1123.1,28.85,32.650002,201.6,whiskey_tamnavulin
start,1123.0,1123.1,5709.0,5708.7,5709.0,4262.3,4262.4,4263.9,20515.6,20503.5,20515.6,17632.9,17672.8,17689.0,1123.1,1123.1,1123.1,1123.1,-10714350.0,-7687299.5,-7303414.5,1775.6,1775.6,1776.0,3350.4,3350.8,3350.8,4140.2,4138.9,4138.9,1123.1,1123.1,1123.1,1123.1,25832.6,25855.5,25837.0,108781.1,108921.8,108737.6,3675.0,3674.4,3674.0,3032.8,3033.2,3037.6,1123.1,1123.1,1123.1,1123.1,96723.6,96703.7,96750.0,4470.9,4474.4,4476.7,1122.9,1122.8,1122.8,2898.9,2899.1,2900.0,1123.1,1123.1,28.82,31.99,203.4,whiskey_tamnavulin
