x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5198.1,5196.8,5198.3,3572.5,3572.7,3573.9,18592.6,18590.3,18605.7,15220.7,15270.1,15260.1,1123.1,1123.1,1123.1,1123.1,-8870409.0,-7010227.5,-7637121.5,1570.9,1570.4,1570.9,2644.6,2644.0,2643.3,3578.8,3577.4,3577.3,1123.1,1123.1,1123.1,1123.1,23225.5,23241.4,23246.0,99448.1,99565.8,99933.1,3134.4,3133.7,3134.7,2588.7,2589.0,2593.4,1123.1,1123.1,1123.1,1123.1,87613.0,88296.6,87920.4,4107.4,4108.5,4110.9,1122.8,1122.8,1122.8,2764.5,2765.0,2765.3,1123.1,1123.1,30.209999,25.1,205.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5197.8,5197.2,5199.0,3573.8,3573.9,3575.9,18614.8,18616.5,18630.1,15323.6,15317.1,15310.3,1123.2,1123.1,1123.1,1123.1,-8653897.0,-10354045.0,-7743262.5,1571.4,1571.0,1571.7,2645.7,2645.3,2645.8,3578.1,3577.5,3578.0,1123.1,1123.1,1123.1,1123.1,23205.7,23222.8,23222.0,99546.3,99973.3,100008.3,3135.6,3134.2,3135.4,2590.5,2590.5,2594.7,1123.1,1123.1,1123.1,1123.1,87570.4,88001.8,87956.8,4108.4,4110.7,4112.4,1122.8,1122.8,1122.8,2764.9,2764.6,2765.1,1123.1,1123.1,30.17,25.049999,207.0,whiskey_tamnavulin
start,1123.0,1123.1,5199.8,5199.8,5200.4,3576.3,3575.6,3576.9,18612.5,18606.0,18613.8,15303.8,15324.6,15325.2,1123.1,1123.1,1123.1,1123.1,-9169334.0,-7784477.5,-7932251.0,1572.0,1571.6,1572.2,2647.9,2647.4,2647.8,3578.5,3576.0,3578.6,1123.1,1123.1,1123.1,1123.1,23222.7,23240.1,23253.1,99846.2,99739.8,100150.4,3137.4,3136.5,3136.9,2591.6,2591.7,2596.0,1123.1,1123.1,1123.1,1123.1,88088.5,88167.5,88292.6,4109.6,4111.7,4114.7,1122.9,1122.8,1122.8,2765.4,2765.6,2765.8,1123.1,1123.1,30.18,24.959999,208.8,whiskey_tamnavulin
start,1123.0,1123.1,5201.1,5202.0,5202.0,3577.1,3577.1,3578.5,18622.0,18625.6,18610.5,15325.2,15299.5,15311.1,1123.2,1123.1,1123.1,1123.1,-9140680.0,-7195615.0,-7204476.5,1572.5,1572.2,1572.7,2649.9,2649.2,2650.1,3580.3,3580.0,3579.5,1123.1,1123.1,1123.1,1123.1,23227.8,23259.9,23259.6,99648.9,99870.0,99903.3,3138.4,3137.3,3138.1,2592.8,2592.8,2597.3,1123.1,1123.1,1123.1,1123.1,87999.1,88204.1,88310.6,4111.2,4113.2,4115.2,1122.9,1122.8,1122.8,2764.8,2765.5,2765.5,1123.1,1123.1,30.18,24.93,210.6,whiskey_tamnavulin
start,1123.0,1123.1,5202.6,5203.9,5203.3,3578.1,3577.9,3579.7,18624.4,18629.9,18631.0,15319.8,15298.8,15305.1,1123.2,1123.1,1123.1,1123.1,-8711891.0,-6898626.0,-6418030.5,1573.2,1572.9,1573.3,2652.0,2651.5,2651.4,3579.2,3578.4,3578.6,1123.1,1123.1,1123.1,1123.1,23210.0,23237.7,23230.5,99846.2,100379.0,100537.7,3140.3,3139.2,3140.2,2594.0,2594.5,2598.1,1123.1,1123.1,1123.1,1123.1,88412.7,88519.7,88481.6,4111.1,4113.2,4114.6,1122.9,1122.8,1122.8,2766.3,2766.4,2766.6,1123.1,1123.1,30.18,24.92,212.4,whiskey_tamnavulin
start,1123.0,1123.1,5203.0,5202.7,5204.4,3579.2,3579.8,3581.8,18624.2,18610.3,18617.1,15345.6,15358.9,15328.2,1123.1,1123.1,1123.1,1123.1,-9949039.0,-7186775.0,-6794465.5,1573.6,1573.2,1573.7,2653.9,2652.6,2653.1,3580.6,3580.2,3580.6,1123.1,1123.1,1123.1,1123.1,23229.9,23234.8,23243.7,99699.8,100310.1,100557.5,3141.5,3139.8,3140.3,2595.1,2595.0,2599.6,1123.1,1123.1,1123.1,1123.1,88036.9,88525.1,88466.2,4112.7,4114.8,4115.8,1122.9,1122.8,1122.8,2765.5,2765.9,2766.3,1123.1,1123.1,30.18,24.83,214.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5205.5,5205.0,5205.6,3580.9,3580.9,3582.4,18616.3,18620.8,18626.8,15330.0,15324.1,15316.4,1123.1,1123.1,1123.1,1123.1,-10636427.0,-7409797.5,-6866238.0,1574.1,1573.7,1574.2,2655.3,2654.4,2655.1,3582.5,3582.3,3582.9,1123.1,1123.1,1123.1,1123.1,23239.7,23232.3,23232.8,99693.9,99831.7,99910.1,3142.4,3141.4,3142.0,2595.9,2596.0,2600.6,1123.1,1123.1,1123.1,1123.1,87756.9,88222.1,88467.5,4112.4,4114.5,4116.3,1122.8,1122.8,1122.8,2765.8,2766.5,2767.2,1123.1,1123.1,30.18,24.85,216.0,whiskey_tamnavulin
start,1123.0,1123.1,5207.7,5208.4,5206.9,3581.3,3581.4,3583.1,18623.5,18635.9,18627.5,15351.3,15356.4,15343.4,1123.1,1123.1,1123.1,1123.1,-9782667.0,-7222265.0,-6334634.0,1574.2,1574.0,1574.4,2656.9,2656.5,2656.6,3584.3,3583.6,3583.9,1123.2,1123.1,1123.1,1123.1,23225.5,23223.6,23242.9,99635.3,99863.2,99978.4,3143.5,3142.7,3143.1,2597.4,2597.8,2602.0,1123.1,1123.1,1123.1,1123.1,88004.4,88525.1,88272.0,4113.0,4115.0,4116.0,1122.9,1122.8,1122.8,2765.0,2765.5,2766.6,1123.1,1123.1,30.18,24.790001,217.8,whiskey_tamnavulin
start,1123.0,1123.1,5207.6,5210.1,5210.3,3581.6,3581.1,3584.1,18629.5,18635.9,18628.9,15310.0,15316.9,15332.0,1123.2,1123.1,1123.1,1123.1,-12124426.0,-7717724.0,-6681936.5,1574.7,1574.5,1575.0,2658.5,2657.6,2657.9,3585.5,3584.9,3584.4,1123.1,1123.1,1123.1,1123.1,23243.4,23251.3,23241.9,99801.9,99922.9,100363.5,3144.7,3143.3,3143.6,2598.1,2598.9,2603.1,1123.1,1123.1,1123.1,1123.1,87355.9,88019.6,88294.0,4115.4,4116.0,4117.5,1122.9,1122.8,1122.8,2765.4,2765.6,2766.1,1123.1,1123.1,30.200001,24.780001,219.6,whiskey_tamnavulin
start,1123.0,1123.1,5209.4,5208.7,5210.7,3583.1,3583.4,3585.5,18631.6,18628.4,18635.4,15334.4,15329.9,15341.7,1123.1,1123.1,1123.1,1123.1,-8724884.0,-7363165.0,-6500038.0,1575.2,1574.9,1575.5,2658.4,2657.6,2658.8,3585.2,3585.8,3585.5,1123.1,1123.1,1123.1,1123.1,23228.4,23241.0,23263.6,99366.2,99873.4,100204.4,3144.9,3144.1,3144.1,2598.7,2599.4,2603.6,1123.1,1123.1,1123.1,1123.1,88175.5,88238.0,88594.1,4115.4,4116.9,4118.2,1122.8,1122.8,1122.8,2766.0,2765.7,2765.9,1123.2,1123.1,30.18,24.75,221.4,whiskey_tamnavulin
start,1123.0,1123.1,5209.4,5209.5,5210.5,3584.4,3584.0,3585.9,18633.5,18636.8,18649.2,15353.6,15356.7,15366.2,1123.1,1123.1,1123.1,1123.1,-10965389.0,-6514515.0,-7419194.5,1575.6,1575.3,1575.8,2659.7,2659.2,2660.4,3586.3,3585.9,3585.3,1123.2,1123.1,1123.1,1123.1,23230.6,23275.4,23269.4,99915.2,100210.5,100274.9,3145.8,3144.3,3145.0,2599.9,2600.2,2604.2,1123.1,1123.1,1123.1,1123.1,88066.7,88348.6,88480.2,4117.4,4118.1,4120.4,1122.9,1122.8,1122.8,2766.1,2766.7,2766.8,1123.1,1123.1,30.18,24.709999,223.20000000000002,whiskey_tamnavulin
start,1123.1,1123.1,5208.8,5210.1,5210.8,3584.9,3584.9,3586.2,18649.5,18636.7,18636.1,15353.9,15357.6,15340.8,1123.1,1123.1,1123.1,1123.1,-10060250.0,-6735791.5,-7868238.0,1575.8,1575.4,1575.9,2660.3,2659.6,2660.1,3586.2,3585.2,3586.6,1123.1,1123.1,1123.1,1123.1,23237.5,23273.8,23263.6,99513.3,100045.1,100122.1,3146.0,3144.7,3145.6,2601.0,2601.0,2605.4,1123.1,1123.1,1123.1,1123.1,87894.7,88459.5,88481.6,4117.1,4117.9,4120.1,1122.8,1122.8,1122.8,2767.1,2766.6,2767.0,1123.1,1123.1,30.18,24.67,225.0,whiskey_tamnavulin
start,1123.0,1123.1,5211.1,5210.3,5210.9,3584.6,3585.2,3586.3,18632.3,18646.2,18648.4,15379.7,15361.0,15358.6,1123.1,1123.1,1123.1,1123.1,-8478311.0,-6923118.5,-6704911.0,1576.1,1575.5,1576.2,2661.9,2661.5,2661.0,3588.7,3587.9,3588.6,1123.1,1123.1,1123.1,1123.1,23221.3,23266.3,23248.9,99767.0,100173.6,100039.9,3147.5,3145.6,3145.9,2602.1,2602.4,2606.5,1123.1,1123.1,1123.1,1123.1,87921.7,88735.9,88365.3,4116.4,4118.1,4120.3,1122.8,1122.8,1122.8,2766.4,2766.6,2767.2,1123.1,1123.1,30.200001,24.68,226.8,whiskey_tamnavulin
start,1123.0,1123.1,5212.0,5210.8,5213.3,3585.2,3585.4,3586.7,18639.3,18631.0,18640.5,15360.9,15343.8,15345.9,1123.2,1123.1,1123.1,1123.1,-12553723.0,-8924538.0,-7763815.0,1576.1,1575.8,1576.1,2661.9,2661.5,2662.1,3587.4,3586.2,3586.5,1123.2,1123.1,1123.1,1123.1,23228.8,23249.7,23268.6,99875.1,99878.5,100147.0,3148.2,3147.2,3147.2,2602.3,2602.6,2607.1,1123.1,1123.1,1123.1,1123.1,88003.1,88260.0,88588.8,4115.2,4118.0,4119.8,1122.8,1122.8,1122.8,2767.9,2767.7,2768.3,1123.2,1123.1,30.209999,24.68,228.6,whiskey_tamnavulin
start,1123.0,1123.1,5213.5,5212.9,5214.9,3586.7,3586.9,3588.9,18657.5,18651.7,18654.3,15421.6,15417.4,15405.1,1123.2,1123.1,1123.1,1123.1,-9069822.0,-7753525.5,-6307315.5,1576.8,1576.3,1576.6,2662.6,2661.9,2662.3,3588.8,3589.1,3589.5,1123.1,1123.1,1123.1,1123.1,23223.6,23242.6,23242.0,99278.5,99741.5,99963.0,3148.8,3147.1,3148.4,2603.4,2603.4,2607.9,1123.1,1123.1,1123.1,1123.1,88436.1,88273.3,88607.6,4117.1,4118.9,4121.6,1122.8,1122.8,1122.8,2767.6,2767.9,2768.5,1123.1,1123.1,30.200001,24.67,230.4,whiskey_tamnavulin
start,1123.0,1123.1,5213.3,5214.0,5214.1,3587.9,3587.8,3588.7,18646.2,18651.4,18647.9,15361.2,15378.3,15385.1,1123.1,1123.1,1123.1,1123.1,-10409315.0,-7372445.0,-6951913.0,1576.7,1576.2,1576.9,2664.2,2663.9,2664.1,3588.9,3588.4,3589.2,1123.2,1123.1,1123.1,1123.1,23254.6,23264.1,23263.8,99603.9,100148.7,100403.9,3149.1,3148.4,3148.4,2603.8,2604.2,2608.5,1123.1,1123.1,1123.1,1123.1,88023.6,88304.0,88514.4,4117.2,4119.9,4121.8,1122.9,1122.8,1122.8,2767.0,2767.6,2768.2,1123.1,1123.1,30.200001,24.65,232.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5214.2,5214.9,5216.1,3588.1,3587.9,3589.3,18636.6,18646.0,18640.5,15382.6,15376.3,15372.2,1123.2,1123.1,1123.1,1123.1,-9397647.0,-8199068.0,-8046815.5,1577.0,1576.7,1577.2,2664.7,2664.4,2664.3,3588.8,3587.6,3588.4,1123.2,1123.1,1123.1,1123.1,23265.7,23278.1,23284.9,99746.6,99913.5,100087.0,3150.9,3149.7,3150.0,2604.5,2604.9,2609.3,1123.1,1123.1,1123.1,1123.1,88167.5,88408.7,88167.5,4118.8,4120.0,4122.7,1122.9,1122.8,1122.8,2766.7,2766.5,2767.1,1123.1,1123.1,30.200001,24.65,234.0,whiskey_tamnavulin
start,1123.0,1123.1,5213.1,5214.1,5214.6,3588.0,3588.6,3590.3,18635.3,18638.8,18648.0,15395.2,15388.4,15397.7,1123.1,1123.1,1123.1,1123.1,-9241762.0,-6697235.0,-7027068.5,1577.0,1576.7,1577.5,2664.7,2664.8,2665.2,3588.0,3587.7,3589.3,1123.1,1123.1,1123.1,1123.1,23244.1,23274.6,23261.4,99678.6,100022.0,100424.6,3150.3,3149.5,3149.5,2605.9,2606.0,2610.5,1123.1,1123.1,1123.1,1123.1,88513.0,88482.9,88576.0,4118.7,4121.3,4122.7,1122.9,1122.8,1122.8,2767.3,2767.2,2767.6,1123.1,1123.1,30.200001,24.639999,235.8,whiskey_tamnavulin
start,1123.1,1123.1,5215.4,5216.5,5216.2,3589.2,3589.3,3591.2,18651.1,18651.9,18648.1,15383.3,15378.0,15368.6,1123.1,1123.1,1123.1,1123.1,-10763634.0,-6826178.0,-7457023.5,1577.5,1577.0,1577.7,2667.2,2665.7,2666.1,3589.7,3588.8,3588.5,1123.2,1123.1,1123.1,1123.1,23261.9,23276.5,23283.4,99928.0,100069.9,100122.1,3151.4,3150.0,3150.3,2606.6,2607.2,2611.6,1123.1,1123.1,1123.1,1123.1,88272.0,88482.9,88568.0,4118.3,4120.4,4122.7,1122.9,1122.8,1122.8,2767.1,2767.2,2767.8,1123.1,1123.1,30.18,24.67,237.6,whiskey_tamnavulin
start,1123.0,1123.1,5216.1,5216.8,5216.3,3590.2,3589.5,3591.7,18645.3,18648.9,18642.8,15348.2,15337.3,15367.6,1123.2,1123.1,1123.1,1123.1,-13131392.0,-7980948.0,-7889460.5,1577.6,1577.1,1577.8,2667.1,2666.3,2666.6,3590.9,3590.5,3590.1,1123.2,1123.1,1123.1,1123.1,23278.1,23291.8,23290.6,99473.5,99866.6,100053.6,3151.4,3150.8,3151.1,2607.4,2607.6,2611.9,1123.1,1123.1,1123.1,1123.1,88156.3,88526.4,88643.1,4120.5,4123.2,4124.8,1122.9,1122.8,1122.8,2767.6,2767.7,2767.9,1123.1,1123.1,30.209999,24.610001,239.4,whiskey_tamnavulin
start,1123.0,1123.1,5217.9,5218.3,5219.5,3591.4,3591.3,3592.9,18646.4,18647.2,18654.9,15341.9,15331.4,15328.7,1123.2,1123.1,1123.1,1123.1,-9865152.0,-7558184.5,-8711891.0,1578.2,1577.5,1578.2,2667.0,2666.4,2667.0,3591.9,3590.8,3590.7,1123.1,1123.1,1123.1,1123.1,23265.6,23273.6,23283.8,99688.8,99966.4,100467.7,3152.9,3151.3,3152.4,2607.5,2608.5,2612.4,1123.1,1123.1,1123.1,1123.1,88103.1,88610.2,88870.7,4119.3,4121.4,4124.2,1122.9,1122.8,1122.8,2767.9,2768.9,2768.7,1123.1,1123.1,30.18,24.639999,241.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5216.7,5217.8,5218.0,3591.8,3591.5,3592.7,18640.2,18628.7,18643.9,15331.6,15321.4,15325.0,1123.2,1123.1,1123.1,1123.1,-9848544.0,-8046815.5,-7204476.5,1578.0,1577.7,1578.4,2668.7,2668.4,2668.6,3592.4,3591.3,3591.8,1123.1,1123.1,1123.1,1123.1,23277.8,23281.1,23287.5,99565.8,99871.7,99951.9,3153.2,3152.0,3152.6,2608.8,2608.7,2612.6,1123.1,1123.1,1123.1,1123.1,88398.0,88803.3,88698.2,4118.8,4121.4,4124.6,1122.8,1122.8,1122.8,2767.7,2767.8,2768.0,1123.1,1123.1,30.18,24.610001,243.0,whiskey_tamnavulin
start,1123.0,1123.1,5218.1,5219.4,5221.8,3592.2,3592.4,3594.0,18664.7,18658.1,18658.2,15327.4,15332.5,15344.9,1123.2,1123.1,1123.1,1123.1,-10559631.0,-6674312.5,-6906770.5,1578.5,1578.2,1578.6,2669.6,2669.6,2670.0,3593.5,3592.3,3593.3,1123.1,1123.1,1123.1,1123.1,23264.7,23283.9,23291.5,99662.4,100097.3,100340.2,3154.1,3152.8,3153.1,2608.7,2609.1,2613.4,1123.1,1123.1,1123.1,1123.1,88300.6,88662.6,88608.9,4122.7,4124.2,4125.8,1122.9,1122.8,1122.8,2767.8,2768.1,2768.5,1123.1,1123.1,30.209999,24.58,244.8,whiskey_tamnavulin
start,1123.0,1123.1,5220.6,5219.7,5222.4,3592.6,3592.1,3593.0,18665.4,18664.4,18668.2,15368.3,15362.8,15350.8,1123.2,1123.1,1123.1,1123.1,-10465179.0,-6976786.0,-7326280.5,1579.1,1578.5,1579.0,2671.2,2670.3,2670.2,3592.8,3592.0,3592.0,1123.1,1123.1,1123.1,1123.1,23289.7,23313.7,23329.5,99697.3,100034.8,100261.1,3154.3,3153.2,3154.8,2609.8,2610.0,2613.9,1123.1,1123.1,1123.0,1123.1,88354.0,88729.9,88672.0,4120.7,4123.1,4124.0,1122.9,1122.8,1122.8,2767.7,2767.5,2768.7,1123.1,1123.1,30.209999,24.6,246.6,whiskey_tamnavulin
start,1123.0,1123.1,5220.1,5221.9,5222.1,3592.8,3592.6,3594.3,18669.3,18672.4,18667.2,15394.5,15380.8,15379.1,1123.1,1123.1,1123.1,1123.1,-10924435.0,-6874306.5,-7353909.5,1578.9,1578.6,1579.4,2671.3,2670.9,2671.2,3593.9,3593.1,3594.7,1123.1,1123.1,1123.1,1123.1,23293.1,23293.4,23304.9,99647.2,99941.7,100291.2,3155.7,3154.2,3154.5,2610.1,2610.1,2614.7,1123.1,1123.1,1123.1,1123.1,88433.4,88496.3,88777.0,4120.3,4122.7,4124.9,1122.9,1122.8,1122.8,2767.9,2767.5,2768.0,1123.1,1123.1,30.209999,24.59,248.4,whiskey_tamnavulin
start,1123.0,1123.1,5222.1,5221.8,5221.8,3593.5,3593.3,3595.2,18668.6,18666.9,18659.8,15386.6,15391.9,15397.8,1123.2,1123.1,1123.0,1123.1,-9227184.0,-7717724.0,-7103867.5,1579.1,1578.7,1579.3,2671.3,2671.0,2670.9,3594.1,3593.1,3593.6,1123.2,1123.1,1123.1,1123.1,23292.8,23303.4,23299.0,99928.0,100199.3,100633.6,3155.8,3154.6,3155.3,2610.9,2610.7,2615.4,1123.1,1123.1,1123.1,1123.1,88518.4,88858.6,88644.5,4121.1,4122.3,4126.1,1122.9,1122.8,1122.8,2768.3,2768.1,2768.7,1123.1,1123.1,30.209999,24.610001,250.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5222.0,5221.7,5223.0,3594.7,3594.4,3596.5,18655.6,18670.3,18661.6,15384.4,15427.6,15394.5,1123.1,1123.1,1123.1,1123.1,-11271744.0,-7195615.0,-6778719.5,1579.3,1578.9,1579.4,2672.5,2671.4,2671.8,3593.1,3593.0,3594.2,1123.1,1123.1,1123.1,1123.1,23256.9,23283.4,23288.9,99637.0,99931.4,100041.7,3156.5,3155.8,3156.4,2611.9,2611.7,2616.4,1123.1,1123.1,1123.1,1123.1,87907.2,88522.4,88568.0,4120.8,4122.5,4125.1,1122.9,1122.8,1122.8,2767.6,2767.8,2768.8,1123.1,1123.1,30.209999,24.610001,252.0,whiskey_tamnavulin
start,1123.0,1123.1,5223.6,5223.0,5224.0,3595.8,3595.3,3596.9,18660.4,18665.6,18673.9,15390.6,15379.0,15372.4,1123.1,1123.1,1123.1,1123.1,-9831992.0,-7784477.5,-6595304.0,1579.8,1579.4,1580.1,2673.0,2671.9,2673.3,3593.9,3593.8,3594.1,1123.1,1123.1,1123.1,1123.1,23283.8,23297.8,23311.6,99582.7,100125.6,100239.6,3157.4,3156.2,3156.8,2611.6,2612.2,2616.5,1123.1,1123.1,1123.0,1123.1,88331.3,88582.7,88632.4,4121.7,4125.2,4125.8,1122.8,1122.8,1122.8,2767.5,2768.0,2768.7,1123.1,1123.1,30.18,24.58,253.8,whiskey_tamnavulin
start,1123.0,1123.1,5225.7,5225.3,5226.2,3596.0,3595.1,3596.8,18655.9,18654.8,18652.7,15414.0,15399.2,15402.0,1123.1,1123.1,1123.1,1123.1,-8199068.0,-7276162.5,-7353909.5,1580.0,1579.5,1580.0,2674.7,2673.6,2674.1,3595.5,3595.5,3595.2,1123.1,1123.1,1123.1,1123.1,23300.0,23300.7,23312.3,99812.9,100271.4,100165.8,3158.0,3156.4,3157.5,2613.3,2613.4,2617.9,1123.1,1123.1,1123.1,1123.1,88500.3,88655.9,88772.9,4123.1,4124.7,4125.8,1122.9,1122.8,1122.8,2767.9,2768.4,2768.8,1123.1,1123.1,30.200001,24.6,255.6,whiskey_tamnavulin
start,1123.0,1123.1,5224.7,5226.2,5226.4,3595.7,3595.8,3597.3,18660.3,18653.2,18663.9,15385.5,15386.8,15379.6,1123.1,1123.1,1123.1,1123.1,-13764789.0,-7372445.0,-6728044.5,1579.9,1579.4,1580.1,2675.1,2674.5,2674.7,3596.3,3595.1,3596.4,1123.1,1123.1,1123.1,1123.1,23281.9,23302.5,23303.0,100657.0,100080.2,100365.2,3158.4,3156.4,3157.3,2613.6,2614.2,2618.3,1123.2,1123.1,1123.1,1123.1,88463.5,88682.1,88670.7,4122.2,4123.8,4125.9,1122.8,1122.8,1122.8,2768.3,2768.6,2769.7,1123.1,1123.1,30.209999,24.57,257.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5225.6,5225.2,5225.9,3596.7,3597.1,3598.1,18661.5,18673.5,18670.1,15397.3,15406.8,15408.7,1123.2,1123.1,1123.1,1123.1,-10465179.0,-8057899.0,-6621432.0,1579.9,1579.4,1580.3,2675.6,2674.7,2675.3,3597.7,3597.1,3596.0,1123.2,1123.1,1123.0,1123.1,23312.3,23319.4,23328.3,99956.2,100529.0,100537.7,3159.1,3157.5,3158.2,2614.1,2614.1,2618.8,1123.1,1123.1,1123.1,1123.1,88502.3,88526.4,88650.5,4124.2,4125.8,4126.0,1122.9,1122.8,1122.8,2768.4,2768.2,2769.0,1123.1,1123.1,30.209999,24.57,259.2,whiskey_tamnavulin
start,1123.0,1123.1,5226.7,5226.5,5226.9,3596.7,3597.3,3598.8,18658.7,18657.9,18659.4,15402.0,15392.0,15400.5,1123.2,1123.1,1123.1,1123.1,-12174891.0,-6602748.0,-7052483.0,1580.7,1580.0,1580.5,2676.4,2675.7,2676.2,3596.9,3596.7,3594.9,1123.2,1123.1,1123.1,1123.1,23285.0,23281.3,23280.4,99499.7,100129.0,100380.7,3159.0,3158.1,3158.0,2614.6,2615.2,2619.1,1123.2,1123.1,1123.0,1123.1,88140.3,88514.4,88351.3,4122.8,4125.8,4127.6,1122.9,1122.8,1122.8,2767.9,2768.5,2768.7,1123.1,1123.1,30.200001,24.549999,261.0,whiskey_tamnavulin
start,1123.0,1123.1,5227.6,5227.4,5227.3,3598.1,3597.6,3598.8,18648.2,18655.3,18656.2,15427.2,15430.1,15430.6,1123.1,1123.1,1123.1,1123.1,-9685488.0,-8883880.0,-7267123.5,1580.5,1580.2,1580.9,2677.5,2677.4,2677.4,3595.8,3595.2,3595.9,1123.1,1123.1,1123.1,1123.1,23300.0,23301.1,23298.1,99894.7,100207.9,100483.3,3159.9,3158.6,3159.1,2614.8,2614.7,2619.1,1123.1,1123.1,1123.1,1123.1,88380.0,88727.2,88791.1,4122.5,4125.7,4126.8,1122.9,1122.8,1122.8,2767.8,2768.5,2769.0,1123.1,1123.1,30.18,24.59,262.8,whiskey_tamnavulin
start,1123.0,1123.1,5226.4,5226.7,5227.4,3598.5,3598.3,3599.7,18659.3,18663.1,18665.1,15390.4,15392.7,15399.9,1123.2,1123.1,1123.0,1123.1,-9750058.0,-4899526.5,-8280304.0,1580.8,1580.4,1580.9,2677.9,2677.5,2678.3,3596.7,3596.2,3596.6,1123.2,1123.1,1123.0,1123.1,23283.9,23295.1,23312.6,99964.7,100444.5,100481.5,3160.0,3158.8,3159.6,2615.4,2616.0,2620.1,1123.1,1123.1,1123.1,1123.1,88048.1,88720.4,88742.6,4123.0,4124.4,4127.4,1122.9,1122.8,1122.8,2767.1,2767.5,2768.2,1123.2,1123.1,30.200001,24.610001,264.6,whiskey_tamnavulin
start,1123.0,1123.1,5227.8,5228.2,5230.4,3599.5,3599.5,3600.6,18650.3,18650.4,18663.7,15435.0,15415.4,15406.3,1123.1,1123.1,1123.1,1123.1,-9473741.0,-7889460.5,-6993467.0,1581.0,1580.4,1581.0,2678.3,2677.7,2677.8,3598.1,3598.0,3598.0,1123.1,1123.1,1123.1,1123.1,23273.6,23309.5,23298.3,99738.1,100194.2,100382.4,3161.5,3160.8,3161.1,2616.3,2616.8,2621.3,1123.1,1123.1,1123.1,1123.1,88121.1,88753.4,88632.4,4122.5,4124.7,4127.0,1122.8,1122.8,1122.8,2768.5,2768.5,2769.0,1123.1,1123.1,30.23,24.549999,266.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5229.5,5230.6,5229.3,3599.6,3600.1,3601.5,18658.5,18651.6,18697.7,15446.6,15410.7,15437.4,1123.2,1123.1,1123.1,1123.1,-8897392.0,-8478311.0,-7538705.0,1581.2,1580.9,1581.3,2679.3,2678.7,2678.6,3598.4,3597.2,3597.5,1123.1,1123.1,1123.1,1123.1,23281.9,23307.8,23330.8,99926.3,100409.1,100280.0,3161.7,3160.5,3161.2,2616.6,2616.6,2621.1,1123.1,1123.1,1123.1,1123.1,88340.6,88577.4,88729.9,4124.6,4126.2,4127.2,1122.9,1122.8,1122.8,2768.5,2768.3,2769.4,1123.1,1123.1,30.200001,24.58,268.2,whiskey_tamnavulin
start,1123.0,1123.1,5228.2,5228.7,5228.8,3600.2,3600.6,3601.9,18671.4,18654.8,18667.2,15441.0,15442.3,15425.2,1123.2,1123.1,1123.1,1123.1,-9055782.0,-6735791.5,-6230069.0,1581.5,1580.9,1581.5,2679.4,2678.9,2679.5,3599.6,3598.2,3599.4,1123.1,1123.1,1123.1,1123.1,23282.7,23295.9,23319.7,99624.3,100299.8,100370.4,3161.9,3161.1,3161.3,2617.0,2617.3,2621.8,1123.1,1123.1,1123.1,1123.1,88610.2,88497.6,88897.0,4123.0,4124.4,4127.0,1122.9,1122.8,1122.8,2769.4,2769.3,2769.9,1123.2,1123.1,30.200001,24.59,270.0,whiskey_tamnavulin
start,1123.1,1123.1,5231.6,5229.8,5231.9,3600.6,3600.9,3602.4,18659.7,18682.0,18672.0,15394.3,15378.9,15389.4,1123.1,1123.1,1123.1,1123.1,-10129930.0,-7231192.0,-7428616.0,1581.4,1580.9,1581.4,2680.6,2680.5,2681.6,3600.6,3599.8,3599.6,1123.1,1123.1,1123.1,1123.1,23298.0,23311.5,23310.1,99891.3,100350.5,100372.1,3163.4,3162.1,3162.8,2617.8,2617.7,2622.2,1123.1,1123.1,1123.1,1123.1,88064.0,88187.5,88410.0,4124.7,4126.0,4128.0,1122.9,1122.8,1122.8,2768.5,2768.4,2768.9,1123.1,1123.1,30.200001,24.49,271.8,whiskey_tamnavulin
