x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5768.5,5766.4,5768.9,4333.7,4333.6,4335.6,20537.6,20549.8,20548.0,17771.4,17794.2,17747.1,1123.2,1123.1,1123.1,1123.1,-11315348.0,-7363165.0,-7587594.0,1779.5,1779.0,1779.8,3427.3,3428.3,3428.9,4165.4,4164.3,4166.0,1123.2,1123.1,1123.1,1123.1,25871.6,25864.2,25878.4,108717.4,109441.4,109458.8,3735.2,3733.6,3734.4,3050.7,3051.7,3055.6,1123.1,1123.1,1123.0,1123.1,96782.8,96591.1,97338.4,4496.4,4501.4,4503.8,1122.8,1122.8,1122.8,2902.8,2902.1,2903.1,1123.1,1123.1,28.99,30.530001,138.6,whiskey_cuttysark
start,1123.0,1123.1,5768.3,5768.2,5769.0,4333.0,4334.0,4335.0,20537.5,20549.3,20564.8,17763.4,17762.9,17762.8,1123.1,1123.1,1123.1,1123.1,-11228474.0,-7204476.5,-6826178.0,1779.2,1779.0,1779.8,3427.5,3428.0,3427.5,4166.2,4162.6,4161.8,1123.2,1123.1,1123.1,1123.1,25888.1,25905.0,25897.0,108597.3,108972.5,109092.4,3734.7,3733.6,3733.3,3050.8,3050.8,3055.4,1123.1,1123.1,1123.1,1123.1,97215.5,97542.9,97617.8,4498.5,4501.2,4503.9,1122.8,1122.8,1122.8,2902.6,2902.6,2903.7,1123.1,1123.1,29.02,30.51,140.4,whiskey_cuttysark
start,1123.0,1123.1,5769.2,5768.4,5770.0,4333.2,4333.1,4334.8,20551.8,20572.0,20558.8,17709.0,17692.2,17703.1,1123.1,1123.1,1123.0,1123.1,-9256385.0,-7558184.5,-6728044.5,1779.4,1779.2,1779.8,3428.9,3428.0,3428.4,4165.4,4162.8,4164.6,1123.1,1123.1,1123.1,1123.1,25892.7,25910.2,25897.5,108793.2,108996.9,108939.1,3733.8,3733.1,3732.2,3051.2,3052.1,3056.1,1123.1,1123.1,1123.1,1123.1,97134.8,97519.3,97469.8,4496.1,4498.9,4501.3,1122.8,1122.8,1122.8,2902.0,2902.5,2903.1,1123.1,1123.1,28.99,30.48,142.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5767.6,5766.3,5768.7,4332.3,4332.2,4333.8,20563.6,20560.4,20565.9,17738.5,17775.3,17748.0,1123.1,1123.1,1123.1,1123.1,-13072704.0,-6834152.5,-7249114.0,1779.4,1778.9,1779.4,3429.1,3429.0,3429.7,4166.3,4165.8,4163.4,1123.1,1123.1,1123.1,1123.1,25899.3,25892.2,25931.9,108696.2,109251.3,109450.6,3734.8,3733.8,3734.0,3051.1,3052.0,3055.7,1123.1,1123.1,1123.1,1123.1,97341.7,97611.3,97539.7,4494.6,4497.2,4500.4,1122.9,1122.8,1122.8,2903.5,2903.1,2904.5,1123.1,1123.1,29.02,30.450001,144.0,whiskey_cuttysark
start,1123.0,1123.1,5767.3,5769.1,5768.9,4332.2,4333.0,4334.5,20543.7,20532.0,20530.2,17726.2,17716.7,17752.1,1123.1,1123.1,1123.1,1123.1,-11470657.0,-8724884.0,-6410997.0,1779.0,1778.7,1779.4,3427.2,3428.1,3428.0,4164.2,4163.6,4164.6,1123.2,1123.1,1123.1,1123.1,25884.3,25900.4,25938.4,108576.1,109213.6,109414.8,3733.5,3732.8,3733.3,3050.6,3050.8,3055.5,1123.1,1123.1,1123.1,1123.1,96997.9,97606.4,97446.2,4497.3,4501.7,4503.4,1122.8,1122.8,1122.8,2902.6,2902.4,2903.4,1123.1,1123.1,29.02,30.48,145.8,whiskey_cuttysark
start,1123.0,1123.1,5767.7,5768.1,5768.5,4334.0,4334.3,4334.7,20529.5,20526.1,20523.7,17727.3,17756.2,17705.5,1123.2,1123.1,1123.1,1123.1,-11975506.0,-8222115.5,-7018637.5,1779.8,1779.4,1779.8,3429.1,3428.5,3428.9,4164.5,4164.3,4164.6,1123.2,1123.1,1123.1,1123.1,25848.5,25868.4,25871.9,108777.0,109276.9,109561.3,3735.2,3734.1,3734.4,3051.8,3051.5,3056.3,1123.1,1123.1,1123.1,1123.1,97532.3,97514.5,97474.6,4496.1,4500.3,4503.0,1122.8,1122.8,1122.8,2902.8,2903.1,2903.7,1123.1,1123.1,29.01,30.41,147.6,whiskey_cuttysark
start,1123.0,1123.1,5767.9,5768.0,5769.3,4334.9,4334.9,4336.4,20542.9,20542.1,20536.9,17709.0,17694.5,17709.9,1123.1,1123.1,1123.1,1123.1,-10025768.0,-7558184.5,-7177957.0,1779.5,1779.1,1779.7,3427.8,3427.0,3428.8,4165.8,4165.4,4164.2,1123.1,1123.1,1123.1,1123.1,25878.6,25897.7,25906.6,108715.4,109042.6,109186.1,3735.2,3733.8,3734.3,3051.7,3052.2,3056.3,1123.1,1123.1,1123.1,1123.1,97487.6,97774.4,97766.2,4495.4,4500.4,4502.6,1122.8,1122.8,1122.8,2901.8,2902.6,2902.7,1123.1,1123.1,29.030001,30.440001,149.4,whiskey_cuttysark
start,1123.0,1123.1,5768.1,5768.0,5767.8,4335.1,4335.5,4337.6,20530.0,20537.4,20541.4,17728.6,17748.0,17743.4,1123.1,1123.1,1123.1,1123.1,-9831992.0,-7142899.5,-6810285.0,1779.7,1779.3,1780.1,3428.7,3428.8,3430.1,4166.5,4166.0,4164.9,1123.1,1123.1,1123.1,1123.1,25889.3,25895.8,25907.9,109165.7,109337.1,109645.5,3734.5,3733.5,3734.6,3051.4,3052.0,3056.4,1123.1,1123.1,1123.1,1123.1,97060.6,97659.3,97702.6,4497.5,4502.0,4505.8,1122.9,1122.8,1122.8,2902.5,2902.2,2903.1,1123.2,1123.1,29.02,30.440001,151.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5768.6,5768.9,5767.8,4335.8,4335.2,4337.2,20537.8,20548.8,20546.6,17790.9,17747.8,17730.2,1123.1,1123.1,1123.1,1123.1,-9169334.0,-6735791.5,-7069528.5,1779.6,1779.2,1780.0,3428.8,3427.7,3428.0,4165.9,4163.4,4163.9,1123.1,1123.1,1123.1,1123.1,25865.0,25911.3,25915.7,109115.8,109359.6,109683.5,3734.0,3733.2,3733.3,3051.4,3052.0,3057.1,1123.1,1123.1,1123.1,1123.1,97539.7,97966.0,97828.4,4497.5,4500.6,4502.2,1122.8,1122.8,1122.8,2902.9,2903.3,2903.8,1123.1,1123.1,29.01,30.379999,153.0,whiskey_cuttysark
start,1123.0,1123.1,5769.3,5770.1,5771.6,4335.4,4334.8,4336.7,20545.3,20562.0,20547.1,17676.5,17676.9,17719.8,1123.1,1123.1,1123.1,1123.1,-11027399.0,-7052483.0,-7466540.5,1779.7,1779.0,1779.7,3428.1,3428.6,3428.2,4163.8,4163.1,4163.6,1123.1,1123.1,1123.1,1123.1,25856.7,25863.3,25882.5,108793.2,109219.7,109403.6,3734.5,3733.0,3734.1,3051.6,3051.7,3056.1,1123.1,1123.1,1123.1,1123.1,97338.4,97731.1,97672.4,4496.6,4499.3,4503.3,1122.9,1122.8,1122.8,2902.6,2902.6,2902.7,1123.1,1123.1,29.02,30.42,154.8,whiskey_cuttysark
start,1123.0,1123.1,5768.8,5769.4,5771.4,4336.0,4335.3,4337.4,20525.3,20547.0,20540.2,17707.7,17705.4,17715.9,1123.1,1123.1,1123.1,1123.1,-9271054.0,-6898626.0,-7447530.5,1779.9,1779.6,1780.3,3429.6,3429.0,3430.8,4164.7,4163.3,4163.8,1123.1,1123.1,1123.1,1123.1,25860.6,25896.3,25889.9,108779.0,109431.2,109315.6,3735.0,3734.5,3735.3,3052.2,3052.5,3057.0,1123.1,1123.1,1123.0,1123.1,97212.2,97794.8,97503.1,4496.8,4501.2,4504.3,1122.8,1122.8,1122.8,2902.0,2902.1,2902.8,1123.1,1123.1,29.01,30.450001,156.6,whiskey_cuttysark
start,1123.0,1123.1,5769.2,5769.9,5769.3,4336.6,4337.0,4338.4,20535.4,20543.9,20550.4,17743.2,17749.0,17739.4,1123.1,1123.1,1123.1,1123.1,-10965389.0,-6874306.5,-7204476.5,1780.1,1779.6,1780.4,3431.1,3430.9,3431.0,4164.6,4163.6,4164.5,1123.2,1123.1,1123.1,1123.1,25856.8,25868.5,25901.7,108812.4,109357.5,109700.0,3736.8,3735.8,3735.3,3052.5,3053.4,3057.5,1123.1,1123.1,1123.1,1123.1,96963.3,97521.0,97348.1,4497.0,4500.2,4503.0,1122.8,1122.8,1122.8,2902.0,2902.4,2903.4,1123.1,1123.1,29.02,30.41,158.4,whiskey_cuttysark
start,1123.0,1123.1,5770.1,5770.5,5771.9,4336.6,4335.7,4337.9,20545.0,20551.4,20552.7,17753.0,17737.6,17731.3,1123.2,1123.1,1123.1,1123.1,-9915314.0,-7519324.5,-6602748.0,1780.4,1779.8,1780.5,3429.7,3429.8,3430.4,4163.8,4163.8,4164.4,1123.1,1123.1,1123.1,1123.1,25886.0,25907.8,25880.7,108789.1,109487.5,109370.8,3736.4,3735.2,3735.8,3052.4,3052.3,3057.3,1123.1,1123.1,1123.1,1123.1,96775.6,97169.5,97055.8,4500.1,4502.2,4505.9,1122.9,1122.8,1122.8,2901.5,2902.9,2903.7,1123.2,1123.1,29.02,30.379999,160.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5767.0,5768.5,5769.6,4336.3,4335.7,4338.1,20519.9,20534.8,20549.8,17743.3,17738.0,17737.8,1123.1,1123.1,1123.1,1123.1,-10521647.0,-7617233.0,-8002783.5,1780.0,1779.5,1779.9,3429.9,3430.2,3429.9,4166.4,4164.5,4164.5,1123.1,1123.1,1123.1,1123.1,25884.0,25898.0,25900.8,108611.4,109213.6,109387.2,3734.7,3733.4,3733.6,3052.3,3052.7,3057.3,1123.1,1123.1,1123.1,1123.1,96715.6,96920.8,97308.5,4496.6,4500.5,4501.1,1122.8,1122.8,1122.8,2903.5,2903.7,2903.7,1123.1,1123.1,29.030001,30.35,162.0,whiskey_cuttysark
start,1123.0,1123.1,5770.8,5769.8,5772.4,4335.9,4336.1,4338.0,20553.7,20566.3,20543.1,17769.2,17760.6,17774.2,1123.1,1123.1,1123.1,1123.1,-9322765.0,-7409797.5,-7344676.5,1780.1,1779.7,1780.4,3429.8,3429.5,3430.5,4164.4,4164.9,4165.1,1123.1,1123.1,1123.1,1123.1,25863.1,25890.6,25897.3,108845.8,109201.4,109727.8,3735.4,3734.1,3734.7,3052.2,3052.5,3056.8,1123.2,1123.1,1123.1,1123.1,97047.0,97459.2,97141.2,4495.5,4499.3,4501.4,1122.8,1122.8,1122.8,2902.3,2902.3,2902.9,1123.1,1123.1,29.030001,30.41,163.8,whiskey_cuttysark
start,1123.0,1123.1,5768.1,5770.2,5770.8,4335.8,4336.8,4337.3,20539.2,20527.3,20545.5,17744.8,17762.0,17715.5,1123.2,1123.1,1123.1,1123.1,-9337645.0,-7717724.0,-6270134.0,1779.8,1779.6,1780.1,3431.4,3430.3,3430.9,4165.0,4166.9,4165.4,1123.1,1123.1,1123.1,1123.1,25837.5,25857.5,25867.3,108711.3,109207.5,109383.1,3735.6,3734.1,3734.7,3052.0,3052.2,3056.2,1123.1,1123.1,1123.1,1123.1,97019.6,97544.5,97253.5,4495.8,4499.9,4501.4,1122.9,1122.8,1122.8,2902.5,2903.1,2903.8,1123.1,1123.1,29.01,30.379999,165.6,whiskey_cuttysark
start,1123.0,1123.1,5768.2,5769.1,5771.4,4335.7,4335.7,4337.3,20543.3,20543.8,20551.1,17731.0,17750.0,17772.5,1123.1,1123.1,1123.1,1123.1,-9799054.0,-7466540.5,-7743262.5,1780.2,1779.6,1780.3,3429.7,3429.6,3430.6,4165.3,4164.6,4164.2,1123.1,1123.1,1123.1,1123.1,25880.9,25902.7,25890.8,109259.5,109370.8,109567.5,3736.4,3735.4,3735.4,3052.6,3053.0,3057.2,1123.1,1123.1,1123.1,1123.1,96871.0,97106.6,97438.1,4496.9,4500.5,4504.2,1122.9,1122.8,1122.8,2902.4,2902.3,2902.6,1123.2,1123.1,29.01,30.34,167.4,whiskey_cuttysark
start,1123.0,1123.1,5770.9,5771.0,5771.3,4335.7,4335.5,4337.2,20524.5,20529.5,20521.5,17730.5,17739.5,17732.3,1123.1,1123.1,1123.1,1123.1,-9717666.0,-7240142.0,-7677211.0,1780.0,1779.2,1779.7,3431.3,3430.5,3431.7,4165.3,4163.9,4164.3,1123.1,1123.1,1123.1,1123.1,25871.6,25899.3,25890.6,108353.9,109412.8,109812.2,3736.3,3735.2,3736.1,3051.9,3052.3,3056.2,1123.1,1123.1,1123.1,1123.1,97032.5,97154.1,97161.4,4495.4,4499.0,4502.4,1122.9,1122.8,1122.8,2902.8,2903.0,2903.7,1123.1,1123.1,29.02,30.34,169.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5769.6,5770.2,5772.1,4335.7,4335.5,4337.6,20526.9,20540.7,20537.1,17739.3,17794.6,17789.9,1123.2,1123.1,1123.1,1123.1,-10025768.0,-8233688.0,-6464127.0,1780.3,1779.6,1780.2,3431.1,3431.0,3432.7,4165.7,4164.3,4165.1,1123.1,1123.1,1123.1,1123.1,25855.8,25883.7,25884.1,108841.8,109395.4,109445.5,3735.7,3734.3,3734.5,3052.0,3052.4,3056.4,1123.1,1123.1,1123.1,1123.1,97034.1,96943.2,97251.8,4495.5,4500.5,4502.0,1122.9,1122.8,1122.8,2902.7,2902.6,2903.8,1123.1,1123.1,29.02,30.379999,171.0,whiskey_cuttysark
start,1123.0,1123.1,5769.5,5770.5,5769.2,4336.6,4336.7,4337.7,20538.0,20550.7,20535.4,17811.8,17758.6,17821.1,1123.1,1123.1,1123.1,1123.1,-9352574.0,-7743262.5,-6643992.0,1780.3,1779.7,1780.3,3430.6,3430.8,3430.2,4165.8,4164.7,4165.0,1123.1,1123.1,1123.1,1123.1,25863.6,25880.2,25897.6,109009.1,109219.7,109443.5,3736.1,3735.0,3736.0,3052.1,3051.6,3056.6,1123.1,1123.1,1123.1,1123.1,97554.3,97691.1,97557.6,4493.9,4500.0,4503.4,1122.9,1122.8,1122.8,2902.2,2902.0,2903.8,1123.1,1123.1,29.030001,30.309999,172.8,whiskey_cuttysark
start,1123.0,1123.1,5771.7,5771.3,5770.1,4337.0,4337.4,4338.5,20531.3,20541.1,20526.1,17734.7,17730.9,17712.8,1123.1,1123.1,1123.0,1123.1,-10060250.0,-7303414.5,-7353909.5,1779.9,1779.5,1780.1,3432.0,3431.8,3432.4,4166.1,4165.2,4164.8,1123.1,1123.1,1123.1,1123.1,25882.5,25906.7,25908.0,108847.9,109175.9,109734.0,3736.3,3734.9,3735.9,3051.1,3051.9,3055.9,1123.1,1123.1,1123.1,1123.1,97051.8,97138.0,97222.0,4496.9,4501.0,4502.3,1122.9,1122.8,1122.8,2901.9,2902.6,2903.5,1123.1,1123.1,29.049999,30.32,174.6,whiskey_cuttysark
start,1123.0,1123.1,5771.1,5770.4,5771.2,4336.2,4336.5,4338.4,20522.2,20530.2,20533.4,17758.5,17727.7,17685.5,1123.1,1123.1,1123.1,1123.1,-9782667.0,-12341845.0,-7344676.5,1779.9,1779.7,1780.1,3432.2,3431.5,3432.5,4165.8,4164.5,4163.7,1123.1,1123.1,1123.1,1123.1,25863.3,25894.0,25898.6,108593.3,109439.4,109245.2,3736.3,3734.6,3735.0,3052.4,3052.3,3056.6,1123.1,1123.1,1123.1,1123.1,96919.1,97164.6,96838.1,4497.2,4499.9,4503.4,1122.9,1122.8,1122.8,2902.0,2902.6,2903.5,1123.1,1123.1,29.02,30.280001,176.4,whiskey_cuttysark
start,1123.0,1123.1,5769.7,5770.7,5771.5,4337.0,4336.8,4338.3,20548.6,20549.5,20547.8,17758.2,17748.2,17748.0,1123.2,1123.1,1123.1,1123.1,-9733835.0,-7438061.0,-7086656.5,1779.7,1779.5,1779.8,3431.1,3430.8,3431.7,4167.5,4165.2,4165.0,1123.1,1123.1,1123.1,1123.1,25876.1,25889.5,25901.5,108822.5,109460.9,109567.5,3737.0,3735.5,3736.3,3051.9,3052.2,3056.5,1123.1,1123.1,1123.1,1123.1,97338.4,97641.4,97449.5,4495.9,4499.4,4503.0,1122.8,1122.8,1122.8,2902.9,2903.4,2903.9,1123.1,1123.1,29.01,30.280001,178.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5768.5,5768.8,5769.4,4335.0,4335.3,4336.7,20545.9,20544.6,20512.6,17732.5,17714.6,17737.8,1123.1,1123.1,1123.1,1123.1,-9271054.0,-8125048.5,-6985116.0,1780.0,1779.5,1780.2,3431.6,3431.2,3431.9,4165.8,4165.0,4164.9,1123.1,1123.1,1123.0,1123.1,25890.1,25930.5,25907.0,108965.4,109215.6,109347.3,3736.5,3735.4,3735.7,3051.8,3052.4,3056.7,1123.1,1123.1,1123.0,1123.1,97222.0,97629.2,97606.4,4495.6,4502.1,4503.1,1122.8,1122.8,1122.8,2903.0,2903.8,2904.5,1123.1,1123.1,29.02,30.32,180.0,whiskey_cuttysark
start,1123.1,1123.1,5762.8,5763.3,5764.2,4333.6,4332.9,4334.4,20539.7,20545.0,20533.0,17736.9,17723.8,17699.6,1123.1,1123.1,1123.1,1123.1,-10944875.0,-7910797.5,-6743556.5,1779.8,1779.4,1779.9,3430.6,3430.2,3431.9,4164.4,4163.6,4163.9,1123.2,1123.1,1123.1,1123.1,25894.2,25900.9,25909.7,108680.0,109278.9,109744.2,3735.6,3733.0,3734.1,3051.8,3051.8,3056.2,1123.1,1123.1,1123.1,1123.1,97398.4,97627.6,97504.7,4497.1,4502.0,4502.9,1122.8,1122.8,1122.8,2903.0,2903.3,2903.7,1123.1,1123.1,29.01,30.360001,181.8,whiskey_cuttysark
start,1123.0,1123.1,5762.6,5762.0,5762.3,4335.2,4334.8,4336.7,20577.7,20580.3,20566.1,17761.8,17767.7,17759.8,1123.2,1123.1,1123.1,1123.1,-9701550.0,-7195615.0,-6190512.5,1780.8,1780.3,1780.6,3433.9,3434.3,3434.1,4165.3,4166.0,4164.8,1123.2,1123.1,1123.1,1123.1,25907.9,25921.2,25939.7,108787.1,109441.4,109447.6,3734.2,3733.5,3733.8,3052.6,3052.9,3056.7,1123.1,1123.1,1123.1,1123.1,97482.8,97732.8,97863.6,4499.5,4503.5,4507.0,1122.8,1122.8,1122.8,2903.4,2904.1,2904.6,1123.2,1123.1,29.049999,30.780001,183.6,whiskey_cuttysark
start,1123.0,1123.1,5756.1,5755.6,5757.4,4329.7,4330.2,4332.8,20576.3,20589.2,20592.4,17754.0,17794.8,17773.1,1123.2,1123.1,1123.1,1123.1,-8750987.0,-7707555.5,-6500038.0,1781.9,1781.5,1782.1,3434.7,3434.7,3434.5,4163.0,4162.3,4161.4,1123.2,1123.1,1123.1,1123.1,25885.6,25929.9,25897.3,108943.1,109763.8,109740.1,3731.4,3729.6,3730.8,3052.0,3053.1,3057.3,1123.1,1123.1,1123.1,1123.1,96950.5,97180.8,97230.8,4501.5,4504.5,4507.1,1122.8,1122.8,1122.8,2904.2,2904.9,2905.6,1123.1,1123.1,29.02,31.059999,185.4,whiskey_cuttysark
start,1123.0,1123.1,5748.9,5749.5,5750.1,4329.6,4330.5,4332.1,20603.2,20609.7,20621.3,17794.4,17783.2,17789.1,1123.2,1123.1,1123.1,1123.1,-8965571.0,-7457023.5,-7086656.5,1783.6,1783.3,1783.7,3437.8,3438.4,3439.2,4161.1,4160.8,4159.6,1123.1,1123.1,1123.1,1123.1,25908.7,25937.2,25950.3,109215.6,109860.7,109983.6,3731.6,3730.2,3730.6,3055.0,3055.1,3059.3,1123.1,1123.1,1123.1,1123.1,97302.0,97477.9,97560.8,4506.6,4512.2,4516.2,1122.9,1122.8,1122.8,2905.9,2905.7,2906.0,1123.1,1123.1,29.02,32.139999,187.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5754.5,5756.3,5755.5,4340.0,4341.0,4342.5,20598.6,20598.8,20606.6,17919.8,17894.8,17865.6,1123.1,1123.1,1123.1,1123.1,-11403577.0,-9112204.0,-7409797.5,1785.5,1785.1,1785.7,3445.4,3446.2,3444.3,4163.1,4162.0,4161.5,1123.2,1123.1,1123.1,1123.1,25897.3,25917.1,25912.7,109307.5,109467.0,109687.7,3734.7,3733.4,3734.3,3057.9,3058.1,3062.7,1123.1,1123.1,1123.0,1123.1,97131.5,97509.6,98006.2,4511.9,4516.4,4519.5,1122.9,1122.8,1122.8,2907.0,2906.4,2908.0,1123.1,1123.1,29.01,33.18,189.0,whiskey_cuttysark
start,1123.0,1123.1,5758.0,5757.2,5757.9,4348.0,4348.4,4349.9,20639.5,20628.6,20641.2,17874.6,17857.3,17852.0,1123.2,1123.1,1123.1,1123.1,-8222115.5,-6993467.0,-6439223.5,1787.6,1787.2,1787.5,3453.3,3454.4,3454.1,4166.0,4165.2,4165.4,1123.1,1123.1,1123.1,1123.1,25915.4,25924.6,25936.9,109377.0,109927.8,109939.1,3737.5,3736.4,3736.7,3061.9,3062.3,3066.3,1123.1,1123.1,1123.0,1123.1,97711.5,98132.8,97826.7,4512.4,4518.5,4521.3,1122.9,1122.8,1122.8,2907.3,2908.2,2908.9,1123.1,1123.1,29.02,33.380001,190.8,whiskey_cuttysark
start,1123.0,1123.1,5757.0,5758.0,5759.0,4354.0,4354.6,4357.0,20646.5,20655.8,20660.0,17893.1,17854.6,17879.2,1123.2,1123.1,1123.1,1123.1,-10483934.0,-7294307.5,-7151632.0,1790.6,1789.9,1790.7,3464.0,3464.4,3465.1,4170.9,4169.5,4169.4,1123.1,1123.1,1123.1,1123.1,25933.8,25936.5,25970.1,109527.5,110087.1,110103.6,3740.8,3739.6,3740.7,3065.7,3066.2,3070.2,1123.1,1123.1,1123.1,1123.1,97594.2,97721.3,97821.8,4518.4,4522.4,4526.8,1122.8,1122.8,1122.8,2909.5,2910.8,2911.0,1123.1,1123.1,29.030001,33.52,192.6,whiskey_cuttysark
start,1123.0,1123.1,5755.6,5755.9,5757.3,4357.9,4357.8,4359.0,20671.5,20678.5,20676.3,17936.4,17936.3,17920.7,1123.2,1123.1,1123.1,1123.1,-9126420.0,-7303414.5,-7805250.0,1792.1,1791.9,1792.3,3470.0,3468.9,3470.4,4169.1,4169.2,4166.7,1123.1,1123.1,1123.1,1123.1,25941.1,25947.3,25962.1,109832.8,110244.7,110564.6,3739.6,3739.9,3740.2,3069.4,3069.2,3073.9,1123.1,1123.1,1123.1,1123.1,97637.3,97915.1,97924.2,4524.8,4527.3,4531.1,1122.9,1122.8,1122.8,2910.3,2911.0,2911.5,1123.1,1123.1,29.030001,33.75,194.4,whiskey_cuttysark
start,1123.0,1123.1,5757.8,5757.0,5759.1,4367.9,4367.7,4370.1,20677.4,20679.2,20679.5,17916.5,17958.9,17959.0,1123.1,1123.1,1123.1,1123.1,-9055782.0,-8602993.0,-7142899.5,1794.8,1794.5,1795.2,3481.3,3481.9,3482.3,4173.5,4172.4,4174.0,1123.1,1123.1,1123.1,1123.1,25951.1,25980.4,25955.3,109814.3,110367.4,110914.6,3747.3,3746.1,3746.0,3074.7,3075.5,3079.5,1123.1,1123.1,1123.1,1123.1,98007.8,98669.9,98455.6,4528.8,4533.0,4536.8,1122.8,1122.8,1122.8,2912.4,2913.1,2913.6,1123.1,1123.1,29.049999,34.34,196.20000000000002,whiskey_cuttysark
start,1123.1,1123.1,5764.5,5764.2,5765.3,4377.9,4378.9,4380.7,20680.6,20701.2,20700.2,18074.5,18035.1,18012.4,1123.1,1123.1,1123.1,1123.1,-10734009.0,-7717724.0,-7078082.0,1796.8,1796.5,1797.2,3489.9,3489.8,3489.4,4176.8,4173.8,4174.1,1123.1,1123.1,1123.0,1123.1,25949.5,25974.5,25989.8,110153.4,110499.8,110832.7,3747.1,3746.2,3746.8,3077.5,3077.3,3081.6,1123.1,1123.1,1123.1,1123.1,97890.6,98392.7,98028.4,4534.3,4540.0,4543.1,1122.8,1122.8,1122.8,2912.9,2914.0,2914.5,1123.1,1123.1,29.030001,34.5,198.0,whiskey_cuttysark
start,1123.0,1123.1,5765.3,5766.7,5765.7,4386.7,4386.8,4389.7,20690.0,20693.1,20704.7,18019.3,18063.9,18080.3,1123.1,1123.1,1123.1,1123.1,-9083905.0,-6914935.0,-7294307.5,1798.9,1798.5,1798.8,3497.0,3496.9,3498.2,4178.1,4176.2,4176.2,1123.1,1123.1,1123.1,1123.1,25966.8,25989.9,25993.9,110218.8,110410.1,110890.4,3751.2,3749.4,3750.8,3082.1,3082.9,3086.8,1123.1,1123.1,1123.1,1123.1,98379.5,98507.9,98302.6,4539.5,4542.9,4546.9,1122.9,1122.8,1122.8,2915.2,2915.3,2916.3,1123.1,1123.1,29.02,34.52,199.8,whiskey_cuttysark
start,1123.0,1123.1,5769.8,5770.4,5772.5,4395.7,4395.5,4398.4,20725.7,20709.5,20729.5,18115.8,18107.5,18120.6,1123.2,1123.1,1123.0,1123.1,-10734009.0,-8280304.0,-6210227.5,1800.9,1800.6,1801.3,3505.8,3504.9,3505.5,4180.4,4180.0,4179.6,1123.1,1123.1,1123.1,1123.1,25968.2,25997.8,25992.7,110299.8,110987.2,110987.2,3753.0,3751.1,3752.4,3085.9,3086.5,3090.4,1123.1,1123.1,1123.1,1123.1,98457.3,98731.5,98819.9,4544.4,4548.7,4552.3,1122.8,1122.8,1122.8,2915.5,2915.9,2917.0,1123.2,1123.1,29.02,34.5,201.6,whiskey_cuttysark
start,1123.0,1123.1,5772.8,5772.5,5774.2,4400.3,4400.1,4401.7,20725.3,20729.5,20728.1,18136.7,18133.7,18100.8,1123.2,1123.1,1123.1,1123.1,-11206963.0,-7733027.0,-6802365.5,1802.9,1802.5,1803.0,3510.7,3510.4,3509.9,4179.2,4178.5,4178.9,1123.1,1123.1,1123.1,1123.1,26001.2,26009.5,26022.4,110304.0,110738.3,110974.6,3754.0,3752.9,3753.6,3090.2,3090.5,3094.7,1123.1,1123.1,1123.0,1123.1,98407.6,98712.3,98790.7,4548.3,4550.5,4554.8,1122.9,1122.8,1122.8,2917.0,2917.5,2918.1,1123.1,1123.1,29.030001,34.459999,203.4,whiskey_cuttysark
start,1123.0,1123.1,5774.0,5775.9,5776.2,4407.1,4407.9,4408.9,20731.5,20725.0,20737.7,18166.7,18150.2,18183.8,1123.2,1123.1,1123.1,1123.1,-11027399.0,-6834152.5,-7959231.5,1804.7,1804.3,1805.0,3519.8,3518.7,3518.9,4182.5,4181.1,4179.7,1123.1,1123.1,1123.1,1123.1,26000.4,26027.3,26012.5,110363.3,110828.5,111162.3,3756.7,3756.0,3757.4,3094.0,3095.0,3099.0,1123.1,1123.1,1123.1,1123.1,98436.6,98809.9,98595.0,4549.8,4554.7,4557.2,1122.8,1122.8,1122.8,2917.6,2917.9,2919.0,1123.2,1123.1,29.02,34.630001,205.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5776.0,5776.7,5777.2,4412.3,4413.9,4415.5,20751.7,20747.4,20751.1,18247.9,18226.1,18254.4,1123.1,1123.1,1123.1,1123.1,-9782667.0,-7134189.0,-7035520.0,1806.6,1806.6,1807.4,3527.1,3527.2,3527.0,4185.1,4183.8,4184.2,1123.1,1123.1,1123.1,1123.1,26007.7,26012.7,26027.9,110336.2,110966.2,111170.7,3759.5,3758.0,3759.4,3098.8,3099.1,3102.8,1123.1,1123.1,1123.1,1123.1,98982.9,99216.2,99306.3,4553.7,4558.1,4560.9,1122.8,1122.8,1122.8,2918.3,2918.5,2919.6,1123.1,1123.1,29.02,34.689999,207.0,whiskey_cuttysark
