x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5611.4,5612.5,5612.5,4016.6,4016.3,4018.2,20089.2,20099.3,20097.9,16769.4,16776.8,16793.0,1123.1,1123.1,1123.1,1123.1,-10409315.0,-7391074.0,-7027068.5,1725.1,1724.7,1725.0,3084.2,3084.4,3084.5,4069.6,4068.2,4069.4,1123.1,1123.1,1123.1,1123.1,25611.1,25637.4,25632.6,105382.2,105876.2,106065.3,3543.4,3542.0,3542.5,2918.8,2919.0,2923.5,1123.1,1123.1,1123.1,1123.1,92403.9,92672.5,92791.5,4316.8,4320.3,4321.4,1122.8,1122.8,1122.8,2858.1,2858.6,2858.3,1123.2,1123.1,28.690001,28.290001,138.6,whiskey_laphroaig
start,1123.0,1123.1,5610.0,5609.9,5609.6,4016.7,4016.7,4017.7,20088.3,20097.0,20096.6,16789.6,16793.0,16808.8,1123.2,1123.1,1123.1,1123.1,-10290299.0,-7519324.5,-7151632.0,1724.8,1724.8,1725.1,3084.0,3083.4,3084.0,4071.7,4070.0,4070.0,1123.1,1123.1,1123.1,1123.1,25582.5,25603.3,25608.3,105601.9,106013.4,106099.9,3542.0,3541.7,3543.0,2918.6,2918.9,2922.9,1123.1,1123.1,1123.0,1123.1,92125.2,92466.7,92553.7,4318.4,4319.4,4322.2,1122.8,1122.8,1122.8,2857.2,2858.1,2858.3,1123.1,1123.1,28.709999,28.34,140.4,whiskey_laphroaig
start,1123.0,1123.1,5610.8,5610.2,5610.7,4017.3,4016.6,4019.1,20092.8,20111.8,20108.0,16870.0,16874.4,16891.5,1123.2,1123.1,1123.1,1123.1,-8466042.0,-8565205.0,-7363165.0,1724.7,1724.4,1724.9,3084.2,3083.3,3084.2,4070.6,4070.5,4070.1,1123.2,1123.1,1123.1,1123.1,25612.6,25613.8,25622.4,105782.4,106365.1,106263.7,3543.8,3542.7,3542.9,2918.4,2918.3,2922.7,1123.1,1123.1,1123.1,1123.1,92430.9,92652.7,92573.5,4318.4,4320.8,4322.5,1122.9,1122.8,1122.8,2857.7,2858.2,2859.0,1123.2,1123.1,28.66,28.35,142.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5610.4,5611.8,5611.5,4016.5,4017.0,4018.1,20098.0,20097.0,20092.6,16803.4,16784.0,16807.0,1123.1,1123.1,1123.1,1123.1,-8423377.0,-7409797.5,-7204476.5,1724.5,1724.3,1724.8,3083.5,3082.1,3082.6,4069.6,4069.1,4068.6,1123.1,1123.1,1123.1,1123.1,25611.6,25596.8,25604.1,105291.2,105811.1,105760.4,3543.4,3542.4,3542.7,2918.4,2918.7,2922.6,1123.1,1123.1,1123.1,1123.1,92532.5,92627.7,92438.2,4319.3,4321.7,4324.7,1122.8,1122.8,1122.8,2857.7,2858.1,2859.5,1123.1,1123.1,28.690001,28.379999,144.0,whiskey_laphroaig
start,1123.0,1123.1,5611.3,5611.0,5611.4,4016.4,4016.6,4018.2,20099.8,20099.4,20097.0,16829.4,16769.5,16776.1,1123.2,1123.1,1123.1,1123.1,-10094970.0,-6096962.0,-6985116.0,1724.5,1724.1,1724.4,3082.7,3082.1,3083.2,4069.3,4070.3,4069.6,1123.2,1123.1,1123.1,1123.1,25599.2,25609.6,25606.3,105623.9,106080.7,106035.5,3542.7,3541.9,3542.5,2918.7,2918.9,2922.8,1123.1,1123.1,1123.1,1123.1,92455.0,92794.5,92868.2,4319.3,4322.8,4324.9,1122.8,1122.8,1122.8,2857.4,2857.9,2858.6,1123.1,1123.1,28.66,28.4,145.8,whiskey_laphroaig
start,1123.0,1123.1,5610.6,5611.5,5610.6,4016.5,4017.0,4017.8,20095.1,20108.1,20102.9,16844.8,16828.4,16823.3,1123.1,1123.1,1123.1,1123.1,-10308432.0,-6659117.5,-6197070.5,1724.4,1724.1,1724.5,3083.6,3083.1,3083.9,4069.0,4068.5,4069.1,1123.1,1123.1,1123.1,1123.1,25604.2,25622.0,25625.8,105564.8,105721.2,106229.0,3542.6,3541.6,3541.3,2918.3,2918.2,2922.5,1123.1,1123.1,1123.0,1123.1,92482.0,92734.2,92885.1,4319.5,4320.9,4323.6,1122.8,1122.8,1122.8,2858.1,2857.6,2858.6,1123.2,1123.1,28.66,28.379999,147.6,whiskey_laphroaig
start,1123.0,1123.1,5611.3,5611.1,5611.5,4017.1,4016.3,4017.8,20105.4,20106.9,20111.3,16736.9,16734.0,16752.9,1123.1,1123.1,1123.1,1123.1,-9013921.0,-6923118.5,-6874306.5,1724.3,1724.1,1724.6,3081.9,3081.8,3082.3,4070.6,4068.7,4068.4,1123.1,1123.1,1123.1,1123.1,25603.5,25623.8,25629.4,105347.1,105607.7,105952.9,3541.9,3540.3,3541.5,2916.9,2917.2,2921.2,1123.1,1123.1,1123.1,1123.1,92248.7,92483.5,92529.6,4318.4,4320.6,4323.1,1122.8,1122.8,1122.8,2858.4,2858.9,2859.2,1123.1,1123.1,28.68,28.459999,149.4,whiskey_laphroaig
start,1123.0,1123.1,5610.9,5610.0,5610.4,4017.0,4017.3,4018.8,20099.5,20091.5,20105.8,16776.8,16737.0,16792.4,1123.2,1123.1,1123.1,1123.1,-12367938.0,-6735791.5,-6135327.5,1724.2,1723.7,1724.4,3083.6,3082.7,3082.6,4069.0,4068.3,4067.3,1123.1,1123.1,1123.1,1123.1,25603.7,25635.1,25642.3,105343.3,105629.6,106045.1,3542.8,3540.7,3540.9,2917.3,2917.4,2922.2,1123.1,1123.1,1123.1,1123.1,92389.3,92777.6,92726.8,4320.5,4323.5,4325.8,1122.8,1122.8,1122.8,2857.0,2857.1,2858.5,1123.1,1123.1,28.690001,28.42,151.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5610.7,5610.6,5612.6,4017.9,4018.3,4019.1,20102.1,20103.3,20113.2,16768.2,16816.7,16767.6,1123.1,1123.1,1123.1,1123.1,-10559631.0,-7457023.5,-6697235.0,1724.2,1723.9,1724.3,3083.6,3083.7,3083.2,4067.8,4066.5,4067.4,1123.1,1123.1,1123.1,1123.1,25600.1,25605.0,25622.6,105341.4,105711.7,105876.2,3543.3,3542.1,3542.6,2917.7,2918.4,2922.8,1123.2,1123.1,1123.1,1123.1,92398.1,92441.9,92562.5,4319.1,4322.4,4323.7,1122.9,1122.8,1122.8,2858.0,2858.0,2858.2,1123.2,1123.1,28.66,28.440001,153.0,whiskey_laphroaig
start,1123.0,1123.1,5610.2,5610.2,5608.8,4017.4,4018.1,4019.7,20104.5,20102.2,20106.5,16808.1,16799.5,16790.1,1123.1,1123.1,1123.1,1123.1,-10409315.0,-6090613.5,-7240142.0,1724.3,1723.8,1724.6,3083.1,3083.4,3083.5,4068.3,4067.6,4068.3,1123.1,1123.1,1123.0,1123.1,25612.1,25607.1,25620.8,105438.2,105725.0,105891.5,3543.1,3541.9,3543.4,2918.5,2918.6,2922.9,1123.1,1123.1,1123.1,1123.1,92345.5,92788.6,92582.3,4322.0,4322.6,4325.6,1122.8,1122.8,1122.8,2857.2,2857.4,2857.8,1123.1,1123.1,28.66,28.35,154.8,whiskey_laphroaig
start,1123.0,1123.1,5612.0,5610.8,5610.9,4017.2,4017.0,4018.5,20102.3,20108.9,20104.7,16799.6,16801.1,16787.4,1123.2,1123.1,1123.1,1123.1,-9782667.0,-7326280.5,-7303414.5,1723.7,1723.5,1724.0,3082.3,3082.4,3082.7,4070.3,4070.1,4070.8,1123.1,1123.1,1123.1,1123.1,25580.5,25590.2,25608.0,105516.2,105817.8,106078.7,3542.8,3541.7,3542.4,2917.6,2918.1,2922.1,1123.1,1123.1,1123.1,1123.1,92540.6,92809.2,92810.7,4319.8,4320.7,4323.2,1122.8,1122.8,1122.8,2857.3,2857.3,2858.1,1123.2,1123.1,28.66,28.379999,156.6,whiskey_laphroaig
start,1123.0,1123.1,5608.6,5609.2,5611.2,4018.2,4017.2,4018.9,20096.8,20106.0,20102.6,16795.6,16773.8,16771.4,1123.1,1123.1,1123.1,1123.1,-9717666.0,-7617233.0,-7753525.5,1724.7,1724.2,1724.6,3084.2,3084.5,3083.9,4069.4,4067.8,4068.3,1123.2,1123.1,1123.1,1123.1,25589.3,25628.6,25634.7,105577.2,105795.8,106071.0,3544.6,3543.8,3543.8,2918.4,2918.4,2922.7,1123.1,1123.1,1123.0,1123.1,92277.1,92585.2,92577.9,4317.2,4319.6,4322.5,1122.8,1122.8,1122.8,2857.3,2858.0,2858.4,1123.1,1123.1,28.68,28.379999,158.4,whiskey_laphroaig
start,1123.0,1123.1,5608.1,5607.7,5608.6,4017.6,4017.1,4018.9,20103.8,20117.9,20120.0,16786.0,16781.7,16758.6,1123.1,1123.1,1123.1,1123.1,-11006651.0,-7794850.0,-8256930.5,1724.5,1724.1,1724.4,3084.1,3084.2,3083.4,4067.9,4066.9,4067.6,1123.1,1123.1,1123.1,1123.1,25590.6,25592.4,25610.5,105293.1,106048.9,106104.7,3544.0,3542.7,3544.4,2918.5,2919.0,2922.9,1123.1,1123.1,1123.1,1123.1,91752.5,92153.5,92200.0,4318.6,4321.8,4325.1,1122.8,1122.8,1122.8,2857.1,2857.0,2857.8,1123.1,1123.1,28.65,28.35,160.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5609.0,5608.7,5609.5,4018.4,4018.2,4019.1,20108.9,20116.1,20110.1,16788.5,16782.8,16803.2,1123.1,1123.1,1123.1,1123.1,-9865152.0,-7027068.5,-7495239.5,1724.4,1723.8,1724.5,3085.2,3085.3,3085.1,4069.8,4067.8,4067.6,1123.2,1123.1,1123.1,1123.1,25587.5,25603.3,25594.2,105479.1,105900.1,106082.6,3544.1,3543.3,3544.0,2918.8,2919.0,2923.5,1123.2,1123.1,1123.0,1123.1,92153.5,92643.9,92540.6,4317.0,4319.6,4322.6,1122.9,1122.8,1122.8,2856.5,2856.7,2857.6,1123.1,1123.1,28.68,28.309999,162.0,whiskey_laphroaig
start,1123.0,1123.1,5609.9,5609.5,5611.6,4018.4,4018.0,4020.0,20108.4,20106.0,20111.9,16780.0,16764.0,16782.8,1123.1,1123.1,1123.1,1123.1,-9965988.0,-7784477.5,-8035762.0,1724.4,1723.8,1724.7,3086.1,3085.2,3085.7,4069.1,4068.1,4068.8,1123.1,1123.1,1123.1,1123.1,25608.5,25622.2,25634.2,105484.8,105844.6,106035.5,3544.2,3542.3,3543.7,2918.9,2919.0,2924.1,1123.1,1123.1,1123.1,1123.1,92153.5,92289.5,92341.2,4317.2,4319.7,4322.3,1122.9,1122.8,1122.8,2857.2,2856.9,2857.4,1123.1,1123.1,28.690001,28.360001,163.8,whiskey_laphroaig
start,1123.0,1123.1,5609.7,5610.2,5611.8,4018.9,4019.0,4019.9,20108.6,20115.4,20122.0,16743.3,16749.6,16758.7,1123.1,1123.1,1123.1,1123.1,-9613862.0,-8478311.0,-6636455.0,1724.4,1724.1,1724.6,3086.9,3086.5,3086.1,4070.5,4069.8,4068.9,1123.1,1123.1,1123.1,1123.1,25615.9,25646.1,25635.4,105536.2,105913.6,106185.6,3545.1,3544.1,3544.6,2919.8,2920.0,2924.5,1123.1,1123.1,1123.1,1123.1,92003.5,92441.9,92288.0,4317.9,4319.8,4322.4,1122.9,1122.8,1122.8,2856.3,2856.8,2856.8,1123.1,1123.1,28.690001,28.309999,165.6,whiskey_laphroaig
start,1123.0,1123.1,5608.3,5608.6,5609.3,4018.9,4018.8,4019.9,20099.8,20107.7,20105.6,16743.7,16760.7,16735.0,1123.1,1123.1,1123.1,1123.1,-9701550.0,-8363166.0,-7363165.0,1724.8,1724.1,1724.6,3086.2,3086.1,3086.1,4070.1,4069.1,4069.7,1123.1,1123.1,1123.1,1123.1,25603.7,25603.6,25614.8,105376.5,105951.0,105900.1,3544.4,3542.7,3543.9,2918.8,2919.6,2924.1,1123.1,1123.1,1123.0,1123.1,92085.4,92496.7,92585.2,4318.4,4321.4,4323.6,1122.9,1122.8,1122.8,2857.0,2857.5,2857.4,1123.1,1123.1,28.68,28.299999,167.4,whiskey_laphroaig
start,1123.0,1123.1,5609.5,5610.0,5610.5,4018.7,4018.8,4020.8,20101.1,20111.1,20114.9,16717.6,16771.9,16741.4,1123.2,1123.1,1123.1,1123.1,-8777247.0,-7204476.5,-6728044.5,1724.4,1723.9,1724.7,3085.8,3085.3,3085.7,4070.1,4069.5,4070.3,1123.1,1123.1,1123.1,1123.1,25586.0,25594.1,25611.6,105368.0,105655.3,106193.3,3545.5,3544.3,3544.5,2919.8,2920.5,2924.4,1123.1,1123.1,1123.1,1123.1,92312.8,92806.3,92746.0,4318.6,4319.9,4323.3,1122.8,1122.8,1122.8,2856.0,2856.6,2857.7,1123.1,1123.1,28.690001,28.280001,169.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5609.4,5609.8,5611.0,4018.3,4018.1,4020.1,20105.1,20111.1,20114.8,16761.9,16780.1,16767.2,1123.1,1123.1,1123.1,1123.1,-8666718.0,-6697235.0,-7240142.0,1724.6,1723.9,1724.7,3087.1,3087.1,3087.7,4070.0,4070.1,4070.9,1123.1,1123.1,1123.1,1123.1,25598.2,25622.6,25621.7,105343.3,105670.6,105768.0,3545.6,3544.1,3544.9,2920.8,2920.5,2925.3,1123.1,1123.1,1123.1,1123.1,92438.2,92679.8,92720.2,4319.3,4322.8,4325.0,1122.8,1122.8,1122.8,2857.2,2857.2,2857.9,1123.1,1123.1,28.68,28.299999,171.0,whiskey_laphroaig
start,1123.0,1123.1,5609.1,5608.9,5609.9,4017.9,4018.1,4019.5,20107.8,20106.8,20117.6,16778.6,16714.8,16771.7,1123.1,1123.1,1123.1,1123.1,-10308432.0,-6874306.5,-8292040.5,1724.7,1724.1,1724.8,3087.5,3088.1,3087.6,4070.1,4069.2,4070.4,1123.1,1123.1,1123.1,1123.1,25614.1,25646.8,25638.6,105497.2,105860.9,105904.0,3545.5,3544.0,3545.1,2920.4,2920.7,2925.5,1123.1,1123.1,1123.0,1123.1,92537.6,92662.2,92924.2,4319.6,4323.5,4325.3,1122.9,1122.8,1122.8,2856.1,2857.0,2858.0,1123.1,1123.1,28.66,28.34,172.8,whiskey_laphroaig
start,1123.0,1123.1,5608.7,5610.1,5609.3,4018.3,4018.9,4020.0,20122.7,20132.7,20123.7,16724.8,16754.9,16727.7,1123.1,1123.1,1123.1,1123.1,-9198168.0,-6697235.0,-6751338.5,1724.5,1724.4,1724.8,3087.6,3086.6,3087.5,4073.8,4073.2,4072.6,1123.1,1123.1,1123.1,1123.1,25597.3,25614.9,25635.4,105308.2,106056.6,106282.1,3545.4,3544.1,3545.1,2920.7,2920.5,2924.7,1123.2,1123.1,1123.1,1123.1,92305.5,92447.7,92812.2,4317.4,4319.6,4322.2,1122.9,1122.8,1122.8,2855.9,2857.1,2857.5,1123.1,1123.1,28.68,28.309999,174.6,whiskey_laphroaig
start,1123.0,1123.1,5609.1,5608.8,5610.7,4019.2,4018.8,4019.8,20119.7,20123.5,20125.3,16835.6,16755.7,16787.8,1123.2,1123.1,1123.1,1123.1,-12000072.0,-8170440.0,-7018637.5,1724.5,1723.9,1724.7,3087.2,3087.5,3087.7,4072.6,4071.3,4071.8,1123.2,1123.1,1123.1,1123.1,25587.8,25608.4,25620.0,105245.7,105549.5,106099.9,3544.3,3543.1,3543.4,2919.4,2919.7,2924.3,1123.1,1123.1,1123.1,1123.1,92455.0,92528.1,92885.1,4318.9,4323.3,4324.9,1122.8,1122.8,1122.8,2856.3,2856.8,2857.0,1123.1,1123.1,28.68,28.309999,176.4,whiskey_laphroaig
start,1123.0,1123.1,5606.4,5607.7,5608.3,4016.8,4017.3,4018.2,20097.2,20119.5,20118.6,16824.0,16807.2,16762.6,1123.2,1123.1,1123.1,1123.1,-9653524.0,-7381747.5,-7195615.0,1724.5,1724.0,1724.7,3085.2,3085.7,3086.9,4069.8,4068.5,4068.6,1123.2,1123.1,1123.1,1123.1,25556.5,25569.5,25577.1,105358.5,106078.7,106108.6,3543.3,3542.7,3543.1,2918.9,2919.3,2923.7,1123.1,1123.1,1123.1,1123.1,92322.2,92741.5,92741.5,4316.3,4320.7,4323.5,1122.9,1122.8,1122.8,2855.9,2856.4,2857.5,1123.1,1123.1,28.66,28.360001,178.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5607.3,5607.4,5608.2,4017.8,4018.0,4019.0,20119.2,20117.7,20120.3,16774.8,16765.4,16741.4,1123.2,1123.1,1123.0,1123.1,-10094970.0,-7466540.5,-7529002.5,1724.5,1724.1,1724.7,3086.3,3085.5,3086.0,4068.9,4068.7,4069.4,1123.1,1123.1,1123.1,1123.1,25591.5,25600.2,25601.0,105570.5,105545.7,105994.2,3543.7,3542.4,3542.4,2918.8,2919.0,2923.2,1123.1,1123.1,1123.1,1123.1,92438.2,92553.7,92529.6,4314.4,4317.0,4319.9,1122.8,1122.8,1122.8,2856.4,2856.9,2857.3,1123.1,1123.1,28.68,28.57,180.0,whiskey_laphroaig
start,1123.0,1123.1,5607.2,5607.8,5609.0,4017.0,4016.7,4018.1,20110.5,20129.8,20129.9,16759.7,16794.5,16776.0,1123.1,1123.1,1123.1,1123.1,-6890500.5,-7103867.5,-6834152.5,1724.9,1724.4,1724.8,3086.7,3084.2,3087.0,4070.4,4070.3,4069.6,1123.1,1123.1,1123.1,1123.1,25592.4,25628.5,25627.9,105564.8,105750.8,106232.8,3543.6,3543.1,3543.1,2918.3,2918.8,2922.9,1123.1,1123.1,1123.1,1123.1,92483.5,92542.0,92690.8,4316.2,4320.0,4322.5,1122.8,1122.8,1122.8,2856.6,2856.4,2857.6,1123.2,1123.1,28.690001,28.559999,181.8,whiskey_laphroaig
start,1123.0,1123.1,5605.6,5607.0,5605.9,4015.7,4015.6,4016.8,20119.8,20139.5,20137.6,16751.6,16769.1,16707.2,1123.1,1123.1,1123.1,1123.1,-9412768.0,-6866238.0,-6874306.5,1725.3,1724.9,1725.5,3087.9,3087.5,3087.8,4069.4,4067.5,4067.8,1123.1,1123.1,1123.1,1123.1,25597.8,25605.8,25600.3,105397.4,105711.7,105900.1,3543.2,3541.9,3542.9,2918.6,2919.3,2923.3,1123.1,1123.1,1123.1,1123.1,92221.8,92556.7,92486.4,4318.4,4320.1,4323.6,1122.9,1122.8,1122.8,2856.9,2857.9,2858.5,1123.1,1123.1,28.68,28.629999,183.6,whiskey_laphroaig
start,1123.0,1123.1,5601.1,5603.4,5602.5,4014.8,4014.9,4016.5,20147.9,20160.5,20146.4,16795.9,16740.2,16788.1,1123.1,1123.1,1123.0,1123.1,-10502757.0,-7784477.5,-7027068.5,1725.6,1725.2,1725.7,3089.8,3089.6,3089.3,4069.7,4067.4,4068.0,1123.1,1123.1,1123.1,1123.1,25584.5,25603.3,25599.3,105601.9,105874.3,106143.2,3544.0,3543.0,3543.3,2920.5,2920.8,2925.3,1123.2,1123.1,1123.0,1123.1,92741.5,92916.8,92692.3,4319.1,4322.7,4323.8,1122.8,1122.8,1122.8,2857.9,2858.1,2858.6,1123.1,1123.1,28.65,29.09,185.4,whiskey_laphroaig
start,1123.0,1123.1,5601.6,5600.9,5603.1,4018.1,4017.9,4019.9,20146.5,20155.7,20149.4,16832.2,16786.3,16811.5,1123.1,1123.1,1123.1,1123.1,-9782667.0,-6850157.5,-6914935.0,1726.5,1726.2,1726.6,3094.0,3093.7,3094.2,4071.0,4070.3,4069.8,1123.2,1123.1,1123.1,1123.1,25601.2,25629.9,25628.0,105631.5,105672.5,105878.1,3545.4,3545.0,3545.2,2922.1,2922.4,2926.9,1123.2,1123.1,1123.0,1123.1,92754.0,93189.2,92875.5,4321.5,4322.9,4326.0,1122.9,1122.8,1122.8,2858.2,2858.2,2859.4,1123.1,1123.1,28.68,29.440001,187.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5603.1,5603.5,5603.7,4022.8,4022.5,4023.7,20164.1,20162.2,20157.4,16831.5,16845.3,16852.5,1123.1,1123.1,1123.1,1123.1,-9750058.0,-8399189.0,-6914935.0,1727.3,1726.8,1727.4,3095.6,3095.5,3097.3,4073.9,4073.0,4072.3,1123.1,1123.1,1123.1,1123.1,25597.6,25622.4,25647.3,105758.5,106011.5,106092.2,3547.4,3547.0,3546.4,2923.9,2924.4,2928.7,1123.2,1123.1,1123.0,1123.1,92438.2,92885.1,92707.0,4323.1,4325.5,4327.3,1122.8,1122.8,1122.8,2858.4,2859.4,2859.3,1123.2,1123.1,28.68,29.629999,189.0,whiskey_laphroaig
start,1123.0,1123.1,5602.6,5605.3,5606.2,4025.1,4025.5,4027.3,20161.2,20160.5,20169.1,16857.0,16847.9,16842.9,1123.1,1123.1,1123.1,1123.1,-10372403.0,-7558184.5,-7142899.5,1728.1,1727.5,1728.2,3099.6,3099.3,3100.6,4072.9,4073.0,4073.2,1123.1,1123.1,1123.1,1123.1,25619.5,25625.7,25625.0,105639.1,105856.1,105782.4,3547.8,3546.7,3548.0,2925.2,2925.9,2930.5,1123.1,1123.1,1123.1,1123.1,92350.6,92575.0,92465.2,4324.7,4327.5,4329.0,1122.8,1122.8,1122.8,2859.0,2860.2,2860.7,1123.1,1123.1,28.68,29.48,190.8,whiskey_laphroaig
start,1123.0,1123.1,5603.8,5604.3,5604.7,4028.5,4029.3,4031.1,20183.5,20178.5,20170.5,16858.4,16828.3,16845.2,1123.1,1123.1,1123.1,1123.1,-11758864.0,-7647104.5,-7060995.5,1728.6,1728.0,1728.8,3100.7,3101.3,3101.5,4074.1,4073.3,4073.5,1123.1,1123.1,1123.1,1123.1,25615.2,25641.2,25652.8,105756.6,106212.6,106161.5,3550.8,3549.1,3549.8,2927.5,2927.9,2932.4,1123.1,1123.1,1123.1,1123.1,92883.6,93178.8,92823.2,4327.8,4329.7,4332.2,1122.8,1122.8,1122.8,2860.4,2860.4,2861.4,1123.1,1123.1,28.68,29.34,192.6,whiskey_laphroaig
start,1123.0,1123.1,5604.3,5606.4,5607.8,4031.6,4031.8,4033.1,20175.7,20182.8,20195.6,16857.2,16821.5,16833.5,1123.2,1123.1,1123.1,1123.1,-9782667.0,-7476082.5,-6681936.5,1729.7,1729.2,1730.2,3104.8,3104.4,3105.1,4075.8,4074.4,4073.3,1123.1,1123.1,1123.1,1123.1,25613.2,25642.4,25630.5,105771.9,106110.5,106374.8,3552.3,3551.0,3551.5,2929.9,2930.4,2934.7,1123.1,1123.1,1123.1,1123.1,92768.7,93128.3,93107.6,4328.0,4330.7,4331.6,1122.9,1122.8,1122.8,2860.8,2861.7,2862.1,1123.1,1123.1,28.66,29.280001,194.4,whiskey_laphroaig
start,1123.0,1123.1,5606.7,5607.8,5608.3,4034.0,4034.4,4036.4,20166.7,20183.4,20185.0,16895.7,16859.2,16884.1,1123.1,1123.1,1123.1,1123.1,-10218401.0,-7160385.5,-6786583.0,1730.8,1730.5,1731.3,3107.8,3108.7,3108.6,4077.8,4076.5,4077.2,1123.1,1123.1,1123.1,1123.1,25650.5,25671.5,25686.4,105915.5,106342.9,106440.6,3553.6,3552.3,3552.5,2931.3,2932.0,2936.3,1123.1,1123.1,1123.1,1123.1,93126.9,93439.2,93323.7,4330.1,4331.6,4333.5,1122.8,1122.8,1122.8,2861.7,2861.7,2862.0,1123.1,1123.1,28.690001,29.17,196.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5609.2,5608.4,5608.9,4037.1,4037.7,4039.4,20192.4,20203.1,20218.8,16915.9,16897.4,16870.8,1123.1,1123.1,1123.1,1123.1,-9881816.0,-7391074.0,-7142899.5,1732.2,1731.7,1732.2,3110.9,3111.0,3111.2,4077.8,4077.7,4078.6,1123.1,1123.1,1123.1,1123.1,25630.2,25639.3,25651.2,105958.7,106250.2,106968.0,3555.9,3553.8,3554.7,2933.5,2934.0,2938.3,1123.1,1123.1,1123.1,1123.1,92907.2,93354.2,93058.7,4330.7,4334.2,4336.3,1122.8,1122.8,1122.8,2861.7,2862.0,2863.1,1123.2,1123.1,28.690001,29.129999,198.0,whiskey_laphroaig
start,1123.0,1123.1,5610.4,5610.2,5610.2,4039.7,4040.5,4041.2,20202.7,20208.6,20212.5,16988.6,16919.3,16880.9,1123.1,1123.1,1123.0,1123.1,-10409315.0,-7381747.5,-7847129.5,1732.4,1731.8,1732.6,3113.5,3113.6,3113.4,4079.0,4078.2,4077.7,1123.1,1123.1,1123.1,1123.1,25597.8,25644.8,25643.1,105947.1,106454.2,106452.2,3556.4,3555.0,3556.0,2935.9,2935.8,2940.8,1123.1,1123.1,1123.1,1123.1,92833.5,93201.8,93165.4,4333.4,4336.2,4338.0,1122.9,1122.8,1122.8,2861.5,2862.3,2862.8,1123.1,1123.1,28.690001,29.059999,199.8,whiskey_laphroaig
start,1123.0,1123.1,5612.9,5611.8,5611.0,4042.3,4042.6,4043.6,20194.6,20197.5,20202.1,16931.1,16923.6,16919.3,1123.2,1123.1,1123.1,1123.1,-10200584.0,-7617233.0,-6834152.5,1732.9,1732.7,1733.4,3115.3,3116.3,3116.0,4080.5,4079.2,4079.3,1123.1,1123.1,1123.0,1123.1,25650.6,25689.4,25666.1,106069.1,106329.4,106643.4,3558.1,3556.8,3557.2,2936.9,2937.5,2941.8,1123.1,1123.1,1123.1,1123.1,93071.3,93434.8,93092.0,4334.7,4336.5,4339.6,1122.9,1122.8,1122.8,2861.8,2862.8,2863.0,1123.1,1123.1,28.68,29.01,201.6,whiskey_laphroaig
start,1123.0,1123.1,5613.6,5614.0,5614.3,4044.7,4044.3,4046.2,20201.6,20214.9,20212.0,16924.5,16870.0,16892.0,1123.1,1123.1,1123.1,1123.1,-9098033.0,-7134189.0,-6628934.5,1733.4,1733.0,1733.5,3118.8,3116.8,3117.8,4081.1,4081.9,4081.1,1123.2,1123.1,1123.1,1123.1,25655.0,25660.0,25660.8,106041.2,106575.4,106590.9,3559.7,3558.2,3559.0,2938.6,2939.1,2943.4,1123.1,1123.1,1123.0,1123.1,93055.8,93239.7,92972.2,4334.4,4336.9,4340.0,1122.9,1122.8,1122.8,2862.7,2863.2,2863.7,1123.1,1123.1,28.68,28.93,203.4,whiskey_laphroaig
start,1123.0,1123.1,5615.0,5613.6,5614.7,4046.4,4047.0,4048.1,20216.2,20214.4,20206.6,16933.9,16885.0,16925.5,1123.1,1123.1,1123.1,1123.1,-9831992.0,-7607327.5,-7151632.0,1734.0,1733.9,1734.2,3119.7,3118.6,3119.9,4082.1,4081.4,4081.6,1123.1,1123.1,1123.1,1123.1,25668.1,25684.0,25677.6,106092.2,106301.4,106547.2,3561.6,3559.9,3560.4,2939.6,2939.6,2944.0,1123.1,1123.1,1123.1,1123.1,92668.1,92981.8,93083.1,4336.2,4338.7,4341.4,1122.9,1122.8,1122.8,2863.5,2863.1,2863.6,1123.2,1123.1,28.68,28.879999,205.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5615.5,5615.8,5616.1,4048.2,4048.6,4050.4,20197.7,20194.8,20195.2,16963.6,16964.8,16896.2,1123.2,1123.1,1123.1,1123.1,-10390826.0,-7344676.5,-8303811.0,1734.4,1733.8,1734.7,3122.1,3121.1,3121.6,4083.3,4083.8,4083.9,1123.1,1123.1,1123.1,1123.1,25661.0,25664.1,25679.0,105907.8,106335.2,106577.3,3561.8,3560.2,3561.0,2940.8,2941.6,2945.6,1123.1,1123.1,1123.1,1123.1,92975.9,93699.6,93379.6,4337.2,4340.6,4342.7,1122.9,1122.8,1122.8,2863.8,2864.0,2863.7,1123.2,1123.1,28.65,28.790001,207.0,whiskey_laphroaig
