x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5991.7,5991.9,5993.8,4600.6,4599.5,4601.8,21996.5,21998.9,21998.8,19302.2,19283.5,19272.6,1123.1,1123.1,1123.1,1123.1,-9519992.0,-9865152.0,-7717724.0,1786.0,1785.5,1786.3,3435.7,3435.8,3435.9,3932.0,3929.8,3929.1,1123.1,1123.1,1123.1,1123.1,25561.3,25562.8,25595.0,111926.8,111893.7,112448.6,3648.3,3647.0,3646.9,3146.3,3145.9,3150.5,1123.1,1123.1,1123.0,1123.1,101977.4,102397.7,101918.8,4647.7,4652.9,4654.8,1122.9,1122.8,1122.8,2978.4,2978.1,2978.9,1123.1,1123.1,28.76,36.330002,138.6,whiskey_laphroaig
start,1123.0,1123.1,5993.9,5994.2,5994.5,4599.4,4599.8,4602.3,22006.9,22012.2,22008.6,19248.0,19243.4,19244.8,1123.1,1123.1,1123.1,1123.1,-8013746.0,-7018637.5,-8199068.0,1785.8,1785.5,1786.3,3436.3,3436.8,3437.2,3931.2,3927.6,3928.6,1123.1,1123.1,1123.1,1123.1,25541.2,25576.8,25599.7,111481.1,112075.9,112435.6,3648.5,3646.7,3647.9,3146.3,3146.7,3150.3,1123.1,1123.1,1123.1,1123.1,102092.2,101198.5,102471.3,4646.7,4652.6,4654.9,1122.8,1122.8,1122.8,2977.9,2978.2,2979.1,1123.2,1123.1,28.76,36.360001,140.4,whiskey_laphroaig
start,1123.0,1123.1,5992.4,5992.2,5992.5,4600.9,4600.2,4601.9,21999.3,22011.8,22024.8,19339.2,19332.8,19342.1,1123.2,1123.1,1123.1,1123.1,-11561334.0,-7847129.5,-7419194.5,1786.0,1785.9,1786.2,3435.6,3436.6,3437.3,3932.1,3930.0,3928.8,1123.2,1123.1,1123.1,1123.1,25571.0,25599.3,25600.3,111590.6,112082.3,112193.0,3646.6,3646.4,3646.3,3145.7,3146.6,3150.3,1123.1,1123.1,1123.1,1123.1,102418.4,102568.3,102662.8,4649.8,4653.9,4657.2,1122.9,1122.8,1122.8,2978.4,2978.4,2979.5,1123.1,1123.1,28.780001,36.330002,142.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5992.0,5992.9,5993.4,4599.0,4598.9,4601.3,22004.1,22012.2,22014.8,19296.3,19270.2,19289.4,1123.1,1123.1,1123.0,1123.1,-8965571.0,-7878835.0,-7027068.5,1785.9,1785.7,1786.1,3436.2,3435.9,3435.6,3932.5,3930.5,3929.7,1123.1,1123.1,1123.1,1123.1,25588.3,25613.5,25574.8,111626.8,112174.7,112329.8,3647.0,3646.5,3645.9,3146.8,3147.1,3151.7,1123.1,1123.1,1123.0,1123.1,102335.0,102535.9,102541.3,4648.0,4653.0,4656.3,1122.8,1122.8,1122.8,2978.4,2979.1,2980.2,1123.1,1123.1,28.780001,36.27,144.0,whiskey_laphroaig
start,1123.0,1123.1,5993.4,5992.9,5995.3,4599.1,4599.1,4601.3,21992.8,22012.2,22012.8,19314.5,19317.3,19312.4,1123.1,1123.1,1123.1,1123.1,-9685488.0,-6890500.5,-7400423.5,1786.5,1786.2,1786.6,3436.0,3436.2,3436.5,3931.5,3929.9,3929.9,1123.1,1123.1,1123.1,1123.1,25562.3,25590.1,25598.8,111870.1,112298.6,112342.8,3646.2,3644.7,3646.2,3146.1,3147.0,3151.4,1123.1,1123.1,1123.1,1123.1,101806.1,101854.0,102269.8,4649.0,4652.8,4654.6,1122.8,1122.8,1122.8,2977.6,2978.4,2979.1,1123.1,1123.1,28.780001,36.290001,145.8,whiskey_laphroaig
start,1123.0,1123.1,5992.6,5992.3,5993.4,4599.3,4598.9,4600.4,21996.2,21999.4,22007.5,19291.7,19293.1,19298.0,1123.2,1123.1,1123.1,1123.1,-9799054.0,-7326280.5,-6842145.5,1785.7,1785.2,1785.7,3436.8,3436.3,3436.0,3930.0,3929.2,3928.5,1123.1,1123.1,1123.1,1123.1,25576.9,25578.1,25582.8,111858.4,112292.1,112315.8,3647.7,3645.7,3646.0,3146.1,3146.7,3151.1,1123.1,1123.1,1123.1,1123.1,102094.0,102271.5,102261.7,4648.9,4653.2,4657.3,1122.9,1122.8,1122.8,2977.5,2978.5,2979.3,1123.1,1123.1,28.76,36.310001,147.6,whiskey_laphroaig
start,1123.0,1123.1,5990.6,5990.4,5989.7,4598.8,4599.8,4601.1,21988.6,22004.4,22003.6,19273.6,19238.6,19281.9,1123.1,1123.1,1123.1,1123.1,-9183729.0,-7597448.0,-7457023.5,1786.2,1785.9,1786.7,3437.0,3435.9,3436.1,3931.2,3929.6,3928.5,1123.2,1123.1,1123.1,1123.1,25562.0,25595.2,25590.9,111412.1,111865.9,111997.6,3647.8,3646.0,3647.4,3146.2,3146.6,3150.5,1123.1,1123.1,1123.1,1123.1,102499.1,102390.6,102725.9,4649.0,4651.0,4655.4,1122.9,1122.8,1122.8,2978.5,2979.1,2979.8,1123.2,1123.1,28.76,36.369999,149.4,whiskey_laphroaig
start,1123.0,1123.1,5988.9,5990.7,5989.5,4598.4,4598.1,4600.6,21993.4,21997.5,22005.0,19284.6,19300.0,19305.3,1123.1,1123.1,1123.1,1123.1,-10060250.0,-7687299.5,-6643992.0,1786.6,1786.0,1786.5,3435.0,3435.5,3435.7,3930.6,3929.2,3928.0,1123.1,1123.1,1123.1,1123.1,25557.1,25579.8,25594.6,111620.4,111878.7,112274.8,3647.7,3646.6,3647.1,3146.6,3146.5,3151.5,1123.1,1123.1,1123.1,1123.1,102362.8,102611.5,102438.1,4650.0,4654.9,4658.8,1122.8,1122.8,1122.8,2978.2,2979.4,2979.5,1123.1,1123.1,28.780001,36.43,151.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5992.1,5993.1,5994.5,4598.8,4598.9,4600.3,21982.1,21995.9,21998.6,19285.5,19272.9,19271.6,1123.1,1123.1,1123.1,1123.1,-10182828.0,-7276162.5,-7222265.0,1786.5,1785.8,1786.7,3435.8,3435.3,3435.3,3932.0,3929.7,3928.0,1123.1,1123.1,1123.1,1123.1,25556.0,25583.3,25592.1,111511.9,111992.2,112208.1,3646.9,3645.1,3646.2,3145.5,3145.6,3150.2,1123.1,1123.1,1123.1,1123.1,102318.9,102469.5,102553.9,4651.5,4653.6,4659.1,1122.8,1122.8,1122.8,2978.3,2978.2,2978.6,1123.1,1123.1,28.76,36.490002,153.0,whiskey_laphroaig
start,1123.0,1123.1,5989.8,5990.7,5991.3,4598.3,4598.0,4599.7,21986.1,21986.3,21996.7,19237.5,19233.1,19236.2,1123.1,1123.1,1123.1,1123.1,-7457023.5,-8399189.0,-7267123.5,1786.1,1785.5,1786.1,3435.1,3435.6,3436.1,3930.3,3929.4,3928.6,1123.1,1123.1,1123.1,1123.1,25591.1,25611.7,25608.9,111682.2,112151.1,112541.6,3646.7,3645.8,3646.2,3144.3,3144.7,3149.0,1123.1,1123.1,1123.1,1123.1,102111.8,102394.1,102344.9,4649.8,4653.8,4658.4,1122.8,1122.8,1122.8,2978.8,2979.0,2979.7,1123.1,1123.1,28.76,36.459999,154.8,whiskey_laphroaig
start,1123.0,1123.1,5992.7,5991.8,5992.8,4599.1,4599.3,4600.8,22001.8,21996.9,22002.3,19286.3,19283.4,19220.6,1123.2,1123.1,1123.1,1123.1,-9256385.0,-7134189.0,-6818222.0,1786.2,1785.5,1786.2,3436.0,3435.7,3436.5,3929.4,3927.6,3926.0,1123.2,1123.1,1123.1,1123.1,25550.3,25577.4,25565.7,111728.0,112170.4,112590.3,3646.1,3645.2,3645.6,3144.7,3144.6,3148.9,1123.1,1123.1,1123.1,1123.1,102373.5,102638.5,102273.3,4648.9,4654.3,4657.0,1122.8,1122.8,1122.8,2978.2,2978.6,2979.0,1123.1,1123.1,28.75,36.439999,156.6,whiskey_laphroaig
start,1123.0,1123.1,5991.3,5991.9,5992.4,4598.5,4597.4,4599.6,21996.1,22012.3,21990.4,19293.3,19276.6,19257.0,1123.2,1123.1,1123.1,1123.1,-12871365.0,-7815677.5,-7353909.5,1785.9,1785.7,1786.3,3434.0,3433.9,3434.8,3929.9,3928.7,3927.5,1123.1,1123.1,1123.1,1123.1,25572.3,25586.0,25567.5,111666.2,111939.7,112043.7,3645.7,3645.0,3645.0,3144.7,3144.7,3148.7,1123.1,1123.1,1123.1,1123.1,102256.3,102194.7,102397.7,4645.2,4650.6,4653.9,1122.8,1122.8,1122.8,2977.4,2978.2,2979.1,1123.1,1123.1,28.75,36.380001,158.4,whiskey_laphroaig
start,1123.0,1123.1,5989.5,5991.1,5991.8,4597.8,4597.5,4599.4,21993.7,21994.4,21998.9,19282.9,19326.9,19261.2,1123.1,1123.1,1123.1,1123.1,-9367550.0,-8181867.0,-6636455.0,1785.9,1785.3,1786.1,3434.3,3434.3,3434.9,3930.0,3928.9,3928.4,1123.2,1123.1,1123.1,1123.1,25562.3,25568.6,25578.4,111479.0,112176.9,112384.8,3646.5,3644.5,3644.6,3144.5,3145.1,3149.2,1123.2,1123.1,1123.1,1123.1,101899.2,102460.5,102300.1,4647.7,4651.1,4654.1,1122.9,1122.8,1122.8,2977.8,2978.8,2979.4,1123.1,1123.1,28.75,36.34,160.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5992.3,5992.4,5992.9,4598.3,4598.3,4600.1,21989.7,21991.6,21994.6,19353.8,19319.0,19256.3,1123.1,1123.1,1123.1,1123.1,-8816933.0,-8268600.0,-7231192.0,1785.8,1785.2,1785.6,3433.0,3433.0,3433.0,3928.6,3927.3,3926.9,1123.1,1123.1,1123.1,1123.1,25558.1,25565.8,25561.5,111624.7,112109.2,112679.2,3646.0,3644.1,3644.8,3143.6,3144.2,3148.5,1123.1,1123.1,1123.1,1123.1,102159.9,102436.3,102483.8,4646.9,4651.7,4655.0,1122.9,1122.8,1122.8,2979.4,2979.6,2980.4,1123.1,1123.1,28.780001,36.380001,162.0,whiskey_laphroaig
start,1123.0,1123.1,5993.1,5993.8,5993.5,4597.5,4596.6,4598.9,21992.2,21995.5,21993.5,19311.6,19278.0,19297.2,1123.1,1123.1,1123.1,1123.1,-9685488.0,-7285223.5,-7447530.5,1785.5,1785.3,1785.8,3433.4,3432.8,3434.6,3927.6,3925.8,3926.0,1123.1,1123.1,1123.1,1123.1,25585.4,25588.9,25591.7,112075.9,112329.8,112360.0,3645.5,3643.6,3644.9,3144.1,3144.4,3148.9,1123.1,1123.1,1123.0,1123.1,102294.8,102500.9,102445.3,4645.5,4649.8,4652.3,1122.8,1122.8,1122.8,2978.3,2979.0,2980.0,1123.1,1123.1,28.75,36.380001,163.8,whiskey_laphroaig
start,1123.0,1123.1,5990.8,5992.6,5993.5,4597.6,4597.9,4599.9,22014.3,22001.7,22022.9,19254.2,19259.1,19261.1,1123.1,1123.1,1123.1,1123.1,-9898537.0,-6550990.5,-7086656.5,1785.4,1784.7,1785.5,3434.5,3433.3,3434.3,3927.5,3926.3,3925.5,1123.1,1123.1,1123.0,1123.1,25547.3,25564.9,25579.8,111485.3,112151.1,112466.9,3645.0,3644.8,3644.9,3144.0,3144.0,3148.6,1123.1,1123.1,1123.1,1123.1,102434.5,102738.5,102751.1,4648.4,4653.5,4656.6,1122.9,1122.8,1122.8,2978.0,2978.8,2979.6,1123.1,1123.1,28.76,36.34,165.6,whiskey_laphroaig
start,1123.0,1123.1,5992.5,5992.4,5993.0,4595.8,4596.3,4598.3,21996.2,21994.2,21998.8,19304.0,19262.2,19301.7,1123.1,1123.1,1123.1,1123.1,-10636427.0,-7504855.5,-6154692.0,1784.9,1784.5,1785.2,3434.7,3434.4,3434.6,3928.7,3927.6,3927.7,1123.1,1123.1,1123.1,1123.1,25565.6,25598.3,25585.2,111732.3,112545.9,112404.3,3645.0,3643.4,3644.7,3143.3,3143.9,3148.0,1123.1,1123.1,1123.1,1123.1,102010.3,102217.9,102518.9,4646.8,4651.1,4655.1,1122.8,1122.8,1122.8,2978.3,2979.0,2980.0,1123.1,1123.1,28.780001,36.41,167.4,whiskey_laphroaig
start,1123.0,1123.1,5992.1,5993.0,5993.8,4597.2,4597.2,4599.1,21986.0,21998.3,22017.6,19235.1,19224.5,19243.5,1123.1,1123.1,1123.1,1123.1,-10823376.0,-7344676.5,-6826178.0,1784.7,1784.3,1784.9,3434.4,3434.2,3435.1,3928.5,3926.6,3927.0,1123.1,1123.1,1123.1,1123.1,25543.1,25581.8,25568.5,111391.9,112164.0,112235.0,3644.5,3642.8,3643.8,3144.2,3144.0,3148.0,1123.1,1123.1,1123.1,1123.1,102225.1,102276.9,102324.3,4646.3,4651.4,4655.1,1122.8,1122.8,1122.8,2978.5,2978.4,2979.8,1123.1,1123.1,28.75,36.400002,169.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5989.9,5989.9,5991.9,4598.1,4597.3,4598.9,21983.7,21987.5,21991.1,19244.0,19249.8,19265.2,1123.2,1123.1,1123.1,1123.1,-10409315.0,-8363166.0,-6842145.5,1784.8,1784.2,1784.9,3435.4,3435.2,3435.5,3927.9,3927.1,3926.5,1123.1,1123.1,1123.1,1123.1,25555.2,25559.0,25573.8,110691.1,111677.9,112048.0,3645.4,3644.0,3644.4,3143.8,3144.1,3148.7,1123.1,1123.1,1123.1,1123.1,102146.5,102473.1,102205.4,4646.1,4650.0,4652.7,1122.8,1122.8,1122.8,2977.9,2978.8,2979.6,1123.1,1123.1,28.780001,36.43,171.0,whiskey_laphroaig
start,1123.0,1123.1,5993.2,5993.8,5994.1,4598.5,4598.5,4599.7,21992.0,22001.4,21998.4,19279.2,19298.9,19258.6,1123.2,1123.1,1123.1,1123.1,-10254225.0,-7707555.5,-6985116.0,1785.0,1784.6,1785.3,3434.7,3435.0,3436.3,3929.8,3927.3,3926.4,1123.1,1123.1,1123.1,1123.1,25601.3,25600.6,25603.3,111594.8,112056.6,111922.6,3645.4,3644.3,3644.8,3143.6,3144.2,3148.8,1123.1,1123.1,1123.1,1123.1,102141.2,102269.8,102310.0,4646.7,4652.3,4654.0,1122.9,1122.8,1122.8,2978.5,2978.3,2979.8,1123.1,1123.1,28.75,36.41,172.8,whiskey_laphroaig
start,1123.1,1123.1,5991.2,5992.4,5993.4,4598.3,4598.0,4600.3,21980.6,21989.7,21998.6,19261.6,19225.7,19225.2,1123.1,1123.1,1123.0,1123.1,-10409315.0,-7980948.0,-7409797.5,1785.8,1785.2,1785.6,3433.3,3433.0,3433.6,3925.6,3924.9,3924.4,1123.2,1123.1,1123.1,1123.1,25586.0,25588.5,25609.5,111283.9,111616.1,112113.5,3645.4,3644.2,3644.9,3142.9,3143.2,3147.1,1123.1,1123.1,1123.1,1123.1,102081.5,102524.3,102148.3,4644.3,4650.7,4653.8,1122.9,1122.8,1122.8,2978.2,2978.4,2979.2,1123.2,1123.1,28.75,36.389999,174.6,whiskey_laphroaig
start,1123.0,1123.1,5994.2,5993.1,5993.7,4598.1,4597.6,4598.8,21996.2,22002.3,22012.3,19246.3,19277.7,19256.8,1123.1,1123.1,1123.1,1123.1,-11111177.0,-7186775.0,-5724104.5,1785.0,1784.6,1785.1,3433.9,3434.2,3434.8,3928.4,3926.6,3926.1,1123.1,1123.1,1123.1,1123.1,25563.6,25581.5,25568.6,111618.3,112014.7,112315.8,3645.9,3644.7,3645.0,3142.6,3143.1,3147.4,1123.1,1123.1,1123.1,1123.1,101913.4,102531.4,102710.6,4647.7,4652.0,4656.1,1122.8,1122.8,1122.8,2978.2,2978.8,2979.7,1123.1,1123.1,28.790001,36.349998,176.4,whiskey_laphroaig
start,1123.0,1123.1,5991.0,5991.1,5992.5,4597.9,4598.1,4599.3,21995.8,21992.4,21998.0,19301.7,19283.9,19296.9,1123.1,1123.1,1123.1,1123.1,-10763634.0,-11630289.0,-7363165.0,1785.2,1784.9,1785.5,3433.3,3432.9,3433.7,3927.2,3925.6,3925.7,1123.1,1123.1,1123.1,1123.1,25568.4,25601.3,25608.7,111472.6,112256.5,112380.5,3645.7,3644.3,3645.3,3142.4,3143.2,3147.2,1123.1,1123.1,1123.1,1123.1,102045.0,102618.7,102377.1,4648.0,4649.6,4653.8,1122.8,1122.8,1122.8,2978.4,2977.3,2979.1,1123.2,1123.1,28.75,36.380001,178.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5987.5,5989.2,5988.9,4597.3,4596.7,4597.3,21986.6,21992.5,21992.4,19312.2,19299.3,19276.9,1123.1,1123.1,1123.1,1123.1,-10559631.0,-7142899.5,-7010227.5,1785.4,1785.4,1786.1,3432.2,3432.9,3434.1,3928.5,3926.5,3926.6,1123.1,1123.1,1123.1,1123.1,25560.0,25594.2,25592.4,111335.7,112237.1,112475.6,3644.4,3643.5,3643.3,3143.2,3143.5,3147.3,1123.1,1123.1,1123.0,1123.1,101893.9,102052.1,102364.6,4647.0,4651.6,4655.7,1122.9,1122.8,1122.8,2978.4,2978.6,2979.8,1123.2,1123.1,28.780001,36.490002,180.0,whiskey_laphroaig
start,1123.0,1123.1,5983.5,5983.5,5984.3,4594.3,4592.5,4594.1,21989.3,21991.7,21955.6,19228.6,19215.5,19199.0,1123.2,1123.1,1123.1,1123.1,-10326629.0,-7900115.0,-6985116.0,1785.8,1785.3,1786.1,3434.2,3433.4,3433.7,3924.9,3923.2,3923.7,1123.1,1123.1,1123.1,1123.1,25571.8,25575.8,25584.3,111294.4,112096.3,112170.4,3643.8,3642.4,3643.9,3142.6,3142.9,3147.2,1123.1,1123.1,1123.1,1123.1,101759.2,102094.0,102143.0,4647.8,4655.5,4660.1,1122.9,1122.8,1122.8,2978.9,2979.5,2979.9,1123.1,1123.1,28.790001,36.540001,181.8,whiskey_laphroaig
start,1123.0,1123.1,5983.1,5981.2,5983.3,4591.0,4590.6,4591.6,21988.1,21992.9,21991.2,19227.6,19258.9,19238.3,1123.1,1123.1,1123.1,1123.1,-9766336.0,-7476082.5,-7733027.0,1786.7,1786.6,1787.1,3435.2,3436.4,3435.7,3926.7,3924.0,3925.0,1123.1,1123.1,1123.1,1123.1,25560.1,25569.1,25551.9,111863.7,112164.0,112176.9,3642.5,3641.4,3642.2,3143.6,3144.4,3148.3,1123.1,1123.1,1123.1,1123.1,101864.6,102443.5,102217.9,4649.8,4654.0,4659.2,1122.8,1122.8,1122.8,2979.0,2979.4,2980.4,1123.1,1123.1,28.76,37.060001,183.6,whiskey_laphroaig
start,1123.0,1123.1,5974.6,5975.3,5975.0,4579.7,4581.3,4582.0,22017.9,22030.2,22034.9,19278.4,19259.9,19241.9,1123.1,1123.1,1123.1,1123.1,-10354045.0,-6882394.0,-5318213.0,1787.7,1787.2,1787.8,3437.7,3437.0,3436.7,3924.3,3922.7,3922.3,1123.1,1123.1,1123.1,1123.1,25561.5,25620.3,25602.4,111828.4,112338.4,112697.7,3641.8,3641.0,3642.1,3144.9,3145.2,3149.6,1123.1,1123.1,1123.1,1123.1,101560.5,102251.0,101846.0,4651.1,4658.8,4661.4,1122.8,1122.8,1122.8,2980.8,2981.3,2982.9,1123.1,1123.1,28.76,37.84,185.4,whiskey_laphroaig
start,1123.0,1123.1,5975.6,5974.9,5977.2,4586.3,4586.8,4587.6,22054.2,22051.6,22077.5,19318.2,19293.9,19281.1,1123.2,1123.1,1123.1,1123.1,-9898537.0,-7294307.5,-6874306.5,1789.0,1788.8,1789.1,3441.8,3442.3,3443.7,3927.1,3925.6,3924.8,1123.1,1123.1,1123.1,1123.1,25587.9,25614.2,25644.8,111957.9,112369.7,112817.2,3646.6,3644.1,3645.1,3148.6,3149.2,3153.9,1123.1,1123.1,1123.1,1123.1,101940.9,102234.9,102399.5,4655.2,4660.4,4663.7,1122.8,1122.8,1122.8,2981.4,2982.1,2982.6,1123.1,1123.1,28.780001,39.07,187.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5981.9,5980.1,5981.5,4604.6,4605.1,4605.8,22054.6,22060.2,22063.1,19339.2,19317.0,19316.4,1123.1,1123.1,1123.1,1123.1,-9055782.0,-8453807.0,-7294307.5,1790.2,1790.1,1790.6,3450.3,3450.4,3450.1,3930.6,3929.7,3929.3,1123.1,1123.1,1123.1,1123.1,25586.8,25597.8,25613.5,112012.6,112342.8,112499.4,3651.3,3650.2,3650.6,3152.9,3153.4,3157.4,1123.1,1123.1,1123.1,1123.1,101963.2,102666.4,102480.2,4660.2,4663.7,4665.7,1122.9,1122.8,1122.8,2981.8,2981.9,2982.8,1123.1,1123.1,28.76,39.700001,189.0,whiskey_laphroaig
start,1123.1,1123.1,5985.4,5985.2,5986.3,4614.2,4615.0,4616.4,22046.7,22057.3,22045.5,19372.5,19368.5,19378.2,1123.1,1123.1,1123.1,1123.1,-10254225.0,-7043991.5,-7372445.0,1791.8,1791.3,1791.7,3457.0,3456.8,3457.9,3935.2,3933.3,3932.2,1123.1,1123.1,1123.1,1123.1,25589.7,25602.7,25606.0,111975.0,112509.1,112804.2,3654.6,3653.4,3654.0,3156.8,3156.6,3161.0,1123.1,1123.1,1123.1,1123.1,102095.7,102642.1,102938.3,4660.3,4666.0,4669.2,1122.9,1122.8,1122.8,2982.6,2983.1,2984.3,1123.1,1123.1,28.76,39.349998,190.8,whiskey_laphroaig
start,1123.0,1123.1,5985.3,5985.0,5987.2,4621.0,4621.7,4623.3,22063.2,22062.8,22060.0,19384.8,19384.6,19381.1,1123.2,1123.1,1123.1,1123.1,-8441609.0,-6743556.5,-6735791.5,1792.9,1792.4,1793.0,3463.0,3462.0,3463.3,3935.3,3934.8,3933.8,1123.1,1123.1,1123.1,1123.1,25586.9,25615.1,25606.1,112148.9,112429.1,112519.9,3658.5,3657.5,3658.0,3159.5,3160.3,3164.1,1123.1,1123.1,1123.1,1123.1,101942.7,102701.5,102791.8,4663.2,4667.1,4670.5,1122.9,1122.8,1122.8,2984.0,2984.3,2985.3,1123.1,1123.1,28.76,38.75,192.6,whiskey_laphroaig
start,1123.0,1123.1,5986.7,5988.5,5986.4,4627.6,4627.8,4629.3,22059.8,22076.0,22071.3,19420.0,19399.3,19380.4,1123.1,1123.1,1123.1,1123.1,-9504525.0,-7667149.5,-6850157.5,1793.9,1793.5,1794.0,3467.6,3467.9,3469.1,3939.9,3937.4,3936.6,1123.1,1123.1,1123.1,1123.1,25602.8,25613.0,25635.8,111999.7,112677.1,112870.5,3659.8,3658.3,3659.6,3163.2,3163.1,3167.3,1123.1,1123.1,1123.1,1123.1,102427.3,102799.0,102827.0,4666.0,4671.3,4674.8,1122.8,1122.8,1122.8,2983.5,2984.7,2984.9,1123.1,1123.1,28.780001,38.330002,194.4,whiskey_laphroaig
start,1123.0,1123.1,5988.9,5989.8,5989.6,4633.8,4634.0,4635.8,22099.2,22099.6,22084.9,19478.1,19473.2,19472.3,1123.2,1123.1,1123.1,1123.1,-10077580.0,-7697414.5,-6297131.0,1795.0,1794.7,1795.3,3473.1,3472.2,3472.3,3939.6,3937.6,3936.4,1123.1,1123.1,1123.1,1123.1,25612.6,25641.1,25630.8,111738.7,112648.9,112810.7,3662.6,3662.1,3663.0,3164.7,3165.6,3170.0,1123.1,1123.1,1123.1,1123.1,102572.8,102873.1,102832.4,4668.5,4671.0,4677.0,1122.8,1122.8,1122.8,2984.1,2984.8,2986.3,1123.1,1123.1,28.76,38.009998,196.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5990.5,5992.2,5990.6,4639.7,4640.7,4641.0,22065.6,22094.4,22112.3,19521.7,19486.2,19506.9,1123.2,1123.1,1123.1,1123.1,-8692474.0,-6818222.0,-6743556.5,1796.5,1796.1,1796.5,3477.4,3476.6,3476.5,3940.0,3940.3,3937.2,1123.1,1123.1,1123.1,1123.1,25613.4,25643.5,25608.1,112096.3,112659.7,112774.8,3664.5,3662.9,3664.2,3168.2,3168.5,3172.9,1123.1,1123.1,1123.1,1123.1,102752.9,103721.2,102984.5,4669.0,4673.9,4680.1,1122.9,1122.8,1122.8,2985.5,2985.7,2986.4,1123.1,1123.1,28.780001,37.700001,198.0,whiskey_laphroaig
start,1123.0,1123.1,5990.6,5991.8,5993.4,4642.7,4642.9,4644.7,22095.4,22092.3,22089.7,19465.8,19489.1,19455.8,1123.1,1123.1,1123.1,1123.1,-9198168.0,-7697414.5,-7548432.0,1797.0,1796.7,1797.1,3482.0,3481.3,3481.0,3941.7,3939.8,3940.3,1123.1,1123.1,1123.1,1123.1,25588.9,25610.8,25620.4,112203.8,112519.9,112817.2,3666.0,3664.7,3665.3,3170.9,3171.2,3174.9,1123.1,1123.1,1123.1,1123.1,102892.1,103394.9,103079.7,4672.2,4679.0,4681.5,1122.8,1122.8,1122.8,2985.9,2987.4,2987.9,1123.1,1123.1,28.76,37.509998,199.8,whiskey_laphroaig
start,1123.0,1123.1,5993.8,5993.7,5996.8,4647.4,4649.6,4649.6,22101.1,22103.6,22120.2,19505.5,19507.2,19477.9,1123.1,1123.1,1123.1,1123.1,-8387147.0,-8303811.0,-6666706.5,1797.9,1797.6,1797.9,3487.5,3486.5,3487.4,3942.6,3942.1,3940.4,1123.1,1123.1,1123.1,1123.1,25617.6,25645.6,25653.2,112458.3,112495.1,112880.4,3669.6,3668.3,3670.1,3172.9,3173.5,3177.9,1123.1,1123.1,1123.1,1123.1,103307.3,103310.9,103436.0,4674.7,4678.1,4683.3,1122.8,1122.8,1122.8,2986.5,2987.1,2987.7,1123.1,1123.1,28.790001,37.349998,201.6,whiskey_laphroaig
start,1123.0,1123.1,5992.7,5992.0,5994.0,4653.4,4653.0,4654.2,22121.8,22123.0,22119.3,19539.4,19522.2,19511.9,1123.2,1123.1,1123.1,1123.1,-9227184.0,-6874306.5,-6628934.5,1798.6,1798.2,1799.0,3491.9,3490.7,3492.3,3944.6,3943.2,3941.5,1123.2,1123.1,1123.1,1123.1,25613.2,25635.2,25605.5,112226.4,112795.5,112642.3,3671.3,3670.3,3670.5,3176.0,3176.3,3180.4,1123.1,1123.1,1123.1,1123.1,102688.9,103005.3,103096.1,4675.4,4680.1,4682.7,1122.9,1122.8,1122.8,2987.0,2988.2,2988.7,1123.1,1123.1,28.75,37.259998,203.4,whiskey_laphroaig
start,1123.0,1123.1,5995.3,5996.6,5998.4,4656.3,4656.0,4657.5,22105.5,22102.4,22124.0,19516.5,19508.4,19571.8,1123.1,1123.1,1123.1,1123.1,-10540604.0,-7258107.5,-6283603.0,1799.8,1799.2,1799.8,3495.0,3494.3,3494.9,3949.0,3947.3,3946.8,1123.2,1123.1,1123.1,1123.1,25641.3,25643.2,25637.8,112274.8,112922.8,113081.1,3672.8,3671.5,3672.7,3178.2,3178.3,3182.3,1123.1,1123.1,1123.1,1123.1,103340.1,103480.9,103290.0,4675.7,4679.7,4684.1,1122.8,1122.8,1122.8,2988.2,2988.8,2989.0,1123.1,1123.1,28.76,37.139999,205.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5998.0,5998.1,5998.2,4659.2,4659.3,4661.2,22110.7,22088.9,22092.7,19628.0,19578.3,19567.5,1123.1,1123.1,1123.1,1123.1,-10597889.0,-7980948.0,-7495239.5,1800.4,1799.9,1800.2,3495.6,3496.4,3497.2,3948.8,3948.3,3948.0,1123.1,1123.1,1123.0,1123.1,25618.6,25635.4,25634.1,112311.5,112868.4,112982.8,3674.0,3673.0,3673.3,3179.4,3179.7,3184.2,1123.1,1123.1,1123.1,1123.1,103101.5,103415.0,103366.6,4677.2,4683.2,4684.5,1122.9,1122.8,1122.8,2987.9,2987.7,2989.2,1123.1,1123.1,28.790001,37.049999,207.0,whiskey_laphroaig
