x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5589.1,5589.4,5589.9,4405.9,4405.8,4408.1,20323.2,20341.1,20345.2,17141.1,17146.4,17134.0,1123.2,1123.1,1123.1,1123.1,-14847806.0,-9685488.0,-7970075.5,1796.2,1795.6,1796.3,3312.1,3311.2,3311.3,3771.5,3770.3,3771.1,1123.1,1123.1,1123.1,1123.1,25870.0,25888.2,25898.5,108729.5,109677.4,109679.4,3775.9,3774.7,3775.4,2749.5,2750.6,2755.8,1123.1,1123.1,1123.1,1123.1,95533.5,95784.5,96013.3,4363.3,4372.0,4374.7,1122.8,1122.8,1122.8,2794.2,2793.7,2794.2,1123.1,1123.1,32.5,32.48,138.6,whiskey_cuttysark
start,1123.1,1123.1,5588.4,5589.3,5590.3,4407.3,4406.9,4408.6,20328.3,20322.5,20336.3,17124.4,17097.0,17120.8,1123.2,1123.1,1123.1,1123.1,-12124426.0,-8540198.0,-7529002.5,1795.9,1795.7,1796.0,3313.3,3312.4,3312.3,3773.3,3772.4,3773.0,1123.2,1123.1,1123.1,1123.1,25878.4,25903.3,25890.7,108939.1,109285.0,109557.2,3776.5,3775.0,3775.6,2749.5,2750.3,2755.7,1123.1,1123.1,1123.1,1123.1,95821.4,95844.2,95666.3,4364.7,4368.9,4370.4,1122.9,1122.8,1122.8,2792.8,2793.1,2794.0,1123.2,1123.1,32.5,32.48,140.4,whiskey_cuttysark
start,1123.1,1123.1,5585.5,5586.3,5585.7,4406.6,4406.3,4408.4,20335.8,20337.4,20338.7,17132.1,17109.1,17123.7,1123.2,1123.1,1123.1,1123.1,-9154985.0,-9551078.0,-7717724.0,1796.5,1796.1,1796.7,3312.2,3312.4,3312.8,3774.7,3773.8,3774.2,1123.2,1123.1,1123.1,1123.1,25867.5,25904.5,25892.1,108391.1,109157.6,109653.7,3777.5,3775.4,3775.8,2749.3,2749.3,2755.2,1123.1,1123.1,1123.1,1123.1,95518.7,95913.3,96040.8,4364.9,4368.4,4370.2,1122.9,1122.8,1122.8,2792.2,2792.8,2793.9,1123.1,1123.1,32.5,32.509998,142.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5584.5,5585.1,5586.0,4406.5,4405.9,4408.5,20363.7,20349.5,20350.5,17099.2,17098.0,17090.2,1123.2,1123.1,1123.1,1123.1,-9504525.0,-7697414.5,-8527748.0,1796.5,1795.8,1796.4,3312.4,3311.4,3312.2,3773.1,3772.5,3772.3,1123.1,1123.1,1123.1,1123.1,25864.2,25870.4,25880.1,108901.5,109341.2,109727.8,3776.6,3774.8,3774.7,2750.1,2750.3,2756.0,1123.1,1123.1,1123.1,1123.1,95183.0,95672.5,95850.5,4360.8,4363.9,4365.9,1122.9,1122.8,1122.8,2792.4,2793.0,2793.9,1123.2,1123.1,32.52,32.560001,144.0,whiskey_cuttysark
start,1123.1,1123.1,5585.2,5587.3,5586.6,4407.1,4407.4,4408.8,20337.9,20334.5,20341.0,17100.5,17100.1,17122.2,1123.2,1123.1,1123.1,1123.1,-9551078.0,-8363166.0,-7335467.0,1796.1,1795.7,1796.1,3313.4,3312.5,3313.0,3772.7,3771.2,3773.5,1123.1,1123.1,1123.1,1123.1,25844.3,25889.8,25872.6,108860.0,109513.1,109591.1,3776.1,3774.7,3775.8,2749.6,2749.9,2755.8,1123.1,1123.1,1123.1,1123.1,95426.0,95692.9,95427.5,4361.3,4365.5,4368.2,1122.9,1122.8,1122.8,2793.1,2793.7,2794.2,1123.1,1123.1,32.52,32.48,145.8,whiskey_cuttysark
start,1123.0,1123.1,5585.3,5587.0,5587.4,4407.0,4406.5,4408.7,20335.9,20341.1,20335.6,17100.6,17099.0,17139.6,1123.2,1123.1,1123.1,1123.1,-12843107.0,-7476082.5,-6960184.5,1796.3,1795.6,1796.3,3315.7,3314.2,3313.9,3773.1,3770.8,3772.0,1123.2,1123.1,1123.1,1123.1,25887.8,25926.1,25927.9,108607.4,109151.5,109456.8,3776.3,3774.3,3775.1,2748.9,2749.1,2754.4,1123.2,1123.1,1123.1,1123.1,95459.4,95496.1,95630.3,4362.0,4365.3,4369.5,1122.9,1122.8,1122.8,2793.3,2794.4,2794.4,1123.2,1123.1,32.52,32.459999,147.6,whiskey_cuttysark
start,1123.0,1123.1,5585.7,5586.3,5586.5,4406.7,4406.9,4408.1,20326.4,20337.2,20348.8,17192.6,17180.7,17178.9,1123.2,1123.1,1123.1,1123.1,-10578725.0,-14028861.0,-6794465.5,1796.1,1796.0,1796.3,3311.2,3313.0,3312.8,3772.2,3771.6,3771.4,1123.1,1123.1,1123.1,1123.1,25871.4,25877.4,25894.0,108650.7,109195.3,109285.0,3775.8,3774.9,3775.1,2749.8,2749.9,2754.8,1123.1,1123.1,1123.1,1123.1,95454.8,96040.8,95914.9,4360.9,4364.4,4366.0,1122.9,1122.8,1122.8,2793.1,2793.5,2794.8,1123.2,1123.1,32.529999,32.48,149.4,whiskey_cuttysark
start,1123.1,1123.1,5586.4,5585.0,5585.8,4406.6,4405.9,4407.3,20325.9,20333.9,20325.0,17188.1,17182.8,17154.6,1123.2,1123.1,1123.1,1123.1,-10655801.0,-9183729.0,-7519324.5,1796.4,1796.1,1796.6,3312.2,3311.7,3310.7,3772.2,3771.4,3771.7,1123.2,1123.1,1123.1,1123.1,25877.8,25882.6,25903.6,108599.3,109103.6,109414.8,3775.5,3773.9,3774.3,2749.1,2749.2,2754.6,1123.1,1123.1,1123.1,1123.1,95478.9,95810.4,95726.5,4363.0,4366.4,4369.3,1122.8,1122.8,1122.8,2792.9,2793.7,2793.8,1123.1,1123.1,32.5,32.52,151.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5587.5,5585.2,5586.0,4404.7,4405.4,4407.1,20338.7,20341.7,20318.0,17106.8,17120.0,17169.3,1123.1,1123.1,1123.1,1123.1,-15558604.0,-7991851.0,-7457023.5,1796.2,1795.5,1796.1,3312.5,3311.5,3313.3,3772.9,3771.6,3770.9,1123.2,1123.1,1123.1,1123.1,25908.8,25922.9,25924.7,109096.5,109274.8,109641.4,3776.2,3774.5,3775.2,2748.6,2749.1,2754.6,1123.2,1123.1,1123.0,1123.1,95632.6,95993.6,95853.6,4362.1,4366.0,4369.3,1122.9,1122.8,1122.8,2793.9,2794.2,2794.2,1123.2,1123.1,32.5,32.490002,153.0,whiskey_cuttysark
start,1123.1,1123.1,5588.0,5587.9,5586.8,4406.4,4406.7,4407.4,20326.6,20312.3,20333.2,17126.3,17151.4,17110.5,1123.2,1123.1,1123.1,1123.1,-11153546.0,-9307931.0,-7447530.5,1796.2,1795.8,1796.6,3315.4,3314.2,3313.9,3773.7,3772.8,3772.7,1123.2,1123.1,1123.1,1123.1,25905.2,25906.4,25910.6,108688.1,109313.6,109767.9,3776.0,3775.2,3775.1,2749.5,2749.4,2755.5,1123.1,1123.1,1123.1,1123.1,95539.7,95933.0,95456.3,4364.2,4367.7,4370.0,1122.9,1122.8,1122.8,2793.7,2794.4,2794.6,1123.1,1123.1,32.5,32.490002,154.8,whiskey_cuttysark
start,1123.0,1123.1,5588.0,5587.3,5588.6,4406.9,4406.8,4408.5,20343.9,20341.0,20345.6,17137.6,17122.2,17129.1,1123.1,1123.1,1123.1,1123.1,-18780210.0,-9322765.0,-7381747.5,1796.7,1796.0,1796.5,3315.3,3315.2,3314.8,3772.6,3772.3,3771.6,1123.1,1123.1,1123.1,1123.1,25875.6,25890.2,25882.3,108826.6,109567.5,109693.8,3777.5,3776.6,3776.2,2749.7,2750.0,2755.5,1123.1,1123.1,1123.1,1123.1,95501.5,95535.0,95681.9,4365.5,4370.0,4372.7,1122.9,1122.8,1122.8,2793.7,2794.1,2795.0,1123.2,1123.1,32.5,32.459999,156.6,whiskey_cuttysark
start,1123.1,1123.1,5586.0,5585.8,5585.7,4406.0,4406.7,4407.7,20316.7,20337.6,20350.0,17121.3,17148.1,17146.8,1123.2,1123.1,1123.1,1123.1,-10129930.0,-8910945.0,-8102541.5,1796.3,1796.0,1796.6,3316.2,3314.4,3315.3,3773.8,3773.4,3773.1,1123.2,1123.1,1123.1,1123.1,25890.9,25911.0,25919.6,109124.0,109527.5,109868.9,3776.8,3775.5,3775.8,2749.9,2750.3,2756.0,1123.1,1123.1,1123.1,1123.1,95596.7,95844.2,95863.0,4366.6,4370.0,4373.4,1122.9,1122.8,1122.8,2792.6,2793.9,2794.8,1123.1,1123.1,32.5,32.52,158.4,whiskey_cuttysark
start,1123.0,1123.1,5584.2,5585.2,5584.9,4405.7,4406.4,4408.8,20333.5,20345.3,20348.4,17096.2,17115.7,17119.4,1123.1,1123.1,1123.1,1123.1,-11854175.0,-9055782.0,-8399189.0,1796.7,1796.2,1796.8,3315.9,3314.3,3315.3,3774.1,3773.0,3773.1,1123.1,1123.1,1123.1,1123.1,25885.2,25900.9,25891.8,109121.9,109355.5,109693.8,3777.7,3776.4,3776.6,2750.2,2750.1,2755.6,1123.1,1123.1,1123.1,1123.1,95501.5,95558.5,95741.4,4365.5,4369.6,4372.0,1122.8,1122.8,1122.8,2794.0,2793.8,2794.7,1123.2,1123.1,32.549999,32.52,160.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5585.2,5584.7,5586.7,4407.2,4407.7,4409.6,20326.8,20335.8,20344.0,17136.5,17131.3,17159.7,1123.2,1123.1,1123.1,1123.1,-14250999.0,-6968475.5,-7134189.0,1796.6,1796.2,1796.7,3315.8,3315.0,3315.2,3774.0,3773.4,3773.7,1123.1,1123.1,1123.1,1123.1,25856.8,25877.6,25905.0,109469.1,109647.6,110010.5,3778.4,3776.1,3776.7,2750.3,2750.4,2756.4,1123.1,1123.1,1123.1,1123.1,95189.2,95925.9,95992.0,4368.4,4372.1,4373.6,1122.8,1122.8,1122.8,2792.6,2792.7,2794.0,1123.1,1123.1,32.52,32.459999,162.0,whiskey_cuttysark
start,1123.1,1123.1,5584.0,5582.2,5583.8,4407.1,4407.2,4408.4,20352.7,20335.0,20337.6,17117.3,17161.1,17156.3,1123.2,1123.1,1123.1,1123.1,-10218401.0,-7805250.0,-7258107.5,1796.5,1796.4,1796.8,3316.2,3315.5,3312.5,3773.8,3772.0,3772.8,1123.1,1123.1,1123.1,1123.1,25882.1,25896.7,25900.3,109007.1,109589.0,109723.7,3777.8,3775.7,3776.8,2749.8,2750.1,2756.1,1123.1,1123.1,1123.1,1123.1,95619.4,95890.5,96082.6,4366.2,4369.5,4373.8,1122.9,1122.8,1122.8,2793.4,2794.3,2795.1,1123.1,1123.1,32.529999,32.48,163.8,whiskey_cuttysark
start,1123.0,1123.1,5586.4,5584.4,5587.5,4407.1,4407.1,4409.2,20330.7,20336.0,20332.6,17139.4,17143.1,17148.9,1123.2,1123.1,1123.1,1123.1,-11830203.0,-9126420.0,-7847129.5,1797.0,1796.3,1796.8,3317.5,3316.8,3317.5,3773.0,3772.9,3773.0,1123.2,1123.1,1123.1,1123.1,25886.0,25887.9,25915.9,109309.5,109265.6,109427.1,3778.2,3775.8,3777.3,2750.7,2751.1,2756.8,1123.1,1123.1,1123.1,1123.1,95736.7,95804.1,95871.6,4365.6,4371.7,4376.5,1122.9,1122.8,1122.8,2793.3,2793.3,2794.3,1123.2,1123.1,32.52,32.509998,165.6,whiskey_cuttysark
start,1123.1,1123.1,5585.4,5585.1,5586.8,4409.0,4409.3,4410.8,20334.7,20355.3,20341.2,17144.2,17127.4,17092.3,1123.1,1123.1,1123.1,1123.1,-10597889.0,-7868238.0,-8102541.5,1797.5,1797.2,1797.6,3318.1,3317.7,3317.3,3774.0,3773.2,3773.2,1123.2,1123.1,1123.1,1123.1,25890.3,25903.7,25910.3,109291.1,109677.4,110127.5,3778.8,3776.9,3777.4,2750.8,2751.4,2757.1,1123.1,1123.1,1123.1,1123.1,95729.7,96110.3,96202.7,4365.3,4369.6,4371.8,1122.9,1122.8,1122.8,2793.5,2794.3,2794.0,1123.1,1123.1,32.52,32.549999,167.4,whiskey_cuttysark
start,1123.1,1123.1,5587.1,5587.8,5587.2,4409.9,4409.5,4411.5,20325.6,20333.9,20342.3,17103.7,17147.3,17138.2,1123.2,1123.1,1123.1,1123.1,-10025768.0,-7617233.0,-8292040.5,1797.6,1797.2,1797.6,3319.4,3318.1,3318.3,3773.7,3773.4,3774.2,1123.2,1123.1,1123.1,1123.1,25859.3,25925.8,25894.8,109301.4,109860.7,109631.1,3777.9,3777.1,3778.0,2751.7,2752.2,2757.5,1123.1,1123.1,1123.1,1123.1,95916.4,96141.1,95795.5,4368.1,4369.8,4372.4,1122.9,1122.8,1122.8,2792.4,2793.2,2794.1,1123.2,1123.1,32.52,32.540001,169.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5587.3,5588.2,5588.2,4410.2,4409.7,4412.0,20339.2,20329.7,20333.5,17187.0,17190.1,17181.7,1123.2,1123.1,1123.1,1123.1,-12689881.0,-7970075.5,-9256385.0,1797.1,1796.8,1797.4,3319.2,3317.4,3317.6,3774.4,3772.5,3773.5,1123.2,1123.1,1123.1,1123.1,25872.8,25906.2,25898.4,109209.5,109653.7,109949.5,3778.9,3777.4,3777.0,2752.2,2752.7,2758.4,1123.2,1123.1,1123.1,1123.1,95657.7,96139.5,95861.4,4364.9,4369.5,4375.3,1122.8,1122.8,1122.8,2793.2,2793.3,2794.0,1123.2,1123.1,32.52,32.490002,171.0,whiskey_cuttysark
start,1123.1,1123.1,5587.5,5586.8,5586.8,4409.8,4409.8,4411.3,20326.9,20333.6,20346.5,17154.7,17157.3,17150.1,1123.2,1123.1,1123.1,1123.1,-13341016.0,-8679577.0,-8222115.5,1797.2,1797.1,1797.4,3318.3,3316.4,3318.2,3774.4,3774.3,3774.4,1123.2,1123.1,1123.1,1123.1,25894.9,25926.0,25919.7,109022.3,109483.4,110010.5,3778.9,3777.3,3777.4,2752.5,2752.9,2758.0,1123.2,1123.1,1123.1,1123.1,95643.6,96278.7,96013.3,4367.2,4371.0,4372.8,1122.9,1122.8,1122.8,2793.8,2793.7,2794.6,1123.2,1123.1,32.52,32.490002,172.8,whiskey_cuttysark
start,1123.0,1123.1,5586.1,5586.6,5588.3,4409.6,4410.8,4412.1,20332.9,20337.9,20345.2,17156.2,17148.1,17168.8,1123.2,1123.1,1123.1,1123.1,-11174852.0,-9126420.0,-6858188.5,1797.2,1796.7,1797.3,3317.3,3316.1,3317.6,3773.4,3773.8,3773.7,1123.2,1123.1,1123.1,1123.1,25884.4,25900.1,25895.0,109230.9,109812.2,109939.1,3779.2,3777.9,3778.7,2752.0,2752.2,2758.0,1123.1,1123.1,1123.1,1123.1,95947.1,96127.6,96424.7,4370.5,4373.0,4371.3,1122.9,1122.9,1122.8,2793.3,2793.7,2794.1,1123.1,1123.1,32.52,32.540001,174.6,whiskey_cuttysark
start,1123.0,1123.1,5586.0,5587.6,5588.7,4409.8,4409.5,4412.2,20333.1,20324.7,20339.7,17132.0,17181.1,17153.6,1123.2,1123.1,1123.1,1123.1,-12871365.0,-8233688.0,-8024739.0,1797.3,1797.0,1797.7,3318.2,3318.0,3318.2,3773.3,3772.4,3772.1,1123.2,1123.1,1123.1,1123.1,25903.0,25905.2,25906.8,109064.0,109573.6,109681.5,3778.4,3777.9,3777.5,2751.9,2752.5,2758.3,1123.1,1123.1,1123.1,1123.1,95613.1,96058.2,96070.0,4365.6,4368.9,4374.7,1122.9,1122.8,1122.8,2793.9,2794.2,2795.1,1123.2,1123.1,32.529999,32.52,176.4,whiskey_cuttysark
start,1123.0,1123.1,5586.9,5586.6,5586.4,4411.1,4411.4,4412.2,20333.1,20333.6,20331.4,17199.9,17173.5,17177.1,1123.1,1123.1,1123.1,1123.1,-10446491.0,-8764097.0,-6993467.0,1797.4,1796.9,1797.4,3319.5,3317.8,3318.1,3772.6,3772.2,3773.1,1123.1,1123.1,1123.1,1123.1,25877.1,25892.3,25890.9,109180.0,109494.7,109633.2,3779.6,3778.9,3778.9,2752.1,2752.2,2758.3,1123.1,1123.1,1123.1,1123.1,95419.7,95823.0,95971.5,4370.5,4371.4,4377.1,1122.9,1122.8,1122.8,2793.3,2794.1,2795.0,1123.1,1123.1,32.52,32.610001,178.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5586.2,5586.8,5586.8,4409.7,4411.0,4412.4,20349.6,20335.2,20341.6,17162.0,17175.1,17140.9,1123.2,1123.1,1123.1,1123.1,-10734009.0,-9750058.0,-7657113.5,1797.4,1797.0,1797.7,3321.0,3319.8,3319.9,3775.2,3774.5,3772.9,1123.2,1123.1,1123.1,1123.1,25852.0,25887.4,25901.5,109098.5,109389.2,109687.7,3779.0,3777.9,3779.2,2751.9,2751.8,2757.3,1123.2,1123.1,1123.1,1123.1,95888.9,96056.6,96005.4,4365.4,4370.7,4375.1,1122.8,1122.8,1122.8,2794.3,2794.6,2796.3,1123.1,1123.1,32.549999,32.580002,180.0,whiskey_cuttysark
start,1123.0,1123.1,5578.2,5577.5,5578.5,4402.3,4402.5,4403.7,20347.5,20356.5,20358.2,17110.9,17094.3,17120.7,1123.2,1123.1,1123.1,1123.1,-8843590.0,-8590359.0,-7857669.5,1799.6,1799.6,1800.3,3321.0,3319.5,3320.9,3759.4,3758.5,3759.5,1123.2,1123.1,1123.1,1123.1,25988.3,26004.7,26032.5,109631.1,110200.1,110348.7,3764.1,3763.4,3764.1,2744.2,2745.1,2751.0,1123.1,1123.1,1123.1,1123.1,95494.5,95866.9,95893.6,4372.3,4376.4,4377.5,1122.9,1122.8,1122.8,2798.3,2798.8,2799.8,1123.1,1123.1,32.5,32.630001,181.8,whiskey_cuttysark
start,1123.0,1123.1,5582.1,5584.0,5584.5,4394.6,4395.7,4397.6,20483.7,20506.8,20505.0,17180.1,17137.8,17200.2,1123.2,1123.1,1123.1,1123.1,-13190609.0,-8453807.0,-7195615.0,1803.3,1803.0,1803.6,3325.2,3324.1,3323.9,3769.1,3768.8,3768.7,1123.2,1123.1,1123.1,1123.1,25993.9,25993.2,26021.0,109307.5,109627.0,110103.6,3770.4,3768.5,3769.1,2749.5,2749.5,2754.9,1123.1,1123.1,1123.1,1123.1,95504.6,95649.9,95576.4,4372.9,4376.7,4384.6,1122.9,1122.8,1122.8,2798.3,2799.1,2799.3,1123.1,1123.1,32.529999,35.580002,183.6,whiskey_cuttysark
start,1123.1,1123.1,5575.2,5576.2,5575.8,4386.8,4387.2,4388.1,20509.4,20503.4,20503.9,17146.4,17204.8,17208.5,1123.2,1123.1,1123.1,1123.1,-10883786.0,-9154985.0,-7519324.5,1804.1,1803.7,1804.5,3326.0,3324.5,3325.9,3768.1,3768.8,3768.2,1123.2,1123.1,1123.1,1123.1,25996.7,26023.2,26050.6,109593.1,109702.1,110293.6,3768.5,3767.0,3767.5,2750.1,2750.7,2756.5,1123.1,1123.1,1123.1,1123.1,95718.7,95881.1,96005.4,4376.5,4378.6,4382.9,1122.9,1122.8,1122.8,2798.3,2799.2,2799.5,1123.1,1123.1,32.529999,36.48,185.4,whiskey_cuttysark
start,1123.0,1123.1,5576.4,5576.1,5576.8,4398.8,4398.5,4400.5,20516.2,20519.1,20530.9,17216.8,17204.1,17189.6,1123.2,1123.1,1123.1,1123.1,-10823376.0,-7400423.5,-8724884.0,1805.3,1804.9,1805.7,3326.7,3327.3,3327.5,3768.7,3766.7,3766.8,1123.2,1123.1,1123.1,1123.1,25990.2,26002.4,26009.5,109469.1,109834.9,110204.2,3765.8,3764.0,3763.1,2751.5,2751.7,2757.7,1123.1,1123.1,1123.1,1123.1,96082.6,96423.1,96265.3,4385.3,4389.8,4392.9,1122.9,1122.9,1122.8,2799.8,2800.1,2800.9,1123.1,1123.1,32.52,37.889999,187.20000000000002,whiskey_cuttysark
start,1123.1,1123.1,5584.2,5584.1,5585.1,4417.3,4417.9,4420.0,20528.5,20532.8,20541.9,17331.8,17316.8,17317.1,1123.2,1123.1,1123.1,1123.1,-10218401.0,-8490617.0,-7889460.5,1807.5,1807.0,1807.5,3332.7,3332.4,3332.4,3768.8,3768.4,3767.9,1123.1,1123.1,1123.1,1123.1,25993.2,26009.5,25996.6,109420.9,109939.1,110585.5,3766.6,3765.5,3766.3,2754.2,2754.5,2759.7,1123.1,1123.1,1123.1,1123.1,95945.6,95827.7,96232.8,4388.4,4390.2,4393.2,1122.9,1122.8,1122.8,2801.7,2802.4,2802.7,1123.2,1123.1,32.529999,38.759998,189.0,whiskey_cuttysark
start,1123.0,1123.1,5585.3,5585.5,5585.9,4425.3,4426.1,4428.9,20552.6,20559.7,20556.3,17383.2,17400.6,17362.0,1123.1,1123.1,1123.1,1123.1,-13160933.0,-9126420.0,-6728044.5,1810.7,1810.3,1810.8,3346.1,3345.4,3345.9,3776.2,3775.7,3776.4,1123.2,1123.1,1123.1,1123.1,25972.5,25994.8,26038.5,110012.5,110316.5,110269.7,3774.6,3773.2,3774.6,2759.2,2759.7,2764.9,1123.1,1123.1,1123.1,1123.1,96294.6,96385.8,96121.3,4391.5,4395.5,4399.2,1122.9,1122.8,1122.8,2802.4,2802.4,2803.7,1123.1,1123.1,32.549999,38.98,190.8,whiskey_cuttysark
start,1123.0,1123.1,5597.5,5599.5,5599.7,4457.2,4457.7,4459.3,20576.7,20565.2,20566.8,17414.0,17428.4,17419.6,1123.2,1123.1,1123.1,1123.1,-10042979.0,-8057899.0,-9685488.0,1815.1,1814.6,1815.1,3365.8,3365.2,3366.1,3785.1,3784.6,3783.2,1123.1,1123.1,1123.1,1123.1,26030.1,26050.3,26016.6,109799.9,110066.4,110849.5,3785.5,3784.3,3784.7,2763.3,2763.7,2768.9,1123.2,1123.1,1123.1,1123.1,96132.4,96205.9,96583.1,4397.5,4402.9,4409.3,1122.8,1122.8,1122.8,2804.1,2804.8,2805.9,1123.2,1123.1,32.529999,39.049999,192.6,whiskey_cuttysark
start,1123.1,1123.1,5606.1,5606.0,5608.5,4472.5,4472.8,4475.2,20594.7,20605.0,20598.9,17486.6,17503.2,17503.0,1123.1,1123.1,1123.1,1123.1,-11132321.0,-7889460.5,-8515335.0,1818.5,1818.1,1818.7,3376.5,3376.4,3377.6,3791.5,3791.1,3790.3,1123.2,1123.1,1123.1,1123.1,26027.9,26052.9,26067.5,110012.5,110877.8,110824.3,3790.5,3789.1,3789.7,2765.7,2765.7,2771.8,1123.2,1123.1,1123.1,1123.1,96413.6,96703.7,96687.7,4403.8,4413.0,4409.7,1122.8,1122.8,1122.8,2804.9,2805.8,2806.5,1123.2,1123.1,32.529999,37.950001,194.4,whiskey_cuttysark
start,1123.0,1123.1,5615.2,5613.7,5614.8,4488.9,4489.3,4491.1,20595.0,20611.8,20601.0,17500.0,17505.0,17511.8,1123.2,1123.1,1123.1,1123.1,-12553723.0,-7980948.0,-8013746.0,1820.3,1820.0,1820.2,3384.0,3382.6,3384.0,3793.5,3793.4,3793.3,1123.2,1123.1,1123.1,1123.1,26084.5,26075.2,26095.0,110461.2,110860.0,111244.7,3795.5,3793.7,3794.0,2768.4,2768.6,2773.7,1123.1,1123.1,1123.1,1123.1,96762.8,96924.0,96842.9,4408.4,4413.3,4413.0,1122.9,1122.8,1122.8,2806.6,2807.2,2808.0,1123.2,1123.1,32.529999,36.990002,196.20000000000002,whiskey_cuttysark
start,1123.1,1123.1,5622.3,5621.7,5622.5,4499.8,4500.0,4502.0,20642.2,20633.0,20643.6,17546.3,17528.1,17535.7,1123.1,1123.1,1123.1,1123.1,-13250362.0,-8979332.0,-7060995.5,1821.7,1821.6,1822.1,3391.7,3390.6,3389.7,3797.2,3796.3,3795.2,1123.1,1123.1,1123.1,1123.1,26060.1,26104.3,26102.5,110308.1,111043.0,111533.1,3797.9,3797.1,3797.6,2770.4,2770.3,2776.1,1123.2,1123.1,1123.1,1123.1,96569.6,97019.6,96864.6,4408.8,4413.8,4416.7,1122.9,1122.8,1122.8,2808.1,2808.3,2809.4,1123.1,1123.1,32.549999,36.130001,198.0,whiskey_cuttysark
start,1123.1,1123.1,5624.1,5627.3,5625.7,4504.8,4504.6,4506.1,20643.8,20658.9,20656.2,17542.7,17512.7,17525.9,1123.2,1123.1,1123.1,1123.1,-39394180.0,-7637121.5,-7186775.0,1822.5,1821.9,1822.9,3394.2,3392.7,3393.7,3797.1,3797.5,3797.4,1123.2,1123.1,1123.1,1123.1,26055.7,26061.5,26098.7,110511.3,111015.7,111505.5,3800.4,3799.7,3800.1,2771.9,2772.5,2777.9,1123.1,1123.1,1123.1,1123.1,96643.8,96781.3,96730.0,4412.3,4416.0,4417.7,1122.8,1122.8,1122.8,2808.4,2809.8,2810.7,1123.1,1123.1,32.529999,35.509998,199.8,whiskey_cuttysark
start,1123.1,1123.1,5630.6,5630.3,5631.5,4509.4,4510.4,4512.3,20621.3,20641.0,20627.9,17549.6,17570.1,17550.8,1123.2,1123.1,1123.1,1123.1,-14113474.0,-7597448.0,-7069528.5,1823.5,1823.4,1824.0,3398.3,3397.4,3398.7,3801.6,3800.0,3799.9,1123.1,1123.1,1123.1,1123.1,26092.3,26097.4,26104.6,110434.1,110968.3,110939.9,3801.7,3800.7,3800.9,2773.8,2774.0,2779.4,1123.2,1123.1,1123.1,1123.1,96833.3,97026.0,97068.7,4413.3,4418.6,4421.5,1122.8,1122.8,1122.8,2809.4,2809.2,2810.0,1123.2,1123.1,32.529999,35.169998,201.6,whiskey_cuttysark
start,1123.1,1123.1,5637.0,5635.4,5637.9,4514.5,4514.4,4517.1,20678.6,20648.3,20678.1,17537.4,17551.2,17549.7,1123.2,1123.1,1123.1,1123.1,-13014538.0,-8233688.0,-6818222.0,1823.8,1823.8,1824.5,3400.7,3399.8,3400.3,3802.6,3800.5,3801.1,1123.1,1123.1,1123.1,1123.1,26060.1,26070.2,26095.6,110607.4,110920.9,110910.4,3804.3,3802.5,3802.8,2774.5,2774.8,2780.3,1123.2,1123.1,1123.1,1123.1,96790.9,97083.2,97059.0,4415.5,4419.2,4423.9,1122.9,1122.8,1122.8,2809.9,2810.5,2811.2,1123.1,1123.1,32.549999,34.889999,203.4,whiskey_cuttysark
start,1123.1,1123.1,5635.8,5636.5,5638.7,4517.4,4516.7,4518.7,20689.8,20698.1,20696.7,17563.5,17564.7,17531.7,1123.2,1123.1,1123.1,1123.1,-12446883.0,-9782667.0,-7326280.5,1824.0,1823.9,1824.2,3402.1,3402.8,3402.4,3804.1,3803.1,3801.9,1123.1,1123.1,1123.1,1123.1,26086.8,26099.1,26110.6,110472.7,111030.4,111121.1,3803.6,3802.3,3802.4,2776.0,2776.4,2782.0,1123.1,1123.1,1123.1,1123.1,96569.6,96851.8,96759.6,4418.6,4422.5,4426.8,1122.9,1122.8,1122.8,2809.7,2810.6,2811.4,1123.2,1123.1,32.529999,34.740002,205.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5641.1,5641.4,5641.9,4518.3,4520.1,4521.6,20691.0,20682.9,20690.6,17550.7,17579.6,17562.0,1123.2,1123.1,1123.1,1123.1,-12473422.0,-8790436.0,-8924538.0,1825.6,1825.1,1825.9,3404.5,3403.2,3403.5,3803.3,3803.3,3803.0,1123.1,1123.1,1123.1,1123.1,26109.1,26114.6,26109.9,110334.1,110542.6,111214.0,3808.2,3805.5,3805.5,2776.6,2777.0,2782.3,1123.1,1123.1,1123.1,1123.1,97245.4,97381.4,97144.5,4419.2,4422.3,4424.9,1122.9,1122.8,1122.8,2810.0,2810.5,2811.1,1123.1,1123.1,32.529999,34.810001,207.0,whiskey_cuttysark
