x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5913.3,5913.4,5914.3,4296.7,4296.9,4298.0,22262.1,22261.8,22255.9,18003.7,18001.4,18043.0,1123.1,1123.1,1123.1,1123.1,-9382574.0,-7597448.0,-6882394.0,1867.0,1866.5,1867.0,3418.7,3418.5,3419.2,4600.8,4599.6,4600.1,1123.2,1123.1,1123.1,1123.1,28316.0,28327.4,28361.0,112659.7,113331.9,113661.1,3984.4,3983.2,3983.8,3240.2,3240.5,3244.8,1123.1,1123.1,1123.1,1123.1,95692.9,96089.0,95823.0,4469.4,4471.4,4473.4,1122.9,1122.8,1122.8,2934.1,2934.1,2934.7,1123.2,1123.1,28.98,25.059999,482.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5911.5,5910.8,5912.1,4298.1,4297.3,4298.7,22256.9,22250.4,22262.2,18090.6,18049.1,18042.2,1123.1,1123.1,1123.1,1123.1,-9458423.0,-7018637.5,-7784477.5,1866.8,1866.8,1866.9,3418.7,3418.5,3419.2,4599.5,4598.5,4599.0,1123.1,1123.1,1123.1,1123.1,28327.5,28335.8,28348.7,112315.8,112929.4,113645.6,3983.3,3981.4,3982.0,3239.6,3239.2,3244.2,1123.1,1123.1,1123.1,1123.1,96294.6,95962.9,96105.5,4469.0,4471.8,4474.5,1122.9,1122.8,1122.8,2932.9,2933.6,2934.5,1123.1,1123.1,28.99,25.129999,484.2,whiskey_cuttysark
start,1123.0,1123.1,5911.6,5912.1,5912.7,4296.9,4297.3,4298.0,22219.9,22220.9,22225.9,18021.0,18057.2,18052.5,1123.1,1123.1,1123.1,1123.1,-10636427.0,-6355279.5,-6034073.5,1866.7,1866.1,1866.7,3418.3,3417.3,3417.9,4598.6,4596.5,4597.2,1123.1,1123.1,1123.1,1123.1,28337.7,28359.7,28340.5,112644.5,112876.0,113528.8,3983.2,3981.9,3982.6,3239.5,3240.1,3243.9,1123.1,1123.1,1123.1,1123.1,95401.1,95898.4,95818.3,4467.4,4470.2,4471.6,1122.8,1122.8,1122.8,2932.7,2933.5,2933.7,1123.1,1123.1,28.98,25.209999,486.0,whiskey_cuttysark
start,1123.0,1123.1,5909.9,5909.7,5912.0,4298.0,4297.5,4299.8,22211.7,22231.3,22228.3,17990.3,18041.4,18008.1,1123.1,1123.1,1123.1,1123.1,-10734009.0,-6960184.5,-6842145.5,1866.4,1866.3,1866.5,3416.9,3416.6,3417.5,4599.7,4598.4,4597.1,1123.2,1123.1,1123.1,1123.1,28311.1,28336.5,28321.9,112615.2,113068.0,113206.9,3983.6,3981.5,3983.4,3238.5,3238.9,3243.1,1123.1,1123.1,1123.1,1123.1,95697.6,96037.7,96221.7,4467.8,4470.9,4472.3,1122.8,1122.8,1122.8,2932.6,2933.1,2934.0,1123.1,1123.1,29.01,25.23,487.8,whiskey_cuttysark
start,1123.1,1123.1,5911.9,5911.9,5912.7,4297.6,4296.5,4298.2,22228.6,22238.6,22222.4,18044.5,18030.1,18046.6,1123.1,1123.1,1123.1,1123.1,-9637620.0,-5852961.0,-6735791.5,1866.1,1865.9,1866.2,3416.4,3417.1,3417.1,4597.3,4595.5,4595.5,1123.1,1123.1,1123.1,1123.1,28320.3,28384.8,28340.9,112153.2,112857.5,113025.4,3982.2,3981.1,3981.9,3238.8,3239.3,3243.0,1123.1,1123.1,1123.1,1123.1,95313.2,95812.0,95772.0,4469.4,4472.2,4474.7,1122.8,1122.8,1122.8,2933.3,2933.3,2933.8,1123.1,1123.1,29.01,25.24,489.6,whiskey_cuttysark
start,1123.0,1123.1,5911.0,5910.4,5911.8,4296.6,4297.4,4298.7,22229.4,22246.0,22225.5,18042.4,18021.7,18006.3,1123.2,1123.1,1123.1,1123.1,-10147502.0,-7043991.5,-6890500.5,1866.3,1865.8,1866.3,3416.5,3415.9,3416.5,4597.4,4594.9,4594.7,1123.1,1123.1,1123.1,1123.1,28307.2,28350.4,28356.9,111834.9,112543.8,112782.4,3984.0,3982.3,3983.1,3239.4,3239.6,3244.0,1123.1,1123.1,1123.1,1123.1,95710.9,95907.0,95981.0,4467.2,4472.0,4473.0,1122.8,1122.8,1122.8,2933.7,2933.0,2934.6,1123.2,1123.1,29.01,25.23,491.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5911.5,5911.1,5911.5,4298.4,4298.7,4300.2,22228.1,22235.3,22247.0,18076.0,18006.8,18035.7,1123.1,1123.1,1123.0,1123.1,-11630289.0,-8590359.0,-8046815.5,1866.3,1866.1,1866.4,3417.0,3415.7,3416.4,4599.6,4598.6,4597.8,1123.2,1123.1,1123.1,1123.1,28299.4,28315.9,28331.9,112274.8,112823.7,112702.0,3982.4,3980.6,3981.5,3238.6,3239.1,3243.6,1123.1,1123.1,1123.1,1123.1,95560.0,96047.2,95874.8,4470.5,4472.5,4473.6,1122.9,1122.8,1122.8,2933.1,2933.3,2935.1,1123.1,1123.1,29.01,25.27,493.2,whiskey_cuttysark
start,1123.0,1123.1,5912.4,5912.1,5914.3,4297.4,4296.3,4299.2,22215.8,22229.1,22229.5,18032.2,18010.3,18026.7,1123.1,1123.1,1123.1,1123.1,-9566697.0,-7980948.0,-7240142.0,1865.5,1865.1,1865.8,3414.2,3414.1,3415.2,4596.8,4597.1,4596.5,1123.1,1123.1,1123.1,1123.1,28306.1,28336.9,28319.1,112277.0,112763.9,113036.3,3982.4,3981.7,3982.6,3237.8,3238.4,3242.1,1123.1,1123.1,1123.0,1123.1,95278.3,95553.8,95553.8,4469.4,4471.9,4474.6,1122.8,1122.8,1122.8,2932.2,2933.6,2934.1,1123.1,1123.1,29.01,25.17,495.0,whiskey_cuttysark
start,1123.0,1123.1,5911.2,5912.4,5913.8,4297.4,4297.4,4299.1,22229.2,22234.4,22240.8,18033.3,18012.2,17999.1,1123.1,1123.1,1123.1,1123.1,-9489108.0,-7317117.0,-6778719.5,1865.2,1865.1,1865.8,3414.8,3414.3,3414.2,4598.2,4596.1,4595.4,1123.2,1123.1,1123.1,1123.1,28310.1,28344.4,28317.0,112230.7,112570.8,112564.3,3981.5,3980.5,3981.7,3236.7,3237.5,3241.1,1123.2,1123.1,1123.1,1123.1,95474.2,95646.7,95474.2,4467.1,4468.8,4474.1,1122.8,1122.8,1122.8,2932.4,2933.1,2933.8,1123.2,1123.1,29.01,25.110001,496.8,whiskey_cuttysark
start,1123.0,1123.1,5909.9,5912.7,5912.8,4296.8,4296.5,4298.5,22247.8,22236.8,22237.2,18034.6,17977.6,18013.0,1123.2,1123.1,1123.1,1123.1,-10803388.0,-7805250.0,-6850157.5,1865.0,1864.4,1864.8,3413.8,3413.9,3413.7,4594.8,4594.9,4595.5,1123.1,1123.1,1123.1,1123.1,28300.9,28330.1,28342.0,112186.6,112488.6,112882.5,3980.3,3979.6,3980.1,3236.0,3236.5,3241.6,1123.1,1123.1,1123.1,1123.1,95509.3,95842.6,95699.9,4468.6,4470.9,4473.3,1122.9,1122.8,1122.8,2932.6,2933.3,2934.0,1123.1,1123.1,29.01,25.049999,498.6,whiskey_cuttysark
start,1123.0,1123.1,5912.1,5911.3,5912.9,4296.0,4296.7,4297.2,22227.9,22222.5,22213.1,18039.0,18050.2,18046.1,1123.1,1123.1,1123.1,1123.1,-9337645.0,-7457023.5,-6842145.5,1864.7,1864.2,1864.9,3412.5,3411.4,3412.4,4592.3,4592.0,4590.8,1123.2,1123.1,1123.1,1123.1,28313.7,28322.8,28343.6,112313.6,112697.7,113083.3,3980.0,3979.5,3980.2,3234.8,3236.3,3240.3,1123.1,1123.1,1123.1,1123.1,94912.7,95610.0,95179.9,4467.6,4469.8,4473.4,1122.9,1122.8,1122.8,2933.0,2933.5,2935.1,1123.1,1123.1,28.99,25.059999,500.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5911.6,5911.4,5911.4,4295.1,4295.5,4297.1,22199.5,22209.0,22212.1,18003.7,17970.9,18026.0,1123.2,1123.1,1123.1,1123.1,-9126420.0,-7485649.0,-6890500.5,1864.2,1863.9,1864.5,3411.6,3411.7,3411.3,4594.9,4593.1,4592.4,1123.1,1123.1,1123.1,1123.1,28299.4,28345.2,28338.5,111964.3,112479.9,112929.4,3979.0,3977.6,3978.3,3234.8,3235.1,3239.5,1123.1,1123.1,1123.1,1123.1,95217.8,95240.3,95697.6,4465.6,4468.9,4470.8,1122.8,1122.8,1122.8,2932.5,2933.1,2934.0,1123.1,1123.1,29.01,25.0,502.2,whiskey_cuttysark
start,1123.0,1123.1,5908.0,5908.1,5910.8,4294.8,4294.5,4296.0,22191.0,22219.3,22204.8,17961.6,17940.9,17941.8,1123.2,1123.1,1123.1,1123.1,-9112204.0,-7010227.5,-7438061.0,1863.9,1863.4,1864.3,3410.3,3409.0,3410.6,4595.9,4593.6,4594.0,1123.1,1123.1,1123.1,1123.1,28309.3,28322.0,28360.1,112184.4,112089.8,112679.2,3979.0,3978.2,3978.6,3234.5,3234.0,3238.4,1123.2,1123.1,1123.0,1123.1,94939.7,95007.5,95130.4,4466.6,4468.2,4470.2,1122.8,1122.8,1122.8,2932.9,2933.1,2934.1,1123.1,1123.1,29.01,24.969999,504.0,whiskey_cuttysark
start,1123.0,1123.1,5908.6,5909.9,5910.7,4294.0,4293.3,4295.2,22214.1,22214.5,22226.3,17955.5,17941.3,17950.6,1123.1,1123.1,1123.0,1123.1,-10965389.0,-7195615.0,-7078082.0,1863.7,1863.3,1864.0,3409.5,3409.5,3410.0,4593.1,4593.2,4594.2,1123.1,1123.1,1123.1,1123.1,28311.8,28324.2,28346.0,112031.9,112615.2,112668.4,3978.5,3977.7,3978.0,3233.8,3234.0,3238.2,1123.1,1123.1,1123.1,1123.1,94938.1,95113.3,95302.4,4465.2,4467.7,4470.6,1122.8,1122.8,1122.8,2932.7,2933.0,2933.5,1123.1,1123.1,29.030001,24.959999,505.8,whiskey_cuttysark
start,1123.0,1123.1,5905.1,5907.6,5908.5,4294.1,4293.6,4295.3,22225.7,22242.6,22246.4,17962.6,17963.3,17961.8,1123.1,1123.1,1123.1,1123.1,-9504525.0,-7177957.0,-6976786.0,1864.0,1863.2,1864.1,3409.3,3408.8,3410.1,4592.9,4592.7,4592.1,1123.2,1123.1,1123.1,1123.1,28283.4,28320.9,28305.8,112406.4,112878.2,112670.6,3977.4,3976.7,3978.0,3233.4,3234.0,3238.2,1123.1,1123.1,1123.1,1123.1,95116.4,95445.4,95704.6,4464.3,4466.4,4468.3,1122.8,1122.8,1122.8,2931.9,2932.7,2932.8,1123.1,1123.1,29.030001,25.0,507.6,whiskey_cuttysark
start,1123.0,1123.1,5908.7,5907.2,5909.7,4293.6,4293.9,4294.5,22222.8,22228.0,22246.1,17962.2,17999.3,17996.9,1123.1,1123.1,1123.1,1123.1,-10734009.0,-6689576.5,-6766958.0,1863.4,1863.4,1863.3,3408.8,3408.2,3410.2,4593.9,4593.1,4594.5,1123.2,1123.1,1123.1,1123.1,28278.0,28322.4,28312.0,111926.8,112695.5,112795.5,3976.9,3976.5,3977.5,3232.7,3233.6,3237.6,1123.1,1123.1,1123.1,1123.1,95397.2,95646.7,95739.9,4464.9,4467.3,4468.2,1122.9,1122.8,1122.8,2931.9,2932.0,2933.2,1123.1,1123.1,29.02,25.01,509.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5906.4,5908.8,5907.4,4292.4,4293.3,4294.3,22202.8,22215.8,22224.1,17974.6,17978.9,17957.6,1123.1,1123.1,1123.1,1123.1,-10409315.0,-6595304.0,-6090613.5,1863.1,1862.7,1863.1,3407.1,3407.3,3408.0,4590.9,4590.7,4591.1,1123.1,1123.1,1123.1,1123.1,28295.7,28321.4,28310.5,111968.6,112583.8,112976.3,3977.7,3976.4,3976.7,3233.3,3232.9,3236.8,1123.1,1123.1,1123.1,1123.1,95077.0,95510.9,95721.8,4464.8,4467.3,4470.6,1122.8,1122.8,1122.8,2932.6,2933.2,2933.7,1123.1,1123.1,29.01,24.99,511.2,whiskey_cuttysark
start,1123.0,1123.1,5908.4,5907.8,5908.5,4292.5,4292.3,4293.2,22215.1,22219.7,22218.7,17995.5,17995.7,17964.8,1123.2,1123.1,1123.1,1123.1,-9799054.0,-7086656.5,-8057899.0,1863.7,1863.0,1863.6,3405.9,3406.6,3406.5,4590.4,4590.7,4591.5,1123.2,1123.1,1123.1,1123.1,28291.6,28296.3,28306.6,111887.2,112492.9,112719.4,3976.1,3975.1,3975.3,3232.5,3232.3,3236.5,1123.1,1123.1,1123.1,1123.1,95373.8,95640.5,95453.2,4463.7,4466.7,4469.3,1122.9,1122.8,1122.8,2931.8,2932.3,2933.0,1123.2,1123.1,29.02,25.030001,513.0,whiskey_cuttysark
start,1123.0,1123.1,5907.0,5906.4,5908.4,4292.1,4292.9,4293.8,22212.0,22228.8,22220.6,17972.4,17959.5,17991.2,1123.2,1123.1,1123.1,1123.1,-8924538.0,-8170440.0,-6410997.0,1862.8,1862.6,1863.1,3406.7,3407.2,3407.8,4593.0,4593.7,4590.4,1123.1,1123.1,1123.1,1123.1,28318.3,28338.1,28304.2,111718.5,112205.9,112252.2,3975.8,3974.5,3974.9,3230.6,3231.3,3235.8,1123.1,1123.1,1123.1,1123.1,95135.8,95936.1,95578.0,4464.9,4468.0,4471.1,1122.9,1122.8,1122.8,2932.3,2932.5,2933.5,1123.1,1123.1,28.99,25.040001,514.8000000000001,whiskey_cuttysark
start,1123.0,1123.1,5907.0,5906.8,5907.5,4292.4,4291.8,4293.9,22240.1,22218.0,22234.8,17977.9,17935.0,17952.3,1123.1,1123.1,1123.1,1123.1,-14250999.0,-6802365.5,-6914935.0,1862.8,1862.2,1862.7,3404.7,3404.4,3404.0,4591.2,4588.5,4588.5,1123.2,1123.1,1123.1,1123.1,28223.5,28308.2,28312.1,112336.3,112389.2,112908.7,3974.9,3975.0,3974.8,3230.9,3231.9,3235.7,1123.1,1123.1,1123.1,1123.1,95422.9,95775.1,95699.9,4467.4,4469.2,4471.2,1122.9,1122.8,1122.8,2932.1,2933.2,2933.1,1123.1,1123.1,29.030001,25.059999,516.6,whiskey_cuttysark
start,1123.0,1123.1,5906.9,5906.9,5908.1,4292.7,4292.8,4293.8,22212.1,22228.4,22222.5,18037.9,18015.9,17992.1,1123.1,1123.1,1123.1,1123.1,-10734009.0,-7878835.0,-6613946.0,1862.2,1861.8,1862.3,3404.4,3403.4,3404.7,4591.2,4590.1,4591.6,1123.1,1123.1,1123.1,1123.1,28306.9,28315.3,28307.4,111944.0,112161.8,112555.7,3974.6,3973.1,3973.6,3229.8,3230.2,3234.8,1123.1,1123.1,1123.1,1123.1,95319.5,95322.6,95451.6,4466.6,4469.9,4471.7,1122.9,1122.8,1122.8,2932.7,2932.9,2933.7,1123.1,1123.1,29.01,25.040001,518.4,whiskey_cuttysark
start,1123.0,1123.1,5906.8,5906.9,5907.2,4293.0,4293.2,4294.1,22221.9,22211.8,22224.5,18058.1,18028.9,18055.1,1123.2,1123.1,1123.1,1123.1,-9598089.0,-6720315.5,-6976786.0,1862.2,1861.5,1862.0,3403.9,3403.3,3404.0,4591.6,4590.2,4590.2,1123.1,1123.1,1123.0,1123.1,28291.8,28322.4,28323.8,111695.0,112212.4,112490.7,3974.0,3973.0,3973.9,3229.2,3229.4,3234.0,1123.1,1123.1,1123.1,1123.1,95090.9,95377.0,95539.7,4466.3,4470.2,4472.6,1122.9,1122.8,1122.8,2932.2,2933.1,2933.8,1123.1,1123.1,29.01,25.0,520.2,whiskey_cuttysark
start,1123.0,1123.1,5905.8,5906.1,5907.5,4291.9,4292.1,4293.1,22212.3,22224.9,22232.1,18060.5,18009.5,18011.1,1123.1,1123.1,1123.1,1123.1,-10714350.0,-8764097.0,-7103867.5,1862.1,1862.1,1862.4,3402.6,3402.6,3403.4,4590.5,4587.7,4588.9,1123.2,1123.1,1123.1,1123.1,28312.5,28319.6,28311.7,111909.7,112239.3,112477.8,3974.4,3973.0,3973.7,3230.4,3229.8,3234.1,1123.1,1123.1,1123.1,1123.1,94948.9,95677.2,95399.5,4464.9,4468.3,4470.3,1122.9,1122.8,1122.8,2932.6,2932.8,2933.4,1123.1,1123.1,29.02,24.99,522.0,whiskey_cuttysark
start,1123.0,1123.1,5908.6,5908.6,5908.1,4291.5,4292.0,4293.5,22218.7,22234.8,22220.4,18009.8,18016.7,17983.7,1123.2,1123.1,1123.1,1123.1,-10446491.0,-7519324.5,-6536351.5,1861.7,1861.2,1862.1,3403.3,3403.4,3402.7,4591.0,4588.6,4589.9,1123.1,1123.1,1123.1,1123.1,28274.9,28308.7,28313.2,111985.8,112537.3,112876.0,3973.6,3972.4,3973.0,3229.0,3229.9,3233.4,1123.1,1123.1,1123.1,1123.1,95018.3,95461.0,95311.7,4465.8,4467.8,4470.9,1122.8,1122.8,1122.8,2933.3,2933.8,2934.2,1123.1,1123.1,29.030001,24.99,523.8000000000001,whiskey_cuttysark
start,1123.0,1123.1,5907.3,5905.7,5907.1,4291.4,4291.1,4292.4,22218.7,22210.8,22220.9,18004.1,18013.3,18008.8,1123.1,1123.1,1123.1,1123.1,-9183729.0,-6778719.5,-7078082.0,1861.7,1861.4,1861.7,3402.5,3401.6,3402.0,4587.6,4587.1,4588.3,1123.1,1123.1,1123.1,1123.1,28287.6,28330.5,28301.6,111793.2,112311.5,112557.8,3972.9,3970.8,3971.8,3229.3,3229.0,3232.8,1123.1,1123.1,1123.1,1123.1,95186.1,95324.1,95507.8,4465.4,4467.2,4470.2,1122.8,1122.8,1122.8,2932.6,2932.9,2934.1,1123.1,1123.1,29.030001,24.959999,525.6,whiskey_cuttysark
start,1123.1,1123.1,5904.3,5906.1,5906.6,4290.7,4290.5,4292.0,22204.4,22211.9,22225.3,18029.4,18006.9,18015.2,1123.1,1123.1,1123.1,1123.1,-9799054.0,-7326280.5,-6096962.0,1861.4,1861.0,1861.6,3401.7,3401.8,3402.8,4587.3,4586.1,4586.1,1123.1,1123.1,1123.1,1123.1,28296.0,28332.5,28317.2,111914.0,112263.0,112693.3,3972.3,3971.4,3971.9,3228.8,3229.1,3233.5,1123.1,1123.1,1123.1,1123.1,95433.0,95836.3,95826.1,4464.9,4465.7,4467.7,1122.9,1122.8,1122.8,2931.9,2931.9,2932.8,1123.1,1123.1,29.02,25.01,527.4,whiskey_cuttysark
start,1123.0,1123.1,5904.4,5904.0,5907.3,4290.2,4290.4,4292.1,22206.9,22209.8,22229.9,17987.8,18000.8,18018.4,1123.2,1123.1,1123.1,1123.1,-8540198.0,-6362191.0,-7231192.0,1861.5,1861.2,1861.5,3402.4,3401.3,3401.2,4589.2,4589.2,4587.4,1123.1,1123.1,1123.1,1123.1,28272.3,28274.1,28255.8,111889.4,112400.0,112672.7,3972.3,3971.3,3972.3,3228.7,3228.9,3233.2,1123.1,1123.1,1123.1,1123.1,95375.4,95634.2,95944.0,4464.7,4467.9,4469.4,1122.9,1122.8,1122.8,2931.9,2933.5,2933.3,1123.1,1123.1,29.02,25.049999,529.2,whiskey_cuttysark
start,1123.0,1123.1,5904.0,5905.2,5908.3,4289.3,4289.6,4290.8,22207.7,22203.4,22200.9,17989.1,17994.3,17996.9,1123.2,1123.1,1123.1,1123.1,-9382574.0,-8035762.0,-7240142.0,1861.5,1860.9,1861.5,3400.9,3401.1,3401.4,4588.6,4587.7,4586.4,1123.1,1123.1,1123.1,1123.1,28252.2,28303.4,28316.6,111841.3,112615.2,112484.2,3972.2,3972.1,3971.5,3229.2,3229.0,3232.9,1123.1,1123.1,1123.1,1123.1,95203.9,95459.4,95603.7,4463.9,4466.8,4468.9,1122.9,1122.8,1122.8,2932.1,2932.8,2933.7,1123.1,1123.1,29.01,24.99,531.0,whiskey_cuttysark
start,1123.0,1123.1,5904.1,5906.0,5906.2,4289.8,4289.5,4290.7,22224.0,22231.3,22223.0,17982.3,17978.3,17965.5,1123.1,1123.1,1123.1,1123.1,-10617124.0,-7391074.0,-7186775.0,1861.3,1860.8,1861.3,3400.6,3400.7,3401.5,4587.5,4585.5,4585.8,1123.2,1123.1,1123.1,1123.1,28268.9,28283.6,28300.5,111366.5,112437.8,112685.7,3972.2,3971.4,3972.4,3228.0,3228.3,3232.4,1123.1,1123.1,1123.1,1123.1,95170.6,95539.7,95573.3,4464.5,4467.2,4470.1,1122.8,1122.8,1122.8,2932.2,2932.4,2933.7,1123.2,1123.1,29.030001,25.059999,532.8000000000001,whiskey_cuttysark
start,1123.0,1123.1,5904.4,5904.8,5905.9,4289.1,4288.9,4290.5,22196.4,22214.1,22196.5,18017.2,18018.7,18008.1,1123.1,1123.1,1123.1,1123.1,-8590359.0,-6968475.5,-7018637.5,1861.2,1860.5,1861.0,3399.7,3399.4,3399.6,4585.7,4586.2,4585.6,1123.1,1123.1,1123.1,1123.1,28290.9,28308.2,28313.2,112182.3,112429.1,112689.0,3972.2,3971.4,3972.4,3228.5,3229.0,3232.9,1123.1,1123.1,1123.0,1123.1,95399.5,95634.2,96076.3,4461.7,4465.6,4468.1,1122.9,1122.8,1122.8,2931.5,2932.5,2932.7,1123.1,1123.1,29.02,25.1,534.6,whiskey_cuttysark
start,1123.0,1123.1,5902.8,5904.8,5903.9,4288.2,4288.7,4290.4,22193.5,22189.9,22207.8,17975.1,18012.1,18011.1,1123.2,1123.1,1123.1,1123.1,-10446491.0,-7763815.0,-6898626.0,1861.2,1860.8,1861.5,3399.6,3399.3,3400.9,4587.9,4586.8,4588.0,1123.1,1123.1,1123.1,1123.1,28294.3,28329.6,28327.2,111948.3,112458.3,112642.3,3972.9,3970.5,3971.4,3227.6,3229.2,3232.2,1123.1,1123.1,1123.1,1123.1,95219.4,95260.5,95595.1,4464.6,4467.8,4470.4,1122.8,1122.8,1122.8,2932.2,2931.8,2933.8,1123.2,1123.1,29.030001,25.07,536.4,whiskey_cuttysark
start,1123.0,1123.1,5903.5,5903.8,5906.3,4289.6,4290.1,4291.4,22208.9,22193.1,22198.2,18037.5,18034.5,18059.1,1123.1,1123.1,1123.1,1123.1,-9443156.0,-7647104.5,-6968475.5,1861.0,1860.3,1861.2,3399.6,3399.8,3399.4,4587.2,4588.7,4587.3,1123.1,1123.1,1123.1,1123.1,28259.0,28274.8,28293.8,112104.9,112651.0,112985.0,3971.8,3971.3,3971.6,3227.6,3228.3,3232.1,1123.1,1123.1,1123.1,1123.1,95662.4,95802.6,95955.0,4464.1,4466.3,4469.2,1122.8,1122.8,1122.8,2933.2,2933.2,2933.8,1123.1,1123.1,29.02,25.07,538.2,whiskey_cuttysark
