x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5996.8,5996.8,5998.7,4809.6,4810.8,4811.8,21519.9,21528.5,21520.1,19287.4,19295.0,19253.7,1123.1,1123.1,1123.1,1123.1,-10734009.0,-6842145.5,-7134189.0,1895.9,1895.8,1896.4,4000.5,4001.3,4002.7,4565.6,4564.0,4564.2,1123.2,1123.1,1123.1,1123.1,28286.8,28324.7,28326.3,115839.7,116484.4,116655.1,4377.6,4376.0,4377.2,3445.1,3445.2,3450.7,1123.1,1123.1,1123.1,1123.1,104552.6,104900.4,104848.7,4710.9,4716.7,4720.6,1122.8,1122.8,1122.8,2981.4,2982.5,2983.4,1123.1,1123.1,29.719999,34.369999,138.6,whiskey_cuttysark
start,1123.0,1123.1,5995.7,5997.6,6000.5,4809.0,4809.8,4810.6,21517.6,21536.1,21528.5,19317.9,19305.4,19326.9,1123.2,1123.1,1123.1,1123.1,-9337645.0,-7043991.5,-6720315.5,1896.1,1895.6,1896.2,3999.2,4000.1,4001.4,4564.9,4564.0,4565.6,1123.1,1123.1,1123.1,1123.1,28305.7,28318.0,28345.2,115745.7,116136.4,116518.0,4377.7,4376.4,4377.3,3444.9,3445.6,3450.6,1123.1,1123.1,1123.1,1123.1,104763.2,105060.5,105149.2,4710.2,4713.5,4716.9,1122.9,1122.8,1122.8,2981.6,2982.5,2982.6,1123.1,1123.1,29.719999,34.400002,140.4,whiskey_cuttysark
start,1123.0,1123.1,5997.8,5998.4,6000.1,4810.0,4810.1,4812.1,21492.9,21494.3,21504.4,19316.4,19314.6,19340.9,1123.1,1123.1,1123.0,1123.1,-11470657.0,-7344676.5,-6802365.5,1895.9,1895.6,1896.3,3998.6,3998.8,3999.9,4565.3,4563.6,4564.6,1123.1,1123.1,1123.1,1123.1,28279.2,28292.3,28288.4,115757.2,116089.1,116509.9,4377.8,4376.9,4377.1,3446.2,3446.3,3451.1,1123.1,1123.1,1123.1,1123.1,104403.3,105020.0,104896.6,4710.3,4714.4,4717.9,1122.9,1122.8,1122.8,2981.3,2981.6,2982.2,1123.1,1123.1,29.719999,34.41,142.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5998.2,5998.9,5997.8,4810.0,4811.3,4811.3,21516.2,21517.0,21525.6,19305.6,19294.0,19297.3,1123.2,1123.1,1123.1,1123.1,-11403577.0,-6834152.5,-7249114.0,1896.1,1895.6,1896.4,4001.0,4001.1,4000.9,4567.3,4567.6,4566.5,1123.1,1123.1,1123.1,1123.1,28282.9,28309.7,28302.4,115694.2,116105.2,116306.1,4378.1,4377.0,4377.3,3445.3,3445.8,3451.5,1123.1,1123.1,1123.1,1123.1,104514.3,104594.7,104373.5,4709.1,4713.4,4717.8,1122.9,1122.8,1122.8,2981.4,2982.5,2982.7,1123.1,1123.1,29.690001,34.389999,144.0,whiskey_cuttysark
start,1123.0,1123.1,5996.6,5996.4,6000.1,4809.1,4809.3,4810.3,21492.0,21506.0,21504.4,19311.9,19291.6,19295.4,1123.2,1123.1,1123.1,1123.1,-9865152.0,-7504855.5,-6341500.5,1896.4,1895.8,1896.3,3999.5,4000.3,4000.1,4566.4,4564.1,4563.3,1123.2,1123.1,1123.1,1123.1,28308.7,28311.6,28326.8,116102.9,116757.5,116574.9,4375.9,4374.9,4375.5,3445.3,3446.4,3451.6,1123.1,1123.1,1123.1,1123.1,104725.7,105263.7,104746.4,4708.9,4713.0,4716.4,1122.9,1122.8,1122.8,2981.0,2981.6,2983.4,1123.1,1123.1,29.700001,34.400002,145.8,whiskey_cuttysark
start,1123.0,1123.1,5995.9,5997.1,5999.3,4806.9,4807.5,4809.9,21504.0,21521.8,21517.2,19368.3,19316.0,19361.0,1123.2,1123.1,1123.0,1123.1,-8790436.0,-7353909.5,-6471277.5,1895.9,1895.5,1895.9,3998.8,4000.8,4000.7,4565.1,4562.8,4563.3,1123.1,1123.1,1123.1,1123.1,28284.4,28301.0,28318.9,115827.1,116432.2,116752.9,4378.2,4376.4,4377.7,3445.8,3446.1,3452.0,1123.1,1123.1,1123.1,1123.1,104329.8,104352.1,104696.7,4708.4,4714.5,4718.4,1122.9,1122.8,1122.8,2981.2,2981.0,2982.3,1123.2,1123.1,29.700001,34.32,147.6,whiskey_cuttysark
start,1123.0,1123.1,5997.4,5997.7,5996.2,4807.7,4808.7,4810.6,21509.1,21540.5,21516.9,19312.1,19288.1,19312.8,1123.1,1123.1,1123.1,1123.1,-10578725.0,-7078082.0,-6507268.5,1896.0,1895.5,1896.3,3999.3,3999.8,4000.6,4564.8,4563.7,4564.3,1123.2,1123.1,1123.1,1123.1,28287.9,28333.9,28329.2,116084.5,116224.0,116793.7,4377.0,4375.6,4376.7,3444.3,3444.9,3450.1,1123.1,1123.1,1123.1,1123.1,104698.5,104671.4,104757.6,4707.3,4713.5,4717.2,1122.8,1122.8,1122.8,2980.9,2981.0,2981.7,1123.1,1123.1,29.719999,34.369999,149.4,whiskey_cuttysark
start,1123.0,1123.1,5998.3,5995.1,5997.3,4808.2,4808.4,4809.6,21503.7,21521.7,21513.2,19286.4,19261.5,19294.8,1123.1,1123.1,1123.0,1123.1,-10904073.0,-7647104.5,-6565695.5,1895.8,1895.7,1896.2,3999.5,3999.6,4000.7,4566.0,4562.5,4563.5,1123.1,1123.1,1123.1,1123.1,28300.3,28358.1,28366.7,115990.1,116273.7,116278.3,4377.5,4376.6,4377.0,3444.4,3444.8,3450.0,1123.1,1123.1,1123.0,1123.1,103906.4,104413.6,104566.6,4710.2,4714.2,4717.4,1122.9,1122.8,1122.8,2981.8,2982.2,2983.0,1123.2,1123.1,29.719999,34.389999,151.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5996.9,5995.5,5998.7,4808.6,4808.1,4809.8,21516.6,21515.9,21507.4,19307.3,19305.8,19298.4,1123.1,1123.1,1123.1,1123.1,-9169334.0,-7910797.5,-7018637.5,1896.2,1895.6,1895.9,3998.5,3998.9,3998.8,4564.6,4563.1,4562.5,1123.1,1123.1,1123.1,1123.1,28300.7,28315.9,28347.8,116051.1,116134.1,116341.9,4376.6,4375.9,4376.3,3444.7,3444.8,3450.5,1123.1,1123.1,1123.1,1123.1,104694.8,104865.6,104545.1,4710.4,4715.1,4719.0,1122.8,1122.8,1122.8,2980.7,2981.7,2982.5,1123.1,1123.1,29.700001,34.360001,153.0,whiskey_cuttysark
start,1123.0,1123.1,5996.1,5997.5,5996.1,4808.5,4807.7,4809.4,21506.8,21498.5,21518.0,19282.6,19288.7,19251.0,1123.2,1123.1,1123.1,1123.1,-7697414.5,-7577765.5,-6689576.5,1895.7,1895.4,1895.9,3998.1,3996.8,3998.5,4566.3,4565.2,4564.7,1123.2,1123.1,1123.1,1123.1,28295.0,28327.1,28356.8,115462.5,115886.8,116377.8,4377.4,4375.5,4376.1,3444.8,3444.9,3449.2,1123.1,1123.1,1123.1,1123.1,104466.7,104508.7,104790.4,4710.1,4714.5,4718.4,1122.9,1122.8,1122.8,2980.7,2981.8,2982.2,1123.1,1123.1,29.719999,34.389999,154.8,whiskey_cuttysark
start,1123.0,1123.1,5995.7,5996.2,5998.0,4806.7,4808.8,4808.7,21523.7,21529.4,21504.4,19245.9,19247.4,19240.6,1123.1,1123.1,1123.1,1123.1,-10446491.0,-7657113.5,-7457023.5,1895.9,1895.8,1896.3,3997.2,3998.0,3998.4,4565.7,4563.8,4563.0,1123.2,1123.1,1123.1,1123.1,28306.9,28309.8,28324.8,116051.1,115768.6,116750.6,4377.3,4375.7,4376.1,3444.8,3444.5,3450.2,1123.1,1123.1,1123.1,1123.1,104371.7,104634.9,105104.9,4709.4,4713.8,4717.5,1122.9,1122.8,1122.8,2980.9,2981.7,2982.1,1123.1,1123.1,29.719999,34.380001,156.6,whiskey_cuttysark
start,1123.1,1123.1,5996.0,5997.2,5998.3,4807.1,4807.1,4809.7,21502.0,21505.2,21516.9,19221.0,19229.1,19216.9,1123.2,1123.1,1123.1,1123.1,-10694762.0,-6659117.5,-7078082.0,1895.6,1895.2,1895.8,3996.2,3997.3,3997.4,4564.7,4562.9,4561.4,1123.2,1123.1,1123.1,1123.1,28304.2,28396.7,28337.3,115853.5,116335.0,116698.2,4376.7,4375.1,4375.7,3443.9,3445.1,3450.7,1123.1,1123.1,1123.0,1123.1,104742.6,105130.4,105278.9,4707.7,4712.7,4718.8,1122.9,1122.8,1122.8,2981.5,2981.2,2982.9,1123.1,1123.1,29.719999,34.360001,158.4,whiskey_cuttysark
start,1123.0,1123.1,5995.2,5995.4,5995.3,4808.0,4808.5,4808.6,21496.3,21483.4,21488.1,19319.4,19298.4,19274.5,1123.2,1123.1,1123.1,1123.1,-10823376.0,-7027068.5,-6735791.5,1895.6,1895.1,1895.7,3997.8,3999.1,3999.4,4563.8,4563.0,4562.8,1123.2,1123.1,1123.1,1123.1,28284.2,28302.0,28315.9,115600.5,116396.3,116529.6,4378.5,4378.4,4378.4,3444.4,3445.2,3450.7,1123.2,1123.1,1123.1,1123.1,104834.6,104970.0,104781.1,4707.9,4713.6,4719.1,1122.9,1122.8,1122.8,2980.9,2981.6,2982.9,1123.2,1123.1,29.690001,34.369999,160.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5996.7,5995.6,5996.5,4808.2,4807.7,4808.4,21507.7,21497.8,21517.8,19310.6,19274.8,19259.1,1123.2,1123.1,1123.1,1123.1,-8280304.0,-6550990.5,-6704911.0,1896.1,1895.8,1896.1,4000.5,4001.6,4002.6,4561.7,4562.4,4561.1,1123.1,1123.1,1123.1,1123.1,28281.4,28308.9,28305.1,115607.4,116251.8,116396.3,4378.0,4376.6,4377.2,3444.6,3445.2,3450.6,1123.1,1123.1,1123.1,1123.1,104812.0,104834.6,104792.3,4708.9,4715.4,4719.1,1122.8,1122.8,1122.8,2981.5,2981.5,2982.7,1123.1,1123.1,29.700001,34.360001,162.0,whiskey_cuttysark
start,1123.0,1123.1,5996.5,5997.6,5997.7,4807.5,4808.3,4810.1,21512.8,21511.7,21511.5,19240.7,19291.6,19243.3,1123.1,1123.1,1123.1,1123.1,-11153546.0,-7134189.0,-8280304.0,1896.0,1895.9,1896.3,4000.4,4000.7,4001.8,4566.1,4566.2,4566.3,1123.1,1123.1,1123.1,1123.1,28320.1,28339.0,28333.4,115569.7,116256.4,116403.3,4378.0,4376.7,4377.8,3444.4,3445.6,3450.9,1123.1,1123.1,1123.1,1123.1,104767.9,104985.1,104740.7,4710.4,4715.6,4718.2,1122.9,1122.8,1122.8,2980.4,2981.4,2982.1,1123.1,1123.1,29.719999,34.360001,163.8,whiskey_cuttysark
start,1123.0,1123.1,5997.4,5998.6,5997.9,4807.1,4807.0,4809.5,21498.5,21497.8,21495.5,19280.4,19284.8,19291.3,1123.1,1123.1,1123.1,1123.1,-9352574.0,-7743262.5,-6751338.5,1895.9,1895.7,1896.2,4001.1,4000.8,4002.5,4565.9,4563.6,4564.2,1123.1,1123.1,1123.1,1123.1,28304.5,28350.4,28333.3,115963.7,116306.1,116757.5,4378.7,4376.8,4377.8,3444.5,3444.9,3450.5,1123.1,1123.1,1123.1,1123.1,104512.4,104971.9,105302.6,4709.4,4712.2,4716.5,1122.9,1122.8,1122.8,2980.5,2980.6,2982.3,1123.1,1123.1,29.700001,34.369999,165.6,whiskey_cuttysark
start,1123.0,1123.1,5995.7,5996.6,5998.0,4806.7,4807.4,4808.3,21493.8,21509.3,21510.8,19289.5,19262.8,19238.5,1123.2,1123.1,1123.1,1123.1,-8692474.0,-7267123.5,-6826178.0,1895.9,1895.7,1896.4,4000.6,4000.8,4001.5,4564.8,4563.9,4563.6,1123.1,1123.1,1123.1,1123.1,28307.3,28310.0,28306.6,115862.7,116321.1,116629.5,4376.9,4375.8,4376.9,3443.8,3444.0,3449.5,1123.1,1123.1,1123.1,1123.1,104707.9,105087.9,105160.6,4707.5,4713.2,4716.2,1122.8,1122.8,1122.8,2980.3,2981.3,2981.8,1123.1,1123.1,29.73,34.330002,167.4,whiskey_cuttysark
start,1123.1,1123.1,5996.0,5995.9,5997.5,4805.6,4806.3,4808.3,21540.5,21491.8,21506.2,19303.2,19298.4,19261.4,1123.2,1123.1,1123.1,1123.1,-10714350.0,-6850157.5,-7317117.0,1895.5,1895.4,1896.1,3998.9,3999.6,3999.3,4564.9,4561.9,4562.3,1123.1,1123.1,1123.1,1123.1,28316.6,28333.0,28330.1,116062.6,116240.2,116643.5,4377.6,4375.4,4377.3,3443.7,3444.3,3449.8,1123.1,1123.1,1123.1,1123.1,104552.6,104633.0,104861.8,4707.4,4711.9,4715.9,1122.8,1122.8,1122.8,2980.9,2981.6,2982.4,1123.2,1123.1,29.73,34.310001,169.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5994.7,5994.9,5996.1,4805.4,4804.9,4807.2,21505.3,21510.0,21506.9,19292.8,19294.3,19293.6,1123.1,1123.1,1123.1,1123.1,-9535509.0,-6439223.5,-7567962.5,1895.8,1895.4,1896.0,3998.0,3998.5,3999.7,4566.3,4565.0,4565.5,1123.1,1123.1,1123.0,1123.1,28303.1,28317.9,28329.2,115893.6,116410.2,116557.5,4376.5,4375.4,4375.0,3443.8,3443.8,3449.9,1123.1,1123.1,1123.1,1123.1,104891.0,104921.1,105219.2,4708.1,4713.3,4714.1,1122.9,1122.8,1122.8,2981.0,2982.2,2982.2,1123.1,1123.1,29.719999,34.299999,171.0,whiskey_cuttysark
start,1123.0,1123.1,5995.3,5997.3,5998.0,4805.9,4806.1,4807.4,21500.6,21519.6,21519.9,19319.1,19288.0,19292.6,1123.2,1123.1,1123.1,1123.1,-8856980.0,-8679577.0,-7204476.5,1895.8,1895.4,1895.9,3996.7,3997.0,3998.1,4563.4,4562.7,4563.9,1123.1,1123.1,1123.1,1123.1,28290.8,28282.8,28321.1,115677.1,116028.1,116457.7,4376.3,4374.4,4375.8,3443.0,3443.1,3449.0,1123.1,1123.1,1123.1,1123.1,104694.8,105223.0,105182.3,4704.8,4710.2,4714.9,1122.9,1122.8,1122.8,2980.8,2981.6,2982.3,1123.1,1123.1,29.700001,34.290001,172.8,whiskey_cuttysark
start,1123.0,1123.1,5997.8,5998.9,5996.9,4805.2,4806.0,4806.9,21496.8,21505.6,21491.4,19296.7,19308.7,19306.3,1123.2,1123.1,1123.1,1123.1,-8628370.0,-6786583.0,-7519324.5,1896.0,1895.6,1895.9,3997.0,3996.8,3997.2,4565.5,4562.1,4563.0,1123.1,1123.1,1123.1,1123.1,28300.6,28321.1,28352.2,115651.9,116109.9,116574.9,4376.1,4375.9,4374.8,3442.5,3443.1,3448.9,1123.1,1123.1,1123.1,1123.1,104900.4,105280.8,105051.1,4706.4,4711.2,4714.8,1122.8,1122.8,1122.8,2981.3,2981.7,2982.1,1123.1,1123.1,29.690001,34.310001,174.6,whiskey_cuttysark
start,1123.0,1123.1,5993.5,5994.8,5995.6,4805.0,4805.8,4807.6,21489.2,21483.3,21489.3,19273.6,19260.0,19241.4,1123.2,1123.1,1123.1,1123.1,-8883880.0,-7222265.0,-9169334.0,1895.8,1895.0,1895.8,3998.0,3997.8,3999.0,4563.0,4563.3,4561.6,1123.1,1123.1,1123.1,1123.1,28310.5,28320.0,28337.3,115546.9,116377.8,116572.6,4374.7,4373.2,4374.9,3442.1,3442.8,3448.2,1123.1,1123.1,1123.1,1123.1,104477.9,104417.3,104782.9,4707.1,4714.0,4716.9,1122.8,1122.8,1122.8,2980.3,2981.5,2981.7,1123.1,1123.1,29.719999,34.279999,176.4,whiskey_cuttysark
start,1123.0,1123.1,5995.0,5997.0,5999.1,4804.9,4804.8,4806.5,21507.8,21507.9,21510.6,19234.8,19241.9,19236.2,1123.2,1123.1,1123.1,1123.1,-10182828.0,-6993467.0,-6874306.5,1895.4,1894.9,1895.6,3995.9,3995.3,3996.0,4565.4,4563.8,4563.1,1123.2,1123.1,1123.1,1123.1,28320.3,28312.2,28349.3,115768.6,116296.8,116588.9,4375.3,4373.8,4374.0,3441.0,3441.6,3446.8,1123.1,1123.1,1123.1,1123.1,104357.7,105136.0,104717.3,4707.4,4711.3,4715.6,1122.9,1122.8,1122.8,2980.6,2981.4,2981.9,1123.2,1123.1,29.700001,34.330002,178.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5996.2,5996.9,5996.1,4804.2,4802.2,4803.9,21485.5,21487.5,21483.7,19264.8,19260.5,19242.0,1123.1,1123.1,1123.1,1123.1,-8233688.0,-7052483.0,-6558334.5,1895.1,1894.5,1895.0,3997.1,3998.5,3999.2,4567.6,4566.5,4564.4,1123.1,1123.1,1123.1,1123.1,28303.9,28318.1,28320.8,115598.2,115963.7,116209.0,4374.4,4373.2,4372.8,3441.4,3441.7,3447.6,1123.1,1123.1,1123.1,1123.1,104205.3,104434.1,104731.4,4705.6,4711.7,4714.9,1122.8,1122.8,1122.8,2979.8,2980.0,2981.4,1123.1,1123.1,29.700001,34.279999,180.0,whiskey_cuttysark
start,1123.0,1123.1,5993.9,5994.6,5995.6,4803.2,4803.9,4806.1,21501.2,21490.6,21495.1,19265.9,19256.5,19275.4,1123.1,1123.1,1123.1,1123.1,-8679577.0,-6580466.5,-8724884.0,1894.9,1894.5,1895.4,3994.9,3995.6,3996.3,4562.9,4561.8,4562.2,1123.2,1123.1,1123.1,1123.1,28302.4,28294.2,28295.1,115844.3,115898.2,117416.0,4373.2,4370.9,4372.1,3439.6,3440.3,3445.7,1123.1,1123.1,1123.1,1123.1,104644.2,104948.4,104998.3,4705.8,4711.6,4715.6,1122.8,1122.8,1122.8,2979.7,2980.8,2981.1,1123.1,1123.1,29.719999,34.369999,181.8,whiskey_cuttysark
start,1123.0,1123.1,5989.3,5986.7,5983.7,4787.3,4777.5,4783.3,21584.2,21598.2,21600.1,19184.8,19223.2,19209.2,1123.2,1123.1,1123.1,1123.1,-8199068.0,-7607327.5,-6613946.0,1901.9,1901.2,1901.9,4009.8,4009.6,4009.5,4563.1,4561.7,4560.1,1123.1,1123.1,1123.1,1123.1,28422.0,28429.0,28430.1,116179.0,116994.6,117083.5,4368.9,4367.1,4367.5,3434.5,3435.1,3440.6,1123.1,1123.1,1123.1,1123.1,104481.6,104801.7,104532.0,4708.6,4713.2,4717.0,1122.9,1122.8,1122.8,2983.5,2983.9,2985.0,1123.1,1123.1,29.73,34.369999,183.6,whiskey_cuttysark
start,1123.1,1123.1,5987.9,5988.2,5989.1,4791.7,4792.7,4794.0,21602.7,21599.7,21604.7,19261.5,19291.4,19269.5,1123.2,1123.1,1123.1,1123.1,-9637620.0,-6090613.5,-7035520.0,1900.7,1900.0,1901.0,4005.5,4006.0,4006.7,4566.6,4563.5,4562.3,1123.2,1123.1,1123.1,1123.1,28380.4,28395.1,28393.6,115952.2,116417.2,116777.4,4373.1,4371.4,4372.0,3439.1,3438.9,3444.3,1123.1,1123.1,1123.1,1123.1,104746.4,104889.1,104892.8,4711.0,4716.6,4720.4,1122.9,1122.8,1122.8,2983.7,2983.7,2985.0,1123.1,1123.1,29.700001,36.02,185.4,whiskey_cuttysark
start,1123.0,1123.1,5993.1,5992.9,5995.0,4808.9,4809.1,4810.6,21610.0,21609.1,21605.6,19330.0,19314.2,19268.3,1123.2,1123.1,1123.1,1123.1,-8724884.0,-7457023.5,-7086656.5,1902.1,1901.5,1902.2,4015.7,4016.6,4016.4,4564.4,4562.2,4563.7,1123.1,1123.1,1123.1,1123.1,28408.0,28431.6,28444.0,116373.2,117037.9,117051.9,4375.6,4374.2,4375.5,3441.7,3441.9,3447.6,1123.1,1123.1,1123.0,1123.1,104738.9,104704.2,104973.8,4715.3,4720.2,4723.5,1122.8,1122.8,1122.8,2984.3,2985.3,2985.8,1123.2,1123.1,29.719999,37.07,187.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5995.1,5997.1,5997.8,4819.3,4819.4,4820.2,21641.1,21620.1,21627.0,19284.0,19301.6,19293.5,1123.2,1123.1,1123.1,1123.1,-11027399.0,-8303811.0,-6874306.5,1905.1,1904.4,1905.2,4028.9,4029.0,4030.8,4571.3,4569.4,4569.3,1123.1,1123.1,1123.1,1123.1,28444.6,28450.1,28479.2,116089.1,116999.2,117122.2,4379.8,4379.2,4380.1,3445.0,3446.0,3451.0,1123.1,1123.1,1123.1,1123.1,104752.0,105226.8,104979.4,4717.7,4723.7,4727.5,1122.9,1122.8,1122.8,2985.2,2986.0,2986.1,1123.2,1123.1,29.719999,37.209999,189.0,whiskey_cuttysark
start,1123.0,1123.1,6000.3,6000.1,6000.2,4830.1,4830.3,4832.1,21630.3,21632.1,21632.4,19368.0,19389.2,19356.6,1123.1,1123.1,1123.1,1123.1,-8411265.0,-7213360.5,-7428616.0,1907.0,1906.7,1907.2,4037.9,4038.7,4039.2,4572.7,4572.4,4572.9,1123.1,1123.1,1123.1,1123.1,28482.5,28482.2,28485.6,116423.0,116815.8,117097.6,4385.8,4384.0,4385.5,3449.6,3449.6,3455.5,1123.1,1123.1,1123.1,1123.1,104970.0,105219.2,104922.9,4720.6,4725.8,4730.2,1122.9,1122.8,1122.8,2985.8,2986.5,2987.4,1123.1,1123.1,29.700001,36.93,190.8,whiskey_cuttysark
start,1123.1,1123.1,6005.0,6004.0,6005.2,4837.2,4837.5,4839.9,21647.2,21645.7,21671.1,19420.2,19422.5,19395.1,1123.1,1123.1,1123.1,1123.1,-10763634.0,-7035520.0,-6906770.5,1908.2,1908.0,1908.5,4044.8,4044.8,4044.7,4576.1,4575.9,4577.8,1123.2,1123.1,1123.1,1123.1,28449.0,28490.7,28519.6,116782.0,117227.8,117357.2,4389.7,4388.9,4389.1,3452.9,3453.3,3458.2,1123.1,1123.1,1123.1,1123.1,105029.4,105278.9,105532.4,4721.4,4728.0,4732.0,1122.9,1122.8,1122.8,2986.3,2987.2,2988.8,1123.1,1123.1,29.700001,36.599998,192.6,whiskey_cuttysark
start,1123.0,1123.1,6007.2,6006.6,6008.1,4846.1,4845.8,4847.4,21667.1,21662.0,21672.8,19399.3,19421.0,19407.9,1123.2,1123.1,1123.1,1123.1,-9750058.0,-8280304.0,-6882394.0,1910.0,1909.6,1910.1,4052.4,4052.8,4052.7,4582.0,4580.7,4582.3,1123.2,1123.1,1123.1,1123.1,28456.5,28504.0,28471.2,116765.7,117410.2,117384.2,4392.0,4392.4,4392.9,3456.8,3456.6,3462.7,1123.1,1123.1,1123.1,1123.1,104981.3,105207.9,105625.8,4724.1,4728.4,4732.3,1122.8,1122.8,1122.8,2986.9,2987.5,2989.1,1123.1,1123.1,29.719999,36.349998,194.4,whiskey_cuttysark
start,1123.0,1123.1,6010.7,6010.7,6011.6,4852.7,4852.2,4855.6,21695.3,21687.5,21672.4,19452.0,19423.7,19417.5,1123.2,1123.1,1123.1,1123.1,-9815495.0,-7647104.5,-7400423.5,1911.5,1910.9,1911.6,4056.2,4057.4,4056.7,4584.8,4581.5,4582.9,1123.2,1123.1,1123.1,1123.1,28484.3,28522.5,28497.1,117155.0,117203.2,117778.9,4395.0,4393.7,4394.9,3459.1,3459.7,3465.2,1123.1,1123.1,1123.1,1123.1,105261.8,105332.0,105456.3,4726.3,4732.2,4735.6,1122.9,1122.8,1122.8,2987.8,2988.8,2989.7,1123.1,1123.1,29.719999,36.110001,196.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,6012.7,6015.2,6014.9,4859.0,4859.4,4860.2,21686.8,21697.4,21703.2,19477.1,19485.9,19426.8,1123.2,1123.1,1123.1,1123.1,-8233688.0,-7657113.5,-6666706.5,1912.8,1912.6,1913.0,4061.6,4061.7,4062.3,4587.6,4586.7,4584.6,1123.2,1123.1,1123.1,1123.1,28474.4,28508.1,28500.5,116564.5,116992.2,117538.7,4396.6,4395.7,4396.1,3462.0,3462.8,3468.3,1123.1,1123.1,1123.1,1123.1,104998.3,105829.3,105501.0,4728.4,4735.5,4737.6,1122.8,1122.8,1122.8,2989.1,2989.4,2990.8,1123.1,1123.1,29.700001,36.009998,198.0,whiskey_cuttysark
start,1123.0,1123.1,6017.1,6017.3,6018.7,4863.4,4863.3,4864.8,21720.3,21717.0,21734.3,19488.9,19505.2,19503.4,1123.2,1123.1,1123.1,1123.1,-11854175.0,-7103867.5,-7794850.0,1913.4,1913.0,1913.7,4067.1,4068.4,4068.1,4588.3,4587.6,4586.3,1123.2,1123.1,1123.1,1123.1,28495.6,28507.8,28506.3,116353.5,117124.6,117519.8,4400.0,4398.0,4398.6,3465.9,3465.5,3471.0,1123.1,1123.1,1123.1,1123.1,105741.3,105988.4,105807.3,4732.7,4739.1,4739.9,1122.8,1122.8,1122.8,2988.9,2989.9,2990.5,1123.1,1123.1,29.719999,35.880001,199.8,whiskey_cuttysark
start,1123.0,1123.1,6020.9,6021.5,6021.9,4869.2,4870.1,4870.9,21722.5,21737.1,21729.1,19511.2,19485.9,19498.8,1123.2,1123.1,1123.0,1123.1,-8256930.5,-7303414.5,-7052483.0,1915.0,1914.5,1915.1,4073.6,4074.4,4075.0,4589.9,4587.9,4589.1,1123.1,1123.1,1123.1,1123.1,28453.8,28521.7,28529.4,116525.0,117410.2,117548.2,4402.5,4402.6,4403.2,3468.0,3468.2,3473.9,1123.2,1123.1,1123.1,1123.1,105637.2,105870.4,106406.7,4734.5,4740.2,4745.3,1122.9,1122.8,1122.8,2990.2,2990.5,2991.8,1123.1,1123.1,29.719999,35.889999,201.6,whiskey_cuttysark
start,1123.0,1123.1,6024.1,6024.4,6026.0,4874.4,4874.7,4876.3,21734.8,21723.7,21737.1,19531.3,19520.1,19520.6,1123.2,1123.1,1123.1,1123.1,-9799054.0,-6766958.0,-7222265.0,1916.9,1916.6,1916.9,4079.9,4081.5,4083.9,4593.7,4593.8,4591.9,1123.1,1123.1,1123.1,1123.1,28485.4,28511.8,28524.8,116667.9,117430.2,117839.4,4405.3,4404.5,4405.2,3471.9,3472.3,3476.9,1123.1,1123.1,1123.1,1123.1,105123.7,105486.7,105616.2,4735.8,4742.3,4745.0,1122.8,1122.8,1122.8,2989.9,2990.1,2991.7,1123.2,1123.1,29.73,35.82,203.4,whiskey_cuttysark
start,1123.0,1123.1,6026.7,6026.4,6027.2,4879.2,4879.5,4881.0,21733.8,21746.1,21760.7,19571.9,19545.5,19481.3,1123.1,1123.1,1123.0,1123.1,-9169334.0,-8502958.0,-7326280.5,1917.9,1917.4,1918.2,4083.9,4083.4,4084.7,4595.2,4595.8,4594.8,1123.1,1123.1,1123.1,1123.1,28520.3,28552.4,28556.9,116720.3,117389.0,118092.8,4406.6,4405.3,4406.8,3473.9,3473.2,3479.0,1123.1,1123.1,1123.1,1123.1,105637.2,105605.8,105780.5,4738.0,4744.1,4747.7,1122.9,1122.8,1122.8,2990.3,2991.0,2991.9,1123.2,1123.1,29.719999,35.790001,205.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,6030.0,6029.3,6028.6,4884.2,4884.9,4885.3,21748.2,21762.8,21754.4,19579.8,19598.0,19557.9,1123.2,1123.1,1123.1,1123.1,-9382574.0,-7276162.5,-7577765.5,1918.5,1918.0,1918.5,4087.5,4087.4,4089.7,4595.2,4594.9,4594.7,1123.1,1123.1,1123.1,1123.1,28523.3,28550.6,28537.2,116629.5,117223.1,117584.8,4410.0,4409.3,4410.5,3475.9,3476.0,3482.3,1123.1,1123.1,1123.1,1123.1,105302.6,105743.2,105670.6,4738.5,4744.4,4749.0,1122.9,1122.8,1122.8,2990.5,2991.7,2991.3,1123.1,1123.1,29.73,35.790001,207.0,whiskey_cuttysark
