x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,6188.5,6189.5,6189.4,4908.1,4909.3,4911.0,23391.7,23393.2,23398.9,20379.1,20390.9,20380.0,1123.2,1123.1,1123.1,1123.1,-9991520.0,-7687299.5,-7900115.0,1871.6,1871.2,1871.9,3746.8,3746.3,3747.5,4088.1,4085.4,4085.2,1123.1,1123.1,1123.1,1123.1,26699.5,26731.7,26741.4,114923.8,115331.6,115736.6,3860.1,3858.8,3859.3,3302.2,3301.7,3306.5,1123.1,1123.1,1123.1,1123.1,103473.6,103602.8,104052.4,4747.8,4753.6,4756.3,1122.9,1122.8,1122.8,3007.9,3008.6,3010.7,1123.1,1123.1,28.92,38.560001,205.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6188.7,6186.4,6186.1,4913.9,4913.2,4915.5,23380.8,23378.1,23394.2,20488.2,20435.3,20426.4,1123.1,1123.1,1123.1,1123.1,-9653524.0,-7932251.0,-7160385.5,1872.3,1871.7,1872.2,3749.6,3750.4,3750.2,4087.5,4085.7,4085.7,1123.1,1123.1,1123.1,1123.1,26706.9,26734.7,26734.5,114679.3,115292.9,115569.7,3861.1,3860.0,3860.5,3303.9,3304.8,3309.0,1123.1,1123.1,1123.1,1123.1,103989.5,104148.7,104196.0,4751.2,4756.0,4760.2,1122.8,1122.8,1122.8,3009.1,3009.8,3010.6,1123.1,1123.1,28.889999,38.470001,207.0,whiskey_tamnavulin
start,1123.1,1123.1,6189.5,6190.3,6193.8,4916.8,4917.3,4919.5,23357.4,23360.0,23373.6,20412.6,20353.4,20404.3,1123.2,1123.1,1123.1,1123.1,-10236281.0,-7597448.0,-7303414.5,1872.7,1872.3,1872.7,3753.7,3753.6,3754.4,4089.9,4088.8,4087.9,1123.1,1123.1,1123.1,1123.1,26695.4,26697.1,26722.1,114914.7,115399.8,115390.7,3863.1,3862.1,3862.5,3306.1,3306.6,3310.6,1123.1,1123.1,1123.1,1123.1,103834.4,103874.1,104335.4,4748.8,4755.4,4759.0,1122.8,1122.8,1122.8,3008.9,3009.4,3010.3,1123.1,1123.1,28.91,38.389999,208.8,whiskey_tamnavulin
start,1123.1,1123.1,6191.6,6193.3,6192.0,4919.3,4919.4,4920.3,23369.3,23389.0,23403.1,20390.3,20446.7,20409.5,1123.1,1123.1,1123.0,1123.1,-10112420.0,-8125048.5,-7231192.0,1873.1,1872.5,1873.1,3757.1,3756.6,3756.0,4093.4,4089.7,4090.3,1123.1,1123.1,1123.1,1123.1,26695.7,26701.8,26716.6,115030.0,115591.4,115777.8,3865.1,3864.2,3865.1,3307.8,3307.6,3311.8,1123.1,1123.1,1123.1,1123.1,104439.7,104352.1,104430.4,4751.4,4757.9,4761.2,1122.9,1122.8,1122.8,3009.2,3009.8,3010.8,1123.1,1123.1,28.91,38.220001,210.6,whiskey_tamnavulin
start,1123.0,1123.1,6192.9,6192.8,6195.2,4922.7,4921.9,4923.4,23388.4,23390.7,23400.0,20396.7,20381.2,20385.2,1123.2,1123.1,1123.1,1123.1,-9750058.0,-9397647.0,-6858188.5,1873.9,1873.5,1873.7,3759.8,3760.6,3760.7,4093.3,4091.5,4091.3,1123.1,1123.1,1123.1,1123.1,26678.6,26725.5,26718.5,114477.4,115448.8,115527.5,3865.3,3863.9,3864.3,3309.1,3309.3,3313.8,1123.1,1123.1,1123.1,1123.1,104130.2,104441.5,104317.7,4753.7,4759.2,4762.5,1122.9,1122.8,1122.8,3009.8,3010.4,3011.2,1123.1,1123.1,28.91,38.150002,212.4,whiskey_tamnavulin
start,1123.0,1123.1,6194.1,6193.7,6194.8,4924.5,4924.7,4925.7,23367.3,23378.9,23384.5,20386.6,20370.4,20375.3,1123.1,1123.1,1123.1,1123.1,-10165135.0,-7391074.0,-7847129.5,1874.1,1873.6,1874.3,3761.0,3761.3,3761.9,4094.8,4092.9,4091.1,1123.2,1123.1,1123.1,1123.1,26693.3,26722.6,26736.2,115076.4,115215.7,115542.3,3867.6,3866.5,3867.2,3310.3,3309.7,3314.6,1123.1,1123.1,1123.1,1123.1,104488.2,104415.4,104289.8,4752.8,4760.2,4761.5,1122.9,1122.8,1122.8,3009.7,3011.0,3011.9,1123.1,1123.1,28.92,38.060001,214.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6195.7,6197.0,6198.1,4926.7,4926.8,4929.6,23359.8,23379.4,23386.4,20459.7,20465.0,20423.0,1123.1,1123.1,1123.1,1123.1,-10129930.0,-7567962.5,-8453807.0,1874.0,1873.5,1874.2,3763.3,3763.6,3764.5,4095.6,4094.3,4094.3,1123.1,1123.1,1123.1,1123.1,26697.6,26715.4,26726.3,114842.6,115238.4,115509.2,3868.5,3867.2,3867.4,3311.9,3312.1,3316.9,1123.1,1123.1,1123.1,1123.1,103780.1,104463.0,104432.2,4754.4,4759.0,4761.9,1122.8,1122.8,1122.8,3009.3,3010.8,3011.0,1123.1,1123.1,28.879999,38.02,216.0,whiskey_tamnavulin
start,1123.0,1123.1,6198.5,6199.0,6198.9,4927.7,4928.5,4931.0,23359.8,23376.3,23379.0,20391.7,20441.7,20371.7,1123.1,1123.1,1123.1,1123.1,-9915314.0,-8125048.5,-6906770.5,1874.2,1873.8,1874.2,3766.6,3767.2,3767.5,4095.7,4093.3,4092.9,1123.1,1123.1,1123.1,1123.1,26708.5,26738.6,26751.2,114769.3,114851.6,115434.0,3871.0,3869.6,3870.0,3313.2,3313.5,3317.8,1123.1,1123.1,1123.1,1123.1,104355.8,104606.8,104590.9,4755.7,4761.6,4766.3,1122.8,1122.8,1122.8,3009.7,3010.9,3010.8,1123.2,1123.1,28.91,37.98,217.8,whiskey_tamnavulin
start,1123.0,1123.1,6201.5,6200.5,6202.3,4929.8,4929.4,4931.8,23396.6,23380.9,23381.6,20470.2,20461.3,20451.9,1123.1,1123.1,1123.1,1123.1,-13479344.0,-7476082.5,-7707555.5,1873.9,1873.5,1874.4,3766.7,3767.5,3768.0,4097.8,4096.1,4094.7,1123.1,1123.1,1123.1,1123.1,26673.6,26711.8,26719.0,114614.2,115224.8,115420.3,3871.3,3870.0,3870.6,3314.8,3314.5,3318.7,1123.1,1123.1,1123.1,1123.1,104010.7,104483.5,104717.3,4757.3,4762.1,4764.7,1122.8,1122.8,1122.8,3010.3,3010.7,3011.3,1123.2,1123.1,28.889999,38.009998,219.6,whiskey_tamnavulin
start,1123.0,1123.1,6199.9,6202.0,6201.9,4930.4,4930.2,4931.4,23368.4,23356.2,23362.5,20399.1,20417.7,20393.5,1123.2,1123.1,1123.1,1123.1,-8777247.0,-7647104.5,-8363166.0,1874.8,1874.3,1875.0,3769.1,3770.9,3771.4,4099.6,4097.4,4096.6,1123.1,1123.1,1123.1,1123.1,26721.9,26733.0,26740.5,114598.5,115113.7,115527.5,3873.0,3871.6,3871.4,3314.6,3315.0,3319.2,1123.1,1123.1,1123.1,1123.1,104173.7,104275.9,104230.3,4755.7,4761.1,4764.5,1122.8,1122.8,1122.8,3009.5,3010.6,3011.5,1123.2,1123.1,28.91,37.970001,221.4,whiskey_tamnavulin
start,1123.0,1123.1,6200.3,6201.7,6201.9,4931.7,4931.4,4932.6,23391.3,23390.4,23375.3,20468.1,20409.2,20476.4,1123.1,1123.1,1123.1,1123.1,-8628370.0,-8125048.5,-7035520.0,1875.0,1874.8,1875.0,3772.3,3771.0,3771.7,4099.6,4097.9,4097.0,1123.1,1123.1,1123.1,1123.1,26731.1,26746.3,26730.7,114683.8,115051.5,115642.8,3875.1,3874.1,3874.1,3316.7,3316.8,3321.1,1123.1,1123.1,1123.1,1123.1,103798.5,104468.6,104139.4,4756.1,4763.0,4765.1,1122.9,1122.8,1122.8,3010.4,3011.3,3012.3,1123.1,1123.1,28.889999,37.950001,223.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6204.4,6205.0,6203.3,4933.8,4934.8,4936.0,23395.8,23412.8,23422.4,20447.2,20454.4,20389.0,1123.1,1123.1,1123.0,1123.1,-8897392.0,-7932251.0,-7826133.5,1874.9,1874.6,1875.1,3774.3,3774.7,3773.8,4099.4,4096.9,4096.1,1123.1,1123.1,1123.1,1123.1,26727.5,26741.5,26743.4,115178.3,115331.6,115726.3,3874.7,3873.5,3874.4,3317.4,3317.5,3322.0,1123.1,1123.1,1123.0,1123.1,103768.1,104616.2,104519.9,4756.0,4761.6,4764.8,1122.9,1122.8,1122.8,3009.4,3010.9,3010.9,1123.1,1123.1,28.92,37.970001,225.0,whiskey_tamnavulin
start,1123.0,1123.1,6205.7,6205.7,6202.9,4933.3,4934.2,4937.7,23394.1,23426.7,23422.7,20481.3,20448.0,20442.2,1123.1,1123.1,1123.1,1123.1,-11315348.0,-8046815.5,-8125048.5,1875.1,1874.9,1875.3,3774.0,3776.1,3775.9,4100.2,4099.4,4099.3,1123.2,1123.1,1123.1,1123.1,26688.1,26702.3,26717.9,114392.3,114815.5,114897.8,3875.4,3873.9,3874.7,3319.1,3319.3,3323.7,1123.1,1123.1,1123.1,1123.1,104044.0,104459.3,104099.6,4757.8,4762.3,4765.6,1122.8,1122.8,1122.8,3010.5,3011.3,3012.3,1123.1,1123.1,28.91,37.950001,226.8,whiskey_tamnavulin
start,1123.0,1123.1,6205.2,6206.1,6207.3,4936.5,4938.2,4938.6,23397.0,23408.3,23422.0,20505.7,20470.0,20445.3,1123.1,1123.1,1123.1,1123.1,-10578725.0,-9140680.0,-7707555.5,1875.3,1874.9,1875.5,3776.7,3776.9,3777.4,4100.8,4098.9,4098.3,1123.1,1123.1,1123.1,1123.1,26699.6,26731.0,26729.6,114736.7,115413.5,115506.9,3878.3,3876.6,3877.1,3319.5,3319.4,3323.7,1123.1,1123.1,1123.1,1123.1,104384.7,104971.9,104761.4,4756.2,4762.0,4766.0,1122.8,1122.8,1122.8,3010.9,3011.1,3011.9,1123.1,1123.1,28.889999,37.919998,228.6,whiskey_tamnavulin
start,1123.0,1123.1,6206.8,6207.7,6209.1,4938.2,4938.4,4939.3,23400.9,23405.9,23393.6,20520.2,20492.2,20492.9,1123.1,1123.1,1123.1,1123.1,-12607835.0,-8351227.5,-7991851.0,1875.0,1874.9,1875.0,3779.6,3780.8,3780.7,4100.9,4098.0,4099.9,1123.1,1123.1,1123.1,1123.1,26695.3,26720.2,26739.0,114692.8,115178.3,115611.9,3878.6,3877.8,3878.2,3320.9,3321.2,3325.4,1123.1,1123.1,1123.1,1123.1,103987.6,104834.6,104975.7,4758.5,4763.0,4767.4,1122.9,1122.8,1122.8,3010.6,3011.9,3012.7,1123.1,1123.1,28.91,37.93,230.4,whiskey_tamnavulin
start,1123.0,1123.1,6204.5,6206.9,6206.9,4939.1,4938.5,4940.4,23351.6,23345.3,23351.0,20465.7,20469.4,20478.6,1123.2,1123.1,1123.0,1123.1,-11758864.0,-8210576.0,-6697235.0,1875.4,1875.2,1875.5,3781.0,3781.9,3781.5,4101.1,4099.6,4099.1,1123.1,1123.1,1123.1,1123.1,26722.0,26756.9,26753.8,114780.6,115104.7,115302.0,3878.9,3877.5,3878.2,3322.1,3322.0,3326.2,1123.1,1123.1,1123.1,1123.1,104499.4,104518.0,104731.4,4759.9,4765.9,4767.9,1122.8,1122.8,1122.8,3010.9,3012.4,3012.9,1123.1,1123.1,28.92,37.900002,232.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6209.3,6209.0,6210.2,4939.7,4939.8,4943.0,23404.0,23398.8,23395.5,20527.3,20500.8,20502.0,1123.2,1123.1,1123.1,1123.1,-10985982.0,-7447530.5,-6858188.5,1875.4,1874.9,1875.3,3780.2,3780.4,3780.3,4102.5,4100.6,4098.7,1123.1,1123.1,1123.1,1123.1,26752.3,26753.2,26756.4,114653.5,115260.0,115574.2,3879.2,3877.8,3878.7,3322.0,3322.9,3327.1,1123.1,1123.1,1123.1,1123.1,104192.3,104790.4,104543.3,4760.4,4764.2,4767.5,1122.8,1122.8,1122.8,3009.8,3011.0,3012.1,1123.1,1123.1,28.91,37.889999,234.0,whiskey_tamnavulin
start,1123.1,1123.1,6207.3,6207.8,6209.1,4939.6,4940.7,4941.6,23366.9,23376.6,23345.3,20446.5,20410.9,20424.0,1123.1,1123.1,1123.1,1123.1,-9733835.0,-9000053.0,-8351227.5,1875.1,1875.0,1876.0,3781.4,3781.3,3782.8,4102.1,4100.1,4100.4,1123.1,1123.1,1123.1,1123.1,26704.6,26705.2,26709.1,114979.1,115344.1,115546.9,3879.7,3878.2,3878.4,3323.0,3323.3,3327.9,1123.1,1123.1,1123.1,1123.1,104379.1,104665.8,104493.8,4760.9,4766.1,4768.3,1122.9,1122.8,1122.8,3010.8,3011.2,3012.3,1123.1,1123.1,28.91,37.889999,235.8,whiskey_tamnavulin
start,1123.0,1123.1,6208.2,6209.9,6209.2,4940.9,4941.6,4942.7,23367.7,23404.5,23405.2,20395.8,20396.2,20423.4,1123.1,1123.1,1123.1,1123.1,-10042979.0,-8069013.5,-7353909.5,1875.3,1874.4,1875.2,3781.9,3782.8,3781.6,4101.8,4099.1,4098.4,1123.1,1123.1,1123.1,1123.1,26713.0,26730.6,26734.9,114435.9,115324.8,115278.2,3880.8,3879.6,3880.3,3324.0,3325.5,3329.1,1123.1,1123.1,1123.1,1123.1,104099.6,104836.5,104832.7,4760.2,4766.8,4770.3,1122.9,1122.8,1122.8,3009.4,3011.5,3012.2,1123.1,1123.1,28.91,37.799999,237.6,whiskey_tamnavulin
start,1123.0,1123.1,6207.8,6208.7,6208.9,4941.5,4941.1,4942.6,23395.6,23380.0,23387.9,20445.8,20393.0,20392.3,1123.2,1123.1,1123.0,1123.1,-10290299.0,-8024739.0,-6802365.5,1875.3,1875.0,1875.9,3783.8,3784.7,3784.5,4102.4,4100.5,4098.2,1123.1,1123.1,1123.1,1123.1,26693.1,26719.6,26722.6,114070.0,115025.5,115287.3,3881.9,3879.8,3881.1,3323.6,3324.3,3327.9,1123.1,1123.1,1123.1,1123.1,104521.8,104869.3,104940.8,4757.1,4762.7,4766.1,1122.8,1122.8,1122.8,3011.5,3011.5,3012.4,1123.1,1123.1,28.940001,37.77,239.4,whiskey_tamnavulin
start,1123.0,1123.1,6210.4,6211.6,6210.2,4942.7,4942.9,4944.7,23404.6,23384.5,23372.6,20367.2,20415.5,20398.5,1123.1,1123.1,1123.1,1123.1,-10308432.0,-7060995.5,-7826133.5,1875.7,1874.8,1875.7,3785.5,3785.3,3786.4,4102.0,4100.6,4100.9,1123.1,1123.1,1123.1,1123.1,26708.9,26738.5,26760.9,114686.1,115164.7,115360.0,3882.9,3881.5,3881.7,3324.9,3325.3,3329.9,1123.1,1123.1,1123.1,1123.1,103647.7,104640.5,104859.9,4756.9,4761.7,4766.0,1122.8,1122.8,1122.9,3011.2,3012.1,3013.0,1123.1,1123.1,28.889999,37.77,241.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6210.6,6210.7,6211.4,4942.1,4942.8,4944.7,23379.4,23395.1,23400.7,20414.0,20427.0,20417.7,1123.2,1123.1,1123.1,1123.1,-12956889.0,-8351227.5,-8013746.0,1876.0,1875.3,1875.3,3784.6,3785.0,3785.6,4101.3,4099.6,4098.9,1123.2,1123.1,1123.1,1123.1,26727.9,26728.6,26730.1,114686.1,115350.9,115395.3,3883.3,3881.4,3882.9,3326.0,3326.4,3330.2,1123.1,1123.1,1123.1,1123.1,104183.0,104996.4,104806.4,4760.0,4765.7,4769.6,1122.8,1122.8,1122.8,3011.5,3012.8,3012.3,1123.1,1123.1,28.889999,37.73,243.0,whiskey_tamnavulin
start,1123.0,1123.1,6211.4,6210.6,6211.5,4942.1,4943.0,4943.9,23382.5,23391.1,23394.9,20458.8,20417.2,20406.6,1123.1,1123.1,1123.1,1123.1,-9685488.0,-8711891.0,-6850157.5,1875.9,1875.4,1876.1,3786.9,3787.2,3787.4,4102.7,4100.6,4100.9,1123.2,1123.1,1123.1,1123.1,26733.4,26743.6,26758.4,114914.7,115109.2,115581.1,3884.0,3881.7,3883.2,3326.1,3326.5,3331.2,1123.1,1123.1,1123.1,1123.1,104217.3,104858.1,104566.6,4757.6,4764.1,4768.3,1122.9,1122.8,1122.8,3011.4,3011.7,3012.0,1123.1,1123.1,28.92,37.689999,244.8,whiskey_tamnavulin
start,1123.0,1123.1,6209.5,6209.3,6208.1,4943.0,4943.7,4944.9,23399.9,23400.0,23396.2,20456.4,20478.9,20487.1,1123.1,1123.1,1123.1,1123.1,-8816933.0,-9733835.0,-8199068.0,1875.6,1875.4,1875.5,3787.2,3787.4,3788.5,4102.2,4100.1,4098.9,1123.2,1123.1,1123.1,1123.1,26735.5,26747.1,26759.8,114695.1,116079.9,115598.2,3885.5,3883.5,3884.2,3326.9,3327.2,3331.3,1123.1,1123.1,1123.0,1123.1,104474.2,104706.0,104490.0,4761.0,4766.5,4769.2,1122.8,1122.8,1122.8,3011.0,3011.5,3012.6,1123.1,1123.1,28.92,37.68,246.6,whiskey_tamnavulin
start,1123.0,1123.1,6212.3,6211.5,6211.9,4944.2,4944.7,4946.4,23379.0,23393.0,23394.2,20449.9,20460.7,20429.3,1123.1,1123.1,1123.1,1123.1,-10200584.0,-7353909.5,-7317117.0,1875.4,1874.9,1875.4,3789.5,3788.8,3789.1,4102.6,4101.8,4100.7,1123.1,1123.1,1123.1,1123.1,26708.1,26729.4,26748.3,114578.3,114963.3,115140.9,3885.6,3884.4,3885.0,3327.7,3328.0,3332.6,1123.2,1123.1,1123.1,1123.1,104994.5,104727.6,104938.9,4759.4,4766.4,4768.8,1122.8,1122.8,1122.8,3010.8,3012.0,3012.4,1123.1,1123.1,28.889999,37.650002,248.4,whiskey_tamnavulin
start,1123.0,1123.1,6211.5,6213.3,6212.4,4944.2,4944.9,4946.5,23399.2,23407.8,23401.4,20432.2,20407.7,20406.8,1123.2,1123.1,1123.1,1123.1,-8843590.0,-7400423.5,-8641115.0,1875.5,1875.0,1875.7,3789.2,3789.3,3789.9,4101.2,4100.0,4102.3,1123.1,1123.1,1123.1,1123.1,26736.7,26740.4,26747.7,114674.8,115350.9,115540.0,3885.4,3883.8,3885.4,3328.4,3328.6,3332.4,1123.1,1123.1,1123.1,1123.1,104477.9,104421.0,104445.3,4761.4,4765.3,4769.8,1122.8,1122.8,1122.8,3011.3,3012.5,3011.9,1123.1,1123.1,28.889999,37.630001,250.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6211.5,6212.0,6212.4,4944.7,4944.5,4946.9,23404.0,23394.5,23394.5,20431.7,20423.1,20442.9,1123.2,1123.1,1123.1,1123.1,-8924538.0,-7910797.5,-7607327.5,1875.7,1875.3,1875.8,3790.7,3790.9,3790.3,4103.7,4102.2,4101.3,1123.1,1123.1,1123.1,1123.1,26724.3,26757.9,26732.0,114565.9,115485.3,115656.5,3886.0,3884.4,3885.2,3328.5,3329.1,3333.1,1123.1,1123.1,1123.1,1123.1,104466.7,104583.4,104948.4,4761.6,4766.9,4771.5,1122.9,1122.8,1122.8,3011.0,3011.5,3012.3,1123.1,1123.1,28.91,37.639999,252.0,whiskey_tamnavulin
start,1123.0,1123.1,6213.5,6211.2,6214.8,4945.5,4945.8,4947.4,23391.6,23398.5,23405.3,20467.3,20431.5,20461.8,1123.1,1123.1,1123.1,1123.1,-10617124.0,-7222265.0,-5100292.0,1875.8,1875.7,1876.2,3791.4,3791.8,3792.5,4105.7,4102.9,4102.5,1123.1,1123.1,1123.1,1123.1,26726.8,26741.3,26752.3,114561.4,115060.5,115902.8,3887.3,3886.6,3887.3,3329.5,3329.1,3333.8,1123.1,1123.1,1123.1,1123.1,104627.4,104409.8,104532.0,4759.1,4765.9,4771.2,1122.8,1122.8,1122.8,3009.8,3011.0,3012.2,1123.1,1123.1,28.889999,37.619999,253.8,whiskey_tamnavulin
start,1123.0,1123.1,6211.9,6214.1,6214.5,4946.0,4946.3,4948.3,23368.2,23379.9,23385.2,20421.2,20375.2,20411.7,1123.1,1123.1,1123.0,1123.1,-10008615.0,-7836617.5,-7391074.0,1876.3,1875.6,1876.5,3793.3,3793.9,3794.8,4106.5,4104.2,4103.6,1123.1,1123.1,1123.0,1123.1,26750.1,26771.1,26768.0,114833.5,115229.4,115551.4,3888.9,3887.5,3888.0,3330.2,3330.6,3334.2,1123.1,1123.1,1123.1,1123.1,104085.7,104306.5,104476.0,4761.9,4766.8,4772.5,1122.9,1122.8,1122.8,3010.9,3011.3,3011.5,1123.1,1123.1,28.91,37.650002,255.6,whiskey_tamnavulin
start,1123.0,1123.1,6215.3,6215.3,6217.6,4947.6,4947.5,4949.0,23394.9,23389.6,23377.6,20427.4,20414.6,20405.3,1123.2,1123.1,1123.1,1123.1,-11902411.0,-7519324.5,-7677211.0,1875.6,1875.3,1875.8,3796.4,3796.0,3796.2,4106.2,4104.6,4104.3,1123.1,1123.1,1123.1,1123.1,26750.0,26769.2,26777.1,114517.7,115106.9,115344.1,3889.4,3888.3,3888.9,3331.2,3331.4,3335.6,1123.1,1123.1,1123.0,1123.1,104532.0,104992.6,104691.1,4760.6,4767.3,4772.1,1122.9,1122.8,1122.8,3010.5,3010.9,3011.7,1123.1,1123.1,28.91,37.619999,257.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,6213.1,6215.6,6216.1,4946.6,4947.9,4949.7,23417.9,23417.7,23401.3,20419.7,20422.2,20433.6,1123.1,1123.1,1123.1,1123.1,-11250067.0,-8057899.0,-7391074.0,1876.2,1875.6,1875.9,3796.9,3796.0,3796.3,4105.4,4104.2,4103.5,1123.1,1123.1,1123.1,1123.1,26731.8,26775.2,26757.0,115007.4,115302.0,115266.8,3889.7,3887.8,3888.4,3330.9,3331.7,3335.7,1123.1,1123.1,1123.0,1123.1,104063.5,104623.6,104735.1,4758.9,4764.8,4768.7,1122.9,1122.8,1122.8,3010.5,3010.6,3011.5,1123.1,1123.1,28.92,37.599998,259.2,whiskey_tamnavulin
start,1123.0,1123.1,6218.1,6216.3,6217.3,4948.5,4948.3,4949.3,23388.5,23417.4,23421.7,20445.8,20446.1,20388.7,1123.2,1123.1,1123.1,1123.1,-9733835.0,-6628934.5,-7447530.5,1876.0,1875.6,1876.4,3797.5,3798.9,3798.1,4106.8,4104.7,4103.9,1123.1,1123.1,1123.1,1123.1,26739.2,26772.1,26769.0,114609.7,115369.1,115549.1,3891.1,3889.4,3890.6,3331.9,3332.4,3336.7,1123.1,1123.1,1123.1,1123.1,104251.7,104486.3,104660.2,4761.0,4767.3,4770.2,1122.8,1122.8,1122.8,3010.2,3009.9,3012.1,1123.1,1123.1,28.91,37.639999,261.0,whiskey_tamnavulin
start,1123.0,1123.1,6217.5,6215.6,6218.2,4947.4,4948.5,4949.6,23414.7,23410.4,23421.3,20435.1,20403.6,20398.4,1123.1,1123.1,1123.1,1123.1,-11069131.0,-7548432.0,-7900115.0,1876.7,1876.3,1876.6,3799.0,3799.0,3800.9,4108.6,4107.1,4106.1,1123.2,1123.1,1123.1,1123.1,26719.8,26742.4,26746.6,114672.6,115480.7,115820.2,3891.5,3889.1,3890.5,3333.6,3333.6,3337.4,1123.1,1123.1,1123.0,1123.1,104130.2,104243.3,104497.5,4763.2,4767.6,4771.0,1122.8,1122.8,1122.8,3009.2,3011.2,3011.7,1123.1,1123.1,28.92,37.630001,262.8,whiskey_tamnavulin
start,1123.0,1123.1,6217.4,6216.1,6218.5,4948.7,4948.4,4950.5,23393.7,23394.9,23407.0,20470.2,20430.3,20399.6,1123.1,1123.1,1123.1,1123.1,-10597889.0,-8159044.5,-7027068.5,1876.7,1876.4,1877.0,3799.5,3800.2,3801.3,4107.0,4104.5,4104.5,1123.2,1123.1,1123.1,1123.1,26754.0,26774.0,26785.0,114658.0,115504.6,115618.8,3891.9,3890.3,3891.0,3332.9,3332.8,3337.4,1123.1,1123.1,1123.0,1123.1,103881.5,104629.3,104596.5,4764.6,4768.4,4771.8,1122.8,1122.8,1122.8,3010.0,3010.6,3011.8,1123.2,1123.1,28.91,37.619999,264.6,whiskey_tamnavulin
start,1123.1,1123.1,6218.6,6218.3,6220.0,4949.5,4950.1,4951.6,23401.1,23404.0,23408.9,20390.3,20395.8,20401.5,1123.1,1123.1,1123.1,1123.1,-11902411.0,-7959231.5,-8113779.0,1876.6,1876.0,1876.7,3801.0,3801.2,3801.2,4111.8,4107.4,4108.0,1123.2,1123.1,1123.1,1123.1,26746.8,26777.2,26769.6,115138.6,115500.1,116079.9,3892.9,3891.3,3891.8,3333.7,3334.1,3337.7,1123.1,1123.1,1123.1,1123.1,104333.5,105650.6,104486.3,4762.3,4768.5,4770.2,1122.8,1122.8,1122.8,3010.8,3011.1,3012.0,1123.1,1123.1,28.91,37.599998,266.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,6220.3,6221.6,6220.7,4951.9,4951.0,4951.9,23384.4,23413.3,23386.2,20441.2,20453.9,20448.0,1123.1,1123.1,1123.1,1123.1,-12315863.0,-8136349.0,-7607327.5,1876.6,1876.0,1876.7,3803.1,3803.7,3804.3,4107.9,4106.3,4107.3,1123.1,1123.1,1123.1,1123.1,26755.6,26776.6,26786.9,114776.1,115336.1,115884.5,3893.4,3892.1,3892.7,3334.8,3335.1,3339.6,1123.1,1123.1,1123.0,1123.1,104146.8,104403.3,104669.5,4761.8,4767.7,4771.7,1122.8,1122.8,1122.8,3010.4,3010.9,3012.4,1123.1,1123.1,28.91,37.630001,268.2,whiskey_tamnavulin
start,1123.0,1123.1,6219.7,6220.7,6223.2,4952.5,4952.9,4953.5,23397.1,23399.7,23392.7,20425.0,20451.5,20437.7,1123.1,1123.1,1123.1,1123.1,-14355915.0,-7647104.5,-8602993.0,1877.0,1876.5,1876.7,3803.0,3801.6,3804.2,4109.0,4106.9,4106.1,1123.1,1123.1,1123.1,1123.1,26756.3,26771.7,26776.4,114769.3,115529.7,115350.9,3895.3,3892.6,3894.8,3336.0,3336.0,3339.7,1123.1,1123.1,1123.1,1123.1,104097.7,104488.2,104852.4,4763.2,4767.4,4771.7,1122.9,1122.8,1122.8,3010.8,3011.3,3012.3,1123.1,1123.1,28.879999,37.630001,270.0,whiskey_tamnavulin
start,1123.1,1123.1,6220.1,6221.5,6221.5,4952.7,4953.8,4955.2,23419.2,23405.6,23403.2,20379.8,20398.7,20401.5,1123.2,1123.1,1123.1,1123.1,-12000072.0,-8897392.0,-6810285.0,1876.4,1875.9,1876.4,3806.0,3806.5,3806.7,4108.7,4107.9,4107.4,1123.1,1123.1,1123.0,1123.1,26775.6,26782.3,26763.9,114771.6,115422.6,115260.0,3894.6,3893.5,3895.2,3335.9,3337.1,3341.1,1123.1,1123.1,1123.1,1123.1,104072.7,104514.3,104381.0,4761.5,4768.3,4773.6,1122.9,1122.8,1122.8,3011.1,3011.3,3012.2,1123.1,1123.1,28.91,37.630001,271.8,whiskey_tamnavulin
